"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1957",-3.22869891381696,-5.24231517643275,-5.56776667073876,-5.80714498765135,-6.06274574911295,-6.28610410012726,-6.61508566501932,-6.85991794956798,-7.05509586688085,-7.18350878056864,-7.297839285052,-7.47515125423652,-7.35560610358674,-7.32024500202727,-7.2672914552019,-7.16135803778106,-6.84384195323848,-6.73632616335461,-6.53964595741774,-6.34414746977718,-6.25699381491863,-6.24455197479526,-6.10709989070691,-6.06017174511777,-6.02068740578489,-6.0495174785566,-6.08753501585872,-6.06060028594284,-6.05419137701629,-6.00030349577519,-5.99306582847496,-6.004347172939,-5.94610884538718,-5.91970218088109,-5.84961782287975,-5.84892386032587,-5.80515096904449,-5.76544513504831,-5.73372635102927,-5.68604079318004,-5.63295129389561,-5.56020174617868,-5.46863130421771,-5.44357437920518,-5.35934206838581,-5.24705407261049,-5.17045199555014,-5.10307958448754,-5.00564775258522,-4.89565618577261,-4.82943937058981,-4.73550668771609,-4.64453490951037,-4.56508446244881,-4.47379110793171,-4.37057248462877,-4.28984862773289,-4.23436553814355,-4.07601360553738,-4.00638863146387,-3.94842768732195,-3.83261126600398,-3.73216280863029,-3.63940381065341,-3.54870020751795,-3.45691095743057,-3.37672918449494,-3.25026329810983,-3.13616744249531,-3.06744312110799,-2.89561548221922,-2.84280519916949,-2.72767654393741,-2.64789627828246,-2.55249622064773,-2.43866831018371,-2.34536734088949,-2.28872163633489,-2.15263178123282,-2.0976299525247,-1.97749886016853,-1.88699805159554,-1.82151171017766,-1.73026181684902,-1.62995189268181,-1.51128631872694,-1.46164741575952,-1.37410100317942,-1.2846190274116,-1.2192759694014,-1.12955511823377,-1.03856571624298,-1.00090135661338,-0.868439103229532,-0.849744851830255,-0.753986950519082,-0.704853432139983,-0.621252656275548,-0.552903615053394,-0.586154597449042,-0.508004606579289,-0.446274602706544,-0.327997250980516,-0.543615724366798,0.53899666739934,-Inf,-0.773190888233982,0.0571588582842943,0.182321556793955,1.38629436111989,0
"1958",-3.3122528743735,-5.44890772518054,-5.75339297520954,-6.00596923331086,-6.22314442944448,-6.45413512898693,-6.70318311325336,-6.96963068270022,-7.16264752861093,-7.34471105418167,-7.40863057189496,-7.44732337161378,-7.60692053186765,-7.44904011023284,-7.41359336123709,-7.2142804392354,-7.02428909523809,-6.80429657061391,-6.60839170175652,-6.46821085722111,-6.31664082398734,-6.25075354505855,-6.21811423775148,-6.15398347660576,-6.14321810233552,-6.12568188922779,-6.11657435815083,-6.15210289307079,-6.17683073408816,-6.10889764400008,-6.12339721836881,-6.10979773406985,-6.05163927014405,-6.0260559918776,-5.98826965621146,-5.95185929251562,-5.90859506928569,-5.88999157817735,-5.84269977384287,-5.75213273559725,-5.7059848982114,-5.67665380726795,-5.6204528670692,-5.52622223496396,-5.44937284146799,-5.33705819486447,-5.26507603276823,-5.17168471561467,-5.07453401994649,-4.98248525067991,-4.88567805469187,-4.82245592781814,-4.71699600117035,-4.63841677978173,-4.57493200292748,-4.46037744108655,-4.37532911322616,-4.29967275366631,-4.18475078609812,-4.12558758196203,-4.02066668254489,-3.95420008432733,-3.82676316147732,-3.74722916550241,-3.65370537910628,-3.56556507790001,-3.47273634884447,-3.39973844642591,-3.27085356396091,-3.14890676334316,-3.08589771027374,-2.93772755126742,-2.86305624665044,-2.76100803796699,-2.6648614096568,-2.58940087411787,-2.47697419506231,-2.38173653129948,-2.32500454118141,-2.20874872599118,-2.11379284965313,-2.02220713072774,-1.94095345379116,-1.87685994587852,-1.78883375331185,-1.71924719809973,-1.58778405853927,-1.56173405236509,-1.46511248556829,-1.34074372427174,-1.27515020301304,-1.20334966518413,-1.14777522230745,-1.0724592795614,-0.91272210699713,-0.97932638288698,-0.835280031318474,-0.734996786225056,-0.793969122254806,-0.985102369784903,-0.718245525448535,-0.791412923741905,-0.578483672239985,-0.847298860387704,-0.635988322275651,-0.287682072451781,-Inf,0.693147180559945,-0.287682072451781,1.79175946922805,-Inf
"1959",-3.38682121571765,-5.45403594154746,-5.8283258097308,-6.07397696868245,-6.2925696398919,-6.50763777720057,-6.7481907093108,-6.95799649541888,-7.14855376553507,-7.23764920024323,-7.3462602411685,-7.47163012383794,-7.47338913924312,-7.53511471900408,-7.43878361006565,-7.23348541907145,-7.05741605353654,-6.87528808884464,-6.66167675638543,-6.4989623807813,-6.44906540963667,-6.34471678376921,-6.27064948930582,-6.27968009516591,-6.1792409545849,-6.21661010109286,-6.21310922229846,-6.16391498410667,-6.20218557842363,-6.15069477267854,-6.15022583949292,-6.10127941311519,-6.1066509569171,-6.05717709047336,-6.00151488296148,-5.98866845980598,-5.94381789364063,-5.91080664409053,-5.89760997163636,-5.78868698174665,-5.7786137852792,-5.68869683723816,-5.6481585709082,-5.52773053087584,-5.45801674530571,-5.39043265545584,-5.32179072273368,-5.2224680542646,-5.12369201638855,-5.02783231892478,-4.9516119536468,-4.85311885622127,-4.78669206261148,-4.64693012023632,-4.554572133225,-4.49210939370408,-4.40280093389036,-4.29401575735117,-4.17807405775363,-4.13691808978116,-4.069437338516,-3.94387493487733,-3.88679395138237,-3.7671870013827,-3.66200386010858,-3.59041063171396,-3.4675295103525,-3.36665103790957,-3.3063145658921,-3.1696571810807,-3.06996025290829,-2.98835951922458,-2.84191307723275,-2.77199689740265,-2.68070257958397,-2.58088465253644,-2.49476306505138,-2.4054819792139,-2.2760307997728,-2.22809005290364,-2.09207298350104,-2.02139907428597,-1.91888854335903,-1.82623290853823,-1.77301033784034,-1.69376562095817,-1.59635388288618,-1.47928722796906,-1.46222984831628,-1.36740587701551,-1.29282223313469,-1.16714919269545,-1.10090190784675,-0.986748068023352,-1.01181093373157,-0.891978679492513,-0.808358276490639,-0.848277006260774,-0.757408406813963,-0.690034031441196,-0.392777438079798,-1.00689948074491,-0.699861672391663,-0.171850569426708,-0.847298860387704,-1.15268100993951,-Inf,1.79175946922805,1.09861228866811,NA,-Inf
"1960",-3.46177575454809,-5.62377053668682,-5.94917163491773,-6.22213636484298,-6.41305903714603,-6.6195733314887,-6.87819647674059,-7.10864822136153,-7.21836485607762,-7.39226359443075,-7.53324381106827,-7.58897388867681,-7.5752347127935,-7.59492038786454,-7.54641427425801,-7.3462602411685,-7.07854359996242,-6.83636528289546,-6.69345067633513,-6.51977548521499,-6.454770654906,-6.41917526416347,-6.30782048014437,-6.2925696398919,-6.27542023781895,-6.25127208279378,-6.26853644044775,-6.23736508554481,-6.22112931541246,-6.26800887514931,-6.24300757294389,-6.21061607715265,-6.16581793425276,-6.14182242869654,-6.08007720546459,-6.03688041063846,-5.9978851149109,-5.97323177884692,-5.9335730686922,-5.79294161097602,-5.77024284135647,-5.71474231489254,-5.68663041583864,-5.60023359902764,-5.49823279174304,-5.42683278878346,-5.30675284536914,-5.23703413813114,-5.14679871890913,-5.03780096216903,-4.94892890466028,-4.88000184646105,-4.77667050415046,-4.68172730871025,-4.57979487965686,-4.49032479431905,-4.42101697436517,-4.31631380330854,-4.19857238628399,-4.13566668178404,-4.03815328257236,-3.96716580492535,-3.83974885655813,-3.77692409200653,-3.63193217367219,-3.55295093688969,-3.46592792123409,-3.33653386833643,-3.25608456340053,-3.17821384314931,-3.05643814867139,-2.9241374567313,-2.86202339668073,-2.71204316237219,-2.64878650492512,-2.52649143515924,-2.43809558560276,-2.34598331981952,-2.24023959978534,-2.14192138335289,-2.07682895745203,-1.94002748589716,-1.89524174987411,-1.7734461857481,-1.68778871884677,-1.63011011770364,-1.55114070282382,-1.45770443740817,-1.33753086397269,-1.31727588996061,-1.18393164338966,-1.12051746477172,-1.04755042105767,-1.02462789557854,-0.85329480617537,-0.86991777250605,-0.739637291880072,-0.65544877938194,-0.622112927444349,-0.66260051689964,-0.32192299205107,-0.427131130447029,-0.680242801365538,-0.16833581481934,-Inf,-0.117782910656391,-Inf,1.79175946922805,NA,NA,-Inf
"1961",-3.53495737184168,-5.76385100112232,-6.12020742300071,-6.33339163441216,-6.53000400944149,-6.7481907093108,-7.03105349532663,-7.13089883029635,-7.31272051204865,-7.42359344457167,-7.57914096776057,-7.62519515211113,-7.70182837813204,-7.59890445687941,-7.53137639689347,-7.34007784126018,-7.1025543572872,-6.88795265168596,-6.73885674252032,-6.61210503688118,-6.50629819227151,-6.45859231560825,-6.44276419155995,-6.37889329273005,-6.33339163441216,-6.34699728646794,-6.33508225189007,-6.34585638503215,-6.3244229644294,-6.28879299661157,-6.31166981126532,-6.26274847375013,-6.20366815838386,-6.1957863441816,-6.08182698718837,-6.06661922070874,-6.06532639570644,-6.03186996174302,-5.94802198926515,-5.88926903479331,-5.85274662779616,-5.7603528261446,-5.70779049605374,-5.61659611297728,-5.52396404808036,-5.4705301891937,-5.38278652317449,-5.2779266769003,-5.19883408806309,-5.08385135642752,-4.99142107517245,-4.91115201561131,-4.80691924044814,-4.73516498260428,-4.66248155270121,-4.51542089384448,-4.43508991561649,-4.35480064842029,-4.22406607879286,-4.13854726490183,-4.08500828124511,-3.98148027044337,-3.91062398451444,-3.77226106305299,-3.71641510430846,-3.57394491602184,-3.5021343622602,-3.38785676472508,-3.27449424863121,-3.20758975285123,-3.11325534300452,-2.98035117151569,-2.8690820016305,-2.79416379939758,-2.64340074861775,-2.57158935352387,-2.46042088785804,-2.36264300042342,-2.26108812631876,-2.16954131923628,-2.06896857514726,-1.98869448437413,-1.86412373175819,-1.76911969397448,-1.71455956773244,-1.60665678336124,-1.5359551356743,-1.46564497501226,-1.36719001678221,-1.27598451363623,-1.23403003076018,-1.12624662388479,-1.04956501469709,-0.925417252152456,-0.905647571775675,-0.870708087252412,-0.827886159165868,-0.798903330026062,-0.507350004069089,-0.68317308761286,-0.486931704029598,-0.733394340329358,-0.318453356118605,-0.523247456264784,-0.798507696217772,-1.34373308003582,-Inf,-Inf,NA,NA,-Inf
"1962",-3.60977256880097,-5.8154964642862,-6.28987058292274,-6.53000400944149,-6.67505751486312,-6.88501579201265,-7.1460124681064,-7.31722840848784,-7.43538802106451,-7.59691043827254,-7.69301774844989,-7.68646034790373,-7.71295196335071,-7.67778350387804,-7.5810998322459,-7.45420808039128,-7.32630562663896,-7.0367256602791,-6.88697273979961,-6.77235064197593,-6.66089520105061,-6.57629558418447,-6.4897030553685,-6.4897030553685,-6.454770654906,-6.41550104080158,-6.45859231560825,-6.37889329273005,-6.41672428254433,-6.32889724482432,-6.33451839509475,-6.32163667118072,-6.25543009294245,-6.23175425725716,-6.14741684888187,-6.14275266132176,-6.10889764400008,-6.0352074700559,-5.97362462897965,-5.91932994934878,-5.87777878270417,-5.75686684574866,-5.75276265687792,-5.63099680493055,-5.56515160648698,-5.46578972049179,-5.399243285138,-5.3069545599437,-5.21397621811429,-5.1265513236936,-5.03242088616818,-4.92166334029399,-4.81960179670028,-4.73505110684261,-4.6278248765529,-4.59008454857005,-4.46601712459552,-4.34172957790934,-4.24017991044565,-4.16118974165159,-4.06698234546629,-3.99752642904209,-3.90261737735405,-3.79495133384231,-3.66899839852079,-3.60391350091134,-3.47628737430173,-3.37798879652527,-3.27504942967414,-3.16920509612862,-3.06189344380819,-2.99343491450531,-2.84910698141831,-2.72936066461227,-2.66958458065199,-2.50890840107801,-2.42400724219922,-2.30740669827326,-2.2272364622042,-2.12175631650907,-2.02489275217163,-1.9258967596573,-1.8502554831386,-1.72699472368116,-1.6725481207629,-1.57077023679326,-1.49757905679769,-1.40821691387102,-1.31769036523526,-1.23067618716049,-1.14750425801951,-1.13336834325847,-1.01014272534911,-0.962944804113281,-0.860669192865995,-0.826712859486522,-0.665613728927841,-0.724611016225936,-0.498901993624385,-0.44978540204865,-0.665775233764095,-0.328177731336413,-0.510825623765991,-0.196114645592984,-0.0273989464103371,-0.510825623765991,-0.405464608108289,-0.773190888233982,-Inf,NA,-Inf
"1963",-3.73924686147772,-5.99507104270209,-6.43837684513032,-6.64539101451465,-6.82341413054839,-6.95484688651599,-7.2210970982145,-7.39714562202806,-7.55401887364323,-7.66704226204663,-7.78482529770301,-7.83662479306315,-7.84936381884058,-7.80669737252168,-7.72194078791914,-7.54452212610598,-7.31572351730842,-7.13842709671714,-7.01422752349265,-6.83636528289546,-6.72543372218818,-6.71218849543816,-6.60543092979349,-6.58639668017097,-6.54241796196475,-6.51301413423695,-6.53619172254965,-6.50830824319954,-6.49630809919643,-6.38955690088673,-6.42842032230752,-6.37595124883095,-6.35559579172317,-6.28987058292274,-6.22364884307434,-6.17538738526891,-6.16963473277946,-6.01003593269342,-6.01698750433907,-5.95301336073373,-5.90785896325318,-5.83685682888154,-5.73744267614884,-5.73434478023884,-5.57750230874587,-5.52096104282059,-5.46484431744335,-5.33166734622959,-5.25583275494188,-5.14765849026292,-5.09456052903402,-4.98306876637845,-4.90559983126237,-4.79475807877409,-4.70102051164493,-4.61048428081186,-4.5518190104911,-4.42485063186481,-4.27608228947769,-4.21977174003024,-4.13572921500483,-4.03503845632469,-3.94145181611896,-3.85966777509422,-3.75109534132186,-3.61890573048643,-3.56669722024631,-3.43231660072103,-3.34477924175736,-3.2421188635986,-3.14576477805088,-3.04841600783943,-2.97006452680541,-2.82685062912674,-2.71543741953623,-2.64704917954481,-2.49576943680271,-2.43115737379381,-2.31049630426538,-2.21619640983799,-2.12526770284933,-2.02976034602546,-1.94084201377711,-1.87554115818845,-1.75526169066788,-1.67964044383611,-1.57614337828962,-1.51546043846965,-1.41379711847107,-1.36550790421732,-1.263634348384,-1.17833104881831,-1.1441987402096,-1.1048637886382,-0.986922445529632,-0.967278809687129,-0.892862332699064,-0.887530792327781,-0.662499650808988,-0.673466129281281,-0.662020675767616,-0.524100006496598,-0.717839543150348,-0.741938344729877,-0.635988322275651,-0.22314355131421,0.182321556793955,-Inf,-0.510825623765991,-0.154150513160606,-Inf
"1964",-3.85088087048591,-6.07789427510637,-6.51571319120611,-6.76712414924239,-6.95275264491287,-7.10987146310427,-7.23487142067933,-7.3697907385787,-7.53324381106827,-7.69301774844989,-7.77763963804214,-7.80669737252168,-7.84936381884058,-7.78964458413896,-7.78242433616547,-7.56940379248271,-7.27159871239948,-7.14855376553507,-7.05162564940184,-6.89286666648839,-6.81517609768904,-6.7758502081022,-6.68381204749736,-6.63012354238386,-6.57845153183954,-6.57701371706991,-6.56629550084989,-6.54659042977055,-6.54519767188525,-6.47922489794298,-6.47727240789868,-6.42040301140179,-6.39194211370511,-6.34756822567842,-6.31498107256898,-6.25023527606534,-6.16724752706235,-6.09504886336455,-6.0182192844168,-5.96735747176475,-5.92156541972831,-5.83788545917968,-5.81014349064761,-5.71808425936706,-5.61852263070538,-5.5828045481033,-5.45286812639663,-5.39065197775083,-5.28047744841971,-5.19000122306458,-5.14199761229308,-5.01584886114914,-4.91169534624135,-4.82918912033826,-4.72406634093195,-4.64131563262444,-4.54916799587281,-4.46932896307668,-4.31961537455248,-4.24226469229872,-4.17163605795233,-4.06523246167865,-3.95430439768475,-3.87829813602653,-3.77591992243581,-3.67892912326077,-3.55364950485383,-3.49538718931781,-3.349041459445,-3.26167894719351,-3.14632263218649,-3.04389363546101,-2.93240073052153,-2.87179929871131,-2.7382104841971,-2.62056143807943,-2.55611053519434,-2.39409749350015,-2.32913442822758,-2.21841859216324,-2.12874103553561,-2.04227678671477,-1.94291264605956,-1.85083454221562,-1.78656896324107,-1.67530531614513,-1.59407158155364,-1.5135369980569,-1.47444384004736,-1.35680546423429,-1.28015215106475,-1.20973939922027,-1.0773577746932,-1.07283636063683,-0.970459208270558,-0.963314207557125,-0.79029925561234,-0.721297714876412,-0.749029937807619,-0.486988661692982,-0.351073518398388,-0.480057197427693,-0.635548308180547,-0.606134970237329,-0.0327897561563264,-1.20397280432594,-0.154150513160606,-Inf,-Inf,0.182321556793955,-0.154150513160606
"1965",-3.92784755577512,-6.14788446637928,-6.57701371706991,-6.82709737596468,-6.96538439181877,-7.17956400227763,-7.33393342868784,-7.40369229025438,-7.6354939043117,-7.82404601085629,-7.86226722367649,-7.93777477618463,-7.92940652651412,-7.84424871817381,-7.69961843248124,-7.63136166702679,-7.33853819507459,-7.2115667333638,-7.1460124681064,-7.02092397708777,-6.9147798939191,-6.80700537588199,-6.75160659649221,-6.74224084050456,-6.65621865316671,-6.64385373519576,-6.64002084434005,-6.66089520105061,-6.57629558418447,-6.54938177840782,-6.53895415524556,-6.44906540963667,-6.42780131888323,-6.34414746977718,-6.30508000158627,-6.24609876551356,-6.18991548583182,-6.15022583949292,-6.09638071705754,-5.98191033430317,-5.95802977102174,-5.89180022399504,-5.85274662779616,-5.75087408219005,-5.63183397534362,-5.56960129319018,-5.48826795050648,-5.38474709454642,-5.2675941939052,-5.19612185423337,-5.12992571528758,-5.03272754057107,-4.95643124008274,-4.85132651161137,-4.72971352106269,-4.65090003769427,-4.55295731454116,-4.46932896307668,-4.36089156214392,-4.25712234874988,-4.15415826292396,-4.04486891876158,-3.95258461718427,-3.84900125901199,-3.74278668818285,-3.66083636308929,-3.56666182138969,-3.42368841949769,-3.36286167539658,-3.21765157456851,-3.13444276889337,-3.01418141722252,-2.92101448737464,-2.80893740362749,-2.72795193330912,-2.59894470663951,-2.48479065651548,-2.39936034549345,-2.2575065703566,-2.18300811186494,-2.06293846958082,-1.97921256990089,-1.88409188696978,-1.78013133874739,-1.70559094734101,-1.64432960931421,-1.50948851048135,-1.44588726534001,-1.35468717281738,-1.28548659350948,-1.19829230230415,-1.11750463039994,-1.04072647278252,-0.971874797415704,-0.944950013805427,-0.887147064332787,-0.763170582861421,-0.794637417639673,-0.703595575426404,-0.437282453940222,-0.692779248255338,-0.654203428833863,-0.526863546463763,-0.50996765859006,0.575364269903554,-0.606134970237329,0.405465108108164,-Inf,-Inf,-Inf,-Inf
"1966",-4.06967146201722,-6.21261009575952,-6.66559372183217,-6.91780561483564,-7.05625528730058,-7.21564005875144,-7.35874090239211,-7.47338913924312,-7.59492038786454,-7.78723203773358,-7.78002912543952,-7.89393213832046,-7.89661670369113,-7.84424871817381,-7.84170094609501,-7.63756644391367,-7.34936583372665,-7.21292266577494,-7.07735806336832,-6.98571682045185,-6.94234672375176,-6.81517609768904,-6.778482943278,-6.73212271033898,-6.69425810471973,-6.65001708290343,-6.67823212070389,-6.64308598083943,-6.65544135036815,-6.57917121520993,-6.58422355363666,-6.52385434878981,-6.43400866345757,-6.40154026777383,-6.32163667118072,-6.25438896843404,-6.21811423775148,-6.17346615509102,-6.0919480856863,-6.00191900501184,-5.95301336073373,-5.91970218088109,-5.81449059664062,-5.79097568635858,-5.70628560487432,-5.58094556469714,-5.50879151476158,-5.46555328592395,-5.38039547758364,-5.25986618017378,-5.1693965864812,-5.09065300208229,-4.98482135920328,-4.90034694020213,-4.79355005736601,-4.701130577134,-4.60097898136962,-4.50849729872783,-4.37994879487892,-4.32708400720976,-4.20585729736513,-4.11364971328011,-3.99970733607303,-3.8886483341117,-3.79055786814697,-3.7048056046642,-3.63038415652365,-3.51771996202617,-3.36914654149702,-3.31637840622944,-3.18105031532822,-3.08690502433431,-2.97530239204248,-2.87789590598645,-2.77633974855094,-2.71002715398643,-2.56806219732433,-2.4564241547126,-2.38023317008534,-2.24907276248928,-2.20124765908813,-2.05709313801607,-1.98239468894712,-1.88078086495255,-1.7878949461259,-1.70068187053456,-1.63715346450548,-1.53329201825481,-1.45012486629326,-1.34668141720684,-1.325056280449,-1.20825529444413,-1.13930616639567,-1.06077041028612,-0.960532630104414,-0.934205242784458,-0.814657403557467,-0.818134605619911,-0.762630172136127,-0.552298871972566,-0.657282091220026,-0.7287826483929,-0.361294167572843,-1.34286329319369,0.407342012287681,-0.773190888233982,-Inf,1.38629436111989,-Inf,0.405465108108164,-0.154150513160606
"1967",-4.06709911333191,-6.30016598678384,-6.75331892567772,-7.02879360735919,-7.1665260079395,-7.41691562342907,-7.46288116164471,-7.58699955437309,-7.768138378918,-7.79448720861475,-7.89125476054974,-7.98069982090167,-7.88061636234469,-7.84170094609501,-7.80915739836254,-7.66704226204663,-7.37936018959485,-7.25024558792891,-7.13968733632943,-7.0761739306071,-6.94234672375176,-6.92286891679219,-6.80972153871077,-6.76365493500838,-6.76538803769521,-6.7229368419896,-6.72127571203952,-6.71218849543816,-6.66324170193174,-6.58205513934284,-6.62182473956916,-6.62257633674847,-6.4766224241254,-6.44717087165289,-6.38539641940247,-6.30727178328561,-6.26169970595604,-6.18262505256914,-6.12020742300071,-6.03771793162544,-5.9902652665325,-5.93697636182391,-5.88530435127959,-5.79820305027569,-5.72449551625374,-5.64391107761881,-5.57301740477665,-5.47148098555723,-5.40813223255524,-5.30897394673657,-5.19594129993117,-5.13331153196377,-5.03119520806162,-4.94036324111092,-4.85235031513054,-4.74996477089132,-4.65762204599052,-4.53966338378597,-4.40828847786281,-4.32557068972967,-4.27363870625805,-4.12151023029487,-4.022786982413,-3.93693064113433,-3.82433269230116,-3.73015988703435,-3.64708513245696,-3.54751879037508,-3.44070773675761,-3.30084538773545,-3.23831351876068,-3.09160461133951,-3.01052109102743,-2.90116782628452,-2.80445097538856,-2.69333401726653,-2.60609848881855,-2.47737905336743,-2.37541388364939,-2.29949985723224,-2.15108363353998,-2.11127901812863,-1.98589291249517,-1.88833865387854,-1.81573663780954,-1.71231817313544,-1.61627624059462,-1.55257565355481,-1.44075054691595,-1.33947947987123,-1.29020630212387,-1.22497174692199,-1.09196046120776,-1.09527984742346,-0.995193256470197,-0.905410140777943,-0.880708842756514,-0.772337584880528,-0.743684970938851,-0.630568704055462,-0.600239885371931,-0.760368764560354,-0.434319933199779,-1.5755341940941,-0.0626618831247184,0.00333842126539945,1.79175946922805,NA,NA,NA,-Inf
"1968",-4.1624735212746,-6.31001828322685,-6.81244509917781,-7.02766557565469,-7.22796054313948,-7.34316426346337,-7.46637156658448,-7.61703184147197,-7.72194078791914,-7.92940652651412,-8.00736806798383,-8.09848285655805,-8.0471895621705,-7.9238663461385,-7.85967318849944,-7.77763963804214,-7.42526989089892,-7.2544798920677,-7.14347761250321,-7.03786396432916,-6.99658649268875,-6.96856741837889,-6.9027677374711,-6.80519869065705,-6.78553764625789,-6.74139374176691,-6.74224084050456,-6.73801250439504,-6.72460073588429,-6.69022746645356,-6.65699656063495,-6.62709782146732,-6.59513672124032,-6.49498359569153,-6.4309001747873,-6.36252822849881,-6.26169970595604,-6.21711122864031,-6.1763493863051,-6.08007720546459,-5.99708028589362,-5.95648357821274,-5.87528279281857,-5.84235512452014,-5.70869451901722,-5.68339178500847,-5.56567407253857,-5.49020452821169,-5.44218773696774,-5.33290881131766,-5.2351547915904,-5.13263345090711,-5.03795510475122,-4.95118783545284,-4.86848490199158,-4.79887630164868,-4.67163055268836,-4.5505873082178,-4.37731773894615,-4.3665470638255,-4.25648709197891,-4.16801263114744,-4.06313663509791,-3.92794915597841,-3.84820349271519,-3.73790164519953,-3.64697005103673,-3.56024000756984,-3.47199545297087,-3.34571537220315,-3.21443569684218,-3.14762550334003,-3.00299860954604,-2.91144627369972,-2.80724642179219,-2.69067699304486,-2.60122026557075,-2.51310861295215,-2.37131371368403,-2.27129962695497,-2.18877438102342,-2.06242711152071,-2.01336919745055,-1.88242843614289,-1.78226270656792,-1.70869487053144,-1.6136768841934,-1.49989316290507,-1.45247262590256,-1.35638222325048,-1.26505774040406,-1.20589131014857,-1.11029122269525,-1.03479559048205,-1.01885793025553,-0.959206061726098,-0.781259527030479,-0.835612072614548,-0.788588168919336,-0.627975734761452,-0.717083379303416,-0.69948321087346,-0.858949140367815,-0.354997779736648,-0.534787087044508,-0.556754385654405,-Inf,NA,NA,NA,-Inf
"1969",-4.2441447193121,-6.36543098815677,-6.8733538522648,-7.10864822136153,-7.20750993266819,-7.34471105418167,-7.45075980111236,-7.61703184147197,-7.79935339826592,-7.92663259963139,-8.02861317659757,-8.13875675569599,-8.01037558904779,-7.902007552326,-7.88061636234469,-7.74477282996178,-7.3232707229438,-7.1447442371184,-7.12840195009776,-6.99331316734378,-6.95275264491287,-6.90975728165281,-6.88111334803572,-6.83822921633353,-6.78200407367658,-6.78997224332575,-6.74139374176691,-6.78553764625789,-6.71713491937349,-6.7338019718587,-6.66245892302679,-6.62483452363207,-6.5403382385115,-6.49366084417592,-6.43837684513032,-6.37771543629234,-6.27223721125883,-6.1987347492659,-6.13164657770784,-6.04360030152851,-6.01575723967703,-5.94496271345656,-5.89688190462203,-5.78934036301785,-5.73651229927912,-5.64165310319065,-5.6187981507512,-5.52421470605887,-5.42161558289253,-5.34352395938612,-5.25372648322016,-5.15439019774139,-5.07581402012125,-4.98467519242672,-4.88886023717034,-4.78561350777027,-4.67913970618827,-4.60787383756241,-4.45649159361673,-4.37986896412008,-4.29006751796032,-4.16846484214387,-4.09853332284356,-3.96806439631177,-3.8496587212316,-3.78200402410441,-3.63102572650509,-3.53959775139818,-3.46704876422527,-3.37293067595385,-3.25398500198177,-3.10908015904532,-3.05073771259072,-2.90894925596972,-2.8199319337503,-2.69521295230072,-2.60733194407242,-2.50626921315204,-2.44769179317439,-2.30224515078095,-2.20022708034048,-2.11303969111077,-1.99304368618937,-1.97009219200855,-1.8160685553741,-1.73525626999432,-1.64730074792069,-1.55526701232813,-1.44639262148882,-1.39911621083995,-1.2998561483575,-1.22081043158229,-1.1720026721963,-1.09211841955179,-1.02694858702546,-0.976720372700619,-0.88901122428135,-0.820807839712741,-0.935555104055613,-0.856482914139604,-0.771311985929607,-0.623731198596857,-0.290175845988527,-0.58850972624798,-0.284287839383765,-Inf,-Inf,-Inf,NA,NA,-Inf
