"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1865",-1.52689985918813,-2.8856947123452,-3.23696342366686,-3.64509226014599,-4.11622214074142,-4.40640129781554,-4.69476671979985,-5.00505091580236,-5.27773073293965,-5.43390802085438,-5.44588973101517,-5.43184875917256,-5.39857978848643,-5.33768209007031,-5.25640796347083,-5.17168471561467,-5.08207759155062,-4.99984373301806,-4.90573488427089,-4.78549374011937,-4.67419877239853,-4.59928752282994,-4.55580875645037,-4.53956972890414,-4.56057930266022,-4.61279921315258,-4.66949539654465,-4.71543158024563,-4.73813031324432,-4.73414056728505,-4.71979571182939,-4.71086409054716,-4.6977241675987,-4.67494908059601,-4.64755590248453,-4.62374157157353,-4.6026733057895,-4.57677711148687,-4.54304081452254,-4.50342620210481,-4.46662637654003,-4.43399384029914,-4.40312770458194,-4.35293396047061,-4.28919224438146,-4.24798537205516,-4.21400686259079,-4.17234934787007,-4.12058587342733,-4.04921824460599,-3.97976665751467,-3.91924905051989,-3.86776691417361,-3.82809554549286,-3.79713303955419,-3.76205247885185,-3.71489494131722,-3.65757460428552,-3.59193424805746,-3.51657456370664,-3.42679215107364,-3.33383784333788,-3.24396289024484,-3.14688079769705,-3.04374673865575,-2.9580704671724,-2.88521109704279,-2.81818878021314,-2.75139099012367,-2.69739219991469,-2.65003132423344,-2.56964134765217,-2.48235790061044,-2.39394408901606,-2.28764722062984,-2.17742489122084,-2.09439275613305,-2.00592345776169,-1.93135262584833,-1.86474315055671,-1.78830145505676,-1.69428799035049,-1.59377619984448,-1.48974115355912,-1.39576304798215,-1.32297408173756,-1.26042676047213,-1.20570096339967,-1.16167669684427,-1.13215769687385,-1.12363167964472,-1.15716555721868,-1.24762867158428,-1.38958777846998,-1.4804819712414,-1.33303040975294,-1.12846034273893,-0.933744669502544,-0.720701333454319,-0.459134908360636,-0.800837073779042,-0.74162339401706,-0.624920469165362,-0.463647869942838,-0.32766136658821,-0.0639999994997143,0.787981337992687,NA,NA,NA,NA
"1866",-1.68526120105616,-3.00154915887556,-3.3095666901527,-3.7201637441537,-4.12639266019099,-4.44953489445664,-4.69937098138692,-4.95331022747699,-5.18338282845594,-5.34645774187597,-5.39659193581638,-5.41530072203386,-5.41912998676478,-5.3937275513527,-5.32754022522494,-5.2383517853806,-5.12806839098835,-5.02554590683201,-4.9315930867563,-4.82481984804804,-4.73973067938379,-4.66470789870429,-4.61866077617059,-4.60008314693953,-4.61159075379101,-4.63903725549967,-4.66970870712566,-4.69051023315511,-4.70344475525643,-4.69926110938769,-4.6831317274578,-4.66438954564806,-4.64588801926665,-4.63192492329691,-4.61866077617059,-4.59898932691301,-4.57697153162941,-4.55030328454725,-4.51862558458791,-4.47458061628449,-4.4306288165131,-4.38426914722666,-4.34295977950998,-4.30677075019512,-4.24931557843326,-4.2031777673589,-4.14238001126066,-4.10324404540913,-4.06499937502764,-4.02306630422147,-3.97650819465456,-3.92891487309836,-3.88129983278531,-3.83422897798813,-3.79193152517033,-3.74583083056408,-3.69864700167299,-3.64360020791518,-3.58686452870721,-3.53078228621085,-3.4691978885629,-3.39361619164184,-3.30282824886509,-3.19924478091905,-3.07930955380934,-2.96681445339661,-2.86517780758192,-2.79506339627531,-2.73479980284492,-2.6770894694018,-2.64143415202107,-2.56935404386562,-2.48494665058802,-2.39802828164365,-2.31205983695659,-2.21314666368015,-2.13992217386328,-2.06699136774266,-1.9807914909135,-1.90560252680179,-1.81336111378582,-1.71139865830857,-1.60777928871123,-1.50417740177661,-1.40877721702195,-1.33734420974909,-1.27517525799979,-1.21779117306823,-1.16926224665054,-1.12851907144786,-1.09379192530966,-1.09497790106298,-1.14439343447741,-1.23404720613276,-1.29133333317107,-1.1812300589714,-1.01072229777275,-0.852335193137806,-0.710712552379563,-0.550684540527878,-1.05373261766315,-1.04731099431256,-1.04055661082326,-0.941995794318955,-0.767476407958034,-0.620770706584372,-Inf,-Inf,NA,NA,NA
"1867",-1.58660556565109,-3.03407816947148,-3.38268971010642,-3.7571154692318,-4.17572816849848,-4.48658747016114,-4.82519360996606,-5.12419600631942,-5.399243285138,-5.60131614311171,-5.6584267729354,-5.63687176937357,-5.58893708298716,-5.52924110518121,-5.44264973743796,-5.33022091556105,-5.20155369811573,-5.07629444290253,-4.96027493475731,-4.86083692900786,-4.79524169624211,-4.74558233970484,-4.70587489010972,-4.70146084630638,-4.73073340896344,-4.77619578304019,-4.812932635264,-4.83596795623916,-4.84749655671907,-4.8487715792047,-4.83647192500376,-4.81047381917397,-4.7771454507279,-4.75506327556271,-4.74397258886855,-4.7266600835758,-4.69553262606848,-4.65772743672677,-4.61795152035282,-4.57221908584841,-4.52202460490142,-4.47028970379427,-4.42218218465098,-4.38748148535685,-4.36324413537452,-4.33896714521343,-4.27954225112156,-4.21252017492677,-4.15766782208887,-4.09805142415343,-4.03413414382312,-3.97533561163991,-3.92081151146123,-3.87304270578726,-3.83330425071676,-3.79918551216478,-3.76248293815857,-3.71309018282899,-3.64754559062096,-3.57390925967768,-3.49634357491301,-3.41191460650336,-3.31913824680659,-3.2172521437521,-3.1125582673211,-3.01015579421972,-2.9060378325353,-2.82078786109909,-2.75511036258961,-2.68763011741265,-2.61494244485309,-2.53581685966705,-2.4524200987537,-2.3631422170885,-2.28492200778854,-2.22737558489672,-2.1727417428453,-2.1087962047592,-2.03440699244041,-1.92740738582434,-1.80257373316396,-1.68804831301601,-1.57592576990165,-1.46998471336743,-1.37740994468636,-1.30661479629782,-1.24359066299773,-1.18192759545737,-1.12434248936689,-1.07153033769952,-1.01701479030827,-0.986544219031833,-1.00470400014525,-1.06830910335423,-1.12129357533127,-1.0526231866702,-0.909518713837101,-0.731407874679,-0.557283260394113,-0.38029163553973,-0.445045686004996,-0.354096841531099,-0.276591797522413,-0.186077802660697,0.0687739141842173,0.573319180388198,0.885867400034568,1.43508452528932,NA,NA,NA
"1868",-1.46670647034711,-2.90337189468318,-3.28469516590549,-3.69000008178264,-4.08405765435397,-4.40738546914077,-4.70709217571348,-5.06466918258874,-5.34540897408189,-5.52999724888453,-5.5753892598878,-5.55657009497581,-5.49579317111367,-5.42433420713152,-5.35256238140043,-5.26352954106237,-5.15560326434886,-5.02767972870551,-4.89699415760721,-4.76721863794249,-4.66131734661109,-4.61431184390537,-4.58654472186493,-4.57638838456264,-4.60947945757619,-4.67441308873025,-4.72541875858427,-4.75645830020187,-4.77028070605169,-4.76815981448255,-4.7544825891751,-4.73778771060293,-4.7115312019795,-4.68410517407623,-4.67195121967844,-4.66704558970618,-4.64588801926665,-4.60867632531738,-4.56354851129727,-4.51441582271963,-4.46072358162306,-4.410837716528,-4.36089156214392,-4.31691327878547,-4.28758956319045,-4.26513288320238,-4.23367559745108,-4.1729333273825,-4.10895071461146,-4.05433569820287,-3.99839822117489,-3.94889448020405,-3.90549436346545,-3.86256639671555,-3.82401212810543,-3.78869978939615,-3.74371586001977,-3.68895945731411,-3.61830916074465,-3.52965594856596,-3.43522997640636,-3.3456302332137,-3.25769461880183,-3.17373516920393,-3.0922211477457,-3.01528213279871,-2.93736903025708,-2.84517661952369,-2.75770799155049,-2.67230185580016,-2.57560189480398,-2.48504265903684,-2.40415281041318,-2.32971993540136,-2.25838640592238,-2.21027942221002,-2.16319713358528,-2.10616341182131,-2.02747167621812,-1.92782664566504,-1.7601445298588,-1.64420017924639,-1.53802929454688,-1.44029025160093,-1.36235910842487,-1.31264620895289,-1.26552556506341,-1.21888341706169,-1.17368934561747,-1.12646561605901,-1.07043891170454,-1.03346520274366,-1.03948148792936,-1.11023051969377,-1.20143934956761,-1.20340962960526,-1.15633250734967,-1.06036897609211,-0.924577472261601,-0.790149391041146,-0.976245109604348,-0.972057173780233,-0.939457009905995,-0.935618821781014,-0.908208481430852,-0.489369136092981,-Inf,NA,NA,NA,NA
"1869",-1.52927828851861,-2.93407289316726,-3.30593265743637,-3.73103567164733,-4.13341808620824,-4.41678372463189,-4.6909459630095,-4.96829445360673,-5.26507603276823,-5.43276346310096,-5.49335948775137,-5.51498195176454,-5.4940889710664,-5.42933762898644,-5.35509938064702,-5.28047744841971,-5.19071935595002,-5.0812723736957,-4.95458582824523,-4.82681486117857,-4.70875450224466,-4.64328750810122,-4.62721131686497,-4.61967487219097,-4.63007782169428,-4.67806351150842,-4.72159164900534,-4.74018839766618,-4.74225072653646,-4.73357190079262,-4.71945933239022,-4.70897635471368,-4.69454799713931,-4.66736478958121,-4.64152301545389,-4.62925798151718,-4.6140091346553,-4.58360440807353,-4.54332278266201,-4.50017973879715,-4.45744007396376,-4.41977003958454,-4.38563313026799,-4.34797309454903,-4.31691327878547,-4.29599573819821,-4.26776980879406,-4.22427103182518,-4.15371247402945,-4.0783727927124,-4.00831366574643,-3.94728755452846,-3.89866265372631,-3.85966777509422,-3.82167968553054,-3.78591912863242,-3.74160535313702,-3.68580418759701,-3.62095915762996,-3.5415635065188,-3.44939022426364,-3.36393049907023,-3.28309439719485,-3.20054486818348,-3.12454339563349,-3.05350970247366,-2.97683201405351,-2.88788285777929,-2.77946027739049,-2.67078331851028,-2.56311903352681,-2.46691743042844,-2.38676049516447,-2.32887773494897,-2.288021656517,-2.24985982437116,-2.20409814627939,-2.14917754636473,-2.07626259987382,-1.96853722134357,-1.77367007338101,-1.65426269911523,-1.55115485346685,-1.46121620283715,-1.38840458607925,-1.34023172279333,-1.2955144274021,-1.24747199043879,-1.2000073438341,-1.15211117147329,-1.10219269066448,-1.07564995263103,-1.08171682425436,-1.13204912075646,-1.19441528988896,-1.15017930472454,-1.06231989732866,-0.938372755020357,-0.737023835809429,-0.469747662008144,-0.784874386886801,-0.758765751407947,-0.707745215275508,-0.600728449695307,-0.534027722723907,-0.422483604695562,0.281527924469955,NA,NA,NA,NA
"1870",-1.45874893166492,-2.77306883747666,-3.14469642669395,-3.56168308544729,-3.96047822569755,-4.22297370481928,-4.45830311017854,-4.701130577134,-4.92070318659565,-5.12251702674435,-5.18623946314269,-5.22283890537213,-5.24762425223252,-5.23252962601003,-5.18053433089165,-5.1133326923346,-4.98175633454588,-4.77964262783865,-4.53396642698176,-4.27385407651625,-4.04247343481221,-3.89634652604314,-3.84665670199689,-3.8718892476885,-3.9333487921429,-4.04681233177678,-4.17742186963947,-4.28272443360002,-4.34388342489584,-4.36418671654555,-4.35425583772852,-4.34797309454903,-4.34983053645756,-4.34781846334414,-4.33483775187142,-4.32875130581502,-4.33049736812995,-4.32119497546764,-4.29233219365519,-4.25198131133419,-4.2090149472057,-4.17215476379292,-4.14055605402679,-4.10931607815225,-4.07225044474904,-4.04116404975138,-4.01466499740003,-3.98190913289231,-3.93785376546267,-3.87733176563822,-3.81948940402521,-3.77061025247782,-3.72745397609371,-3.69276700084113,-3.66461620197826,-3.62929066270228,-3.58149698398448,-3.52299220378341,-3.45368085771921,-3.37617311675742,-3.28878876234323,-3.20334702325057,-3.13141454909821,-3.06428952565113,-2.99461290028607,-2.93213794802884,-2.85907078479556,-2.76905895918954,-2.65654942823981,-2.51885234036882,-2.38572760008544,-2.28037360462883,-2.19460102186951,-2.13017920098747,-2.10299680130137,-2.09554653366325,-2.04734615346914,-1.97874227277297,-1.90164353405802,-1.80372679284421,-1.58476969038508,-1.46214354060334,-1.35924355564358,-1.27390540293243,-1.20649932663051,-1.15829541632929,-1.11177351894593,-1.0587244903733,-1.00269865461529,-0.95002333230566,-0.902839111950987,-0.884886546022179,-0.910584543179236,-0.970174220024394,-1.01420404689693,-0.94192910405417,-0.836996765976257,-0.719735538941402,-0.553035734051081,-0.263345946159327,-0.480427368138809,-0.442903770058323,-0.406986765241385,-0.326382707535776,-0.133825150052726,0,0.249857923648375,1.79175946922805,NA,NA,NA
"1871",-1.38818414563836,-2.54739926521865,-2.85168387898153,-3.26685881489035,-3.66621817157086,-3.91312361087218,-4.12750845500053,-4.33004157960793,-4.51432450268852,-4.63779668881519,-4.72654717215469,-4.76674838164415,-4.82968968348223,-4.91183122503767,-5.02752716176647,-5.12084086141728,-4.92854852309815,-4.53760499982567,-4.11212164232478,-3.70724711147212,-3.37749062071752,-3.16856301099461,-3.07146926414575,-3.07551168256033,-3.15980535129121,-3.3319325471605,-3.51610331016351,-3.66805773842164,-3.78143343572454,-3.83455283466125,-3.82547840402796,-3.80869956319625,-3.80334798880249,-3.81104708808814,-3.81730390937031,-3.82777377298325,-3.83298079808819,-3.83265745004741,-3.83002835787552,-3.82268517007595,-3.80370686194469,-3.78574283951782,-3.770349847112,-3.75947360696786,-3.74147886425733,-3.72359513020243,-3.70224842185289,-3.67960261733373,-3.65513524814978,-3.62590465495255,-3.58885314004681,-3.55337001910579,-3.519440523151,-3.48881621584382,-3.46961541839826,-3.44195687813545,-3.41015740303367,-3.36000745483729,-3.29943533272662,-3.23094840610247,-3.15919282270703,-3.08936186633612,-3.02893751598509,-2.98202662649788,-2.93443023417783,-2.89827893740528,-2.8318632558356,-2.74827862182225,-2.63794594742929,-2.49855131630346,-2.35248987812269,-2.22933463125445,-2.14395872971163,-2.08025787478906,-2.04365749634107,-2.04355715711722,-2.01150629594855,-1.94716493597124,-1.86298268322363,-1.77767314892798,-1.57011624283863,-1.45733933673297,-1.36160955343803,-1.28357172160011,-1.2219127674586,-1.17207047198033,-1.12209485865541,-1.06538836653147,-1.00093400594326,-0.934500528399067,-0.876020089320465,-0.842350452351485,-0.849232731042744,-0.895297636995195,-0.902340983620858,-0.766877685501841,-0.612314016148899,-0.466579099646431,-0.30816781301671,-0.0755989292318904,-0.330120650717487,-0.268327911714769,-0.216136905288685,-0.16473668100934,-0.00674268086739245,0.473602769562797,0.912894972804975,1.79175946922805,NA,NA,NA
"1872",-1.57272032949894,-3.06899137533091,-3.46104293203357,-3.82337130783358,-4.23830731566187,-4.53043383987407,-4.76980900792974,-5.01584886114914,-5.23009812757089,-5.37866011923057,-5.42706024244076,-5.48850981772256,-5.48488793763141,-5.4613069950425,-5.44426842203234,-5.41597541001627,-5.31465002116893,-5.17186094259548,-5.02432862122826,-4.86187052083114,-4.69629911939919,-4.56864541130572,-4.48136090026181,-4.43584944137139,-4.44143699400549,-4.51624397679369,-4.59107006160931,-4.62977030285632,-4.65625297621741,-4.67784841148608,-4.67645138799305,-4.66057719325983,-4.6453673757395,-4.64048653111566,-4.64620053554608,-4.65667402885521,-4.64401496981166,-4.60597050615886,-4.56671899961384,-4.53006271350129,-4.48074260761304,-4.42652203456045,-4.38154674983703,-4.35045045123914,-4.32761420983532,-4.3112327193738,-4.28373907348994,-4.24309982353245,-4.20250900521266,-4.16170305574692,-4.11432280493777,-4.06261336406065,-4.00847884124578,-3.9600584544667,-3.91934978081461,-3.87709031888812,-3.83307320244974,-3.7734356656721,-3.6943343047969,-3.60674662457541,-3.51660823317348,-3.43352431163657,-3.36199589946302,-3.29892061587724,-3.24714670683523,-3.20838108777556,-3.14318874302187,-3.05130841044284,-2.94224838028115,-2.81349405356578,-2.67674050538517,-2.55009818409227,-2.44882547521705,-2.3780524502316,-2.3215742512459,-2.27383244084691,-2.22967855656099,-2.17130247697335,-2.08609563111074,-1.99534306974847,-1.82988510220057,-1.73914804395685,-1.65875421499006,-1.59101859441035,-1.5330325812317,-1.47704216440987,-1.42304963596538,-1.36762570986491,-1.31023372522693,-1.25500999116095,-1.21592393544569,-1.21277476147933,-1.25942913811456,-1.36239816314444,-1.44015093791061,-1.29849596058122,-1.06505179514615,-0.846857957158818,-0.642661312052957,-0.430644464138907,-0.754139995151021,-0.671931826142615,-0.583204578711309,-0.510825623765991,-0.44594497366121,-0.100510075860995,1.79175946922805,NA,NA,NA,NA
"1873",-1.55423975196934,-2.98661397190946,-3.41449540980615,-3.84133157730561,-4.21556349381439,-4.52793140564729,-4.81108795663723,-5.07886060309182,-5.32384032377912,-5.47792261584776,-5.51996204173851,-5.52221119925295,-5.55657009497581,-5.52571997478263,-5.48296161871164,-5.44103366874963,-5.34519935244817,-5.1787581314904,-4.99584520862362,-4.82693968174916,-4.66725837830151,-4.55809577860216,-4.4893446204825,-4.4572675560646,-4.47020232557761,-4.54013178980887,-4.63614499028752,-4.70157096027445,-4.72170400224404,-4.71990786345851,-4.70223189883122,-4.67537808103159,-4.64630472934665,-4.62700688059727,-4.62465886257195,-4.63552630600299,-4.63934763778968,-4.61592784264105,-4.57105865635932,-4.52663630833398,-4.48428086871264,-4.43703207371061,-4.3862756489633,-4.34673671389543,-4.32119497546764,-4.30048351472049,-4.27550679129621,-4.23553953088914,-4.1826513233141,-4.1293087472582,-4.07613143280274,-4.02373699505815,-3.97028791356012,-3.91819199457368,-3.87588395881227,-3.83905139297232,-3.79153252709352,-3.73895244074838,-3.66880235468476,-3.58016855725649,-3.48744178012775,-3.4028287115575,-3.32401414299151,-3.25564354906042,-3.1936955263379,-3.13752627917188,-3.07501360448171,-2.98564333844545,-2.87491384935409,-2.75140665465213,-2.61970970777915,-2.50300137637725,-2.39425092152079,-2.30248509799371,-2.23311500206108,-2.16908620089766,-2.10507119315405,-2.05285413997084,-1.99447558847724,-1.91962465942597,-1.78321408524675,-1.70741464433047,-1.63114685559632,-1.55721554976417,-1.48107108323807,-1.39472983994099,-1.31294724977593,-1.23578688112173,-1.16086223060199,-1.09236285710816,-1.03836797445356,-1.00653277640028,-1.0138732414654,-1.06676193927018,-1.12599992958711,-1.07577603218739,-0.93858235415001,-0.746189371797493,-0.569963642790788,-0.400490999523168,-0.62699059419625,-0.590653771125904,-0.525973103096203,-0.446881028967755,-0.399440790802101,-0.372631576562994,-0.3417497381666,NA,NA,NA,NA
"1874",-1.64167188976782,-3.17905433068153,-3.43507479569812,-3.91879588971557,-4.33019348603386,-4.61785023914547,-4.92042902621011,-5.22339544003078,-5.47362358844809,-5.6307179037992,-5.64957842064269,-5.64108940531778,-5.62543350824522,-5.64645740803693,-5.6059300744887,-5.55346771399733,-5.46958029598526,-5.32918903021512,-5.1353485382699,-4.94611239808076,-4.79475807877409,-4.69761447637937,-4.64380706960301,-4.62201120318412,-4.63418713505858,-4.68205123032405,-4.74558233970484,-4.81367146056543,-4.83697614788095,-4.81749744486845,-4.78777178198937,-4.76533893814091,-4.73881587085801,-4.71353521066622,-4.70190137494786,-4.7049905212703,-4.70720291155324,-4.69717583178412,-4.6598375873304,-4.60707199327769,-4.56105761136977,-4.52626658839262,-4.48578842896801,-4.44169171699562,-4.41223845008212,-4.39515240189281,-4.36922887644402,-4.33232260249477,-4.27637016281541,-4.2060585518521,-4.13710593612341,-4.07990925442584,-4.0282759622524,-3.97832307718538,-3.93477999255076,-3.90236974840001,-3.85990505116604,-3.80137648534108,-3.73500716575772,-3.6475072110082,-3.54602664123035,-3.45687923908943,-3.37675845978514,-3.30089966034679,-3.23798219460794,-3.17883813783667,-3.11206386306814,-3.03866065160991,-2.94277935710132,-2.82879511880378,-2.70779023489635,-2.59478401774841,-2.49298317730768,-2.39127424028984,-2.29846359803487,-2.2199549663471,-2.14308872684204,-2.07204496392962,-2.02426419997922,-1.9774844109719,-1.84962589835757,-1.77276893629714,-1.68851899927985,-1.60308314679609,-1.51948752523584,-1.43594269341027,-1.3655196574235,-1.30804156206979,-1.25727513301596,-1.20806115023454,-1.15829860083476,-1.11349854116465,-1.08576023130431,-1.09080484622057,-1.09485236604453,-1.02384531941497,-0.926538056825705,-0.747480881777293,-0.463169435637762,-0.164915917626918,-0.255826879807923,-0.166645077408947,-0.0355909088708192,0.176667268056376,0.446881485947651,0.688528028685111,0.907804021405923,1.79175946922805,NA,NA,NA
"1875",-1.65798760551902,-3.1340981908258,-3.4765784715788,-3.80231694534009,-4.29050544220642,-4.57852825504167,-4.85735642275503,-5.16571140200001,-5.42956565315799,-5.57038859148567,-5.58546624783816,-5.56907677180391,-5.55968213068244,-5.54908908497972,-5.57750230874587,-5.53201643180176,-5.42660538684957,-5.28008459828698,-5.08014615686039,-4.84000683589335,-4.63976163075771,-4.53956972890414,-4.49604675896974,-4.49497139369002,-4.53583070790948,-4.61390825193138,-4.68086403035729,-4.74592762370435,-4.79742087385993,-4.78059557609421,-4.72440427391179,-4.6912728850415,-4.67130998849264,-4.6479733083134,-4.63192492329691,-4.63141149719332,-4.63038543512916,-4.6225198243232,-4.59839320170907,-4.54492210564273,-4.48321807523735,-4.44262625680281,-4.41322838581715,-4.37509074367277,-4.33376994611059,-4.30781009698504,-4.28228990288635,-4.24498142274956,-4.19737446254164,-4.13154811121964,-4.0571065826173,-3.99692751251859,-3.94718397052174,-3.89846532749608,-3.84792208002162,-3.7999004042912,-3.75198966244273,-3.69349006667162,-3.62470349869537,-3.55281128183744,-3.46544794426377,-3.37901523472851,-3.30407974538277,-3.2300884520823,-3.15423574638775,-3.08745290350778,-3.01357043168387,-2.93574785662498,-2.85748452046329,-2.76271760244452,-2.65613634930025,-2.54962438698381,-2.44692901663092,-2.34707003793359,-2.23946945867997,-2.13494579498623,-2.04860976360817,-1.96784292350486,-1.90130874550734,-1.87421759166858,-1.78416636990896,-1.71357695217525,-1.62775464422,-1.53111206233284,-1.42983254113438,-1.32941509734981,-1.24646633397186,-1.18509544155629,-1.14154275445247,-1.10587862466015,-1.06645105045981,-1.0296750187269,-0.998222305665974,-0.984181532293148,-0.984652552515581,-0.938569572457484,-0.911372844530205,-0.907910940603576,-0.802024985745812,-0.500189059777785,-0.482398529625718,-0.423755359621354,-0.375693221774531,-0.248322907344952,0.162869418069479,1.43336185186293,NA,NA,NA,NA,NA
"1876",-1.67647020710842,-3.20243669091643,-3.48024058900261,-3.8826098448598,-4.23643822093615,-4.56758542566082,-4.8613535913805,-5.14628321069254,-5.417100902538,-5.58519975882925,-5.59807202023409,-5.58840232361613,-5.56384663435868,-5.54370652680957,-5.51274897726022,-5.49676830527187,-5.37931052575757,-5.22320989406123,-5.0313483356938,-4.82233166562475,-4.62618955321217,-4.5027038544436,-4.45977198329873,-4.47212641223033,-4.53238451626244,-4.62598532570201,-4.70135074446206,-4.73744522529791,-4.76533893814091,-4.74053182391877,-4.70267276734933,-4.66545111687302,-4.63264416298885,-4.61360566480919,-4.60547023099709,-4.59839320170907,-4.58389805071255,-4.56470025343438,-4.5474674758598,-4.5151466833405,-4.47589785028395,-4.4364405827136,-4.39620669824772,-4.36772932997306,-4.33613590790879,-4.30395509925373,-4.26016304691704,-4.21644440188422,-4.16891725772761,-4.11053492162083,-4.04458344101263,-3.98798654423518,-3.93641816226287,-3.89605123591845,-3.86152002325504,-3.82387477490145,-3.7758762857548,-3.71563419142276,-3.64142351295764,-3.56637867563852,-3.47706382209228,-3.39510597202584,-3.31533166068583,-3.24386035506237,-3.16872943792763,-3.1077146655207,-3.02813150600067,-2.95296018171012,-2.87564079329617,-2.79480161188598,-2.70581270616202,-2.61273093043012,-2.50840457630006,-2.39655517113585,-2.28069640773641,-2.15511381363584,-2.0530644948871,-1.96719916047325,-1.89236464280202,-1.84636983797622,-1.78943816553938,-1.71869489837105,-1.62996209999228,-1.52769664812498,-1.42066636826998,-1.32148837575407,-1.24375714295288,-1.19367599884857,-1.1707411436438,-1.15935641762524,-1.13053029163649,-1.09289068828601,-1.04528386655853,-0.972054530406971,-0.849176624159116,-0.650909868074838,-0.451425280484543,-0.299766799508798,-0.186272953288689,0.0893890480880821,-0.778310811139424,-0.696671383273649,-0.598992213211207,-0.520192691416883,-0.291540172022563,0.28768182245175,NA,NA,NA,NA,NA
"1877",-1.65465496776675,-3.22055222924915,-3.57594370313837,-3.93003423823,-4.33026944790104,-4.55276750719504,-4.88105544856036,-5.17098011808684,-5.41867872321922,-5.5983419621982,-5.64193507133012,-5.63267184719825,-5.6199009906755,-5.59322548409156,-5.56176221463577,-5.50484965205705,-5.45170167344739,-5.30917610988291,-5.12638290264057,-4.945268990665,-4.78549374011937,-4.65131884201407,-4.57241262174992,-4.57173540990185,-4.62140119909851,-4.69750479719089,-4.75902091080635,-4.78501481290715,-4.77833380499728,-4.74846335581457,-4.74339830527153,-4.74156281089365,-4.71119759063362,-4.68638024141363,-4.68043267048864,-4.66779054796976,-4.63624814155895,-4.59829388204866,-4.56633416220289,-4.54003809105031,-4.52009401363297,-4.4916629451945,-4.44373184011056,-4.40648327510787,-4.38989752905445,-4.37191790052559,-4.32647840537444,-4.27320810484476,-4.2246810639501,-4.16962861029746,-4.11236597681992,-4.05953742071669,-4.00233071845968,-3.95263668831344,-3.91688480484505,-3.8825127480542,-3.83381274489159,-3.76636543300578,-3.68996003773418,-3.61151108853826,-3.52492555467817,-3.44571369177068,-3.37170654289512,-3.29413830936875,-3.2218803338885,-3.15926347993706,-3.0796357577767,-2.99419345813797,-2.91091329812128,-2.82187981185142,-2.73547792570361,-2.65191564455864,-2.55622651233409,-2.44794618137215,-2.33400352327247,-2.21978005023734,-2.11899767107886,-2.02876363660545,-1.95457255963397,-1.89028340762689,-1.82535761865899,-1.73999088780728,-1.63940239695357,-1.52913062438042,-1.42256423229292,-1.33793476582241,-1.27730364262897,-1.24776796432561,-1.25105043571706,-1.26203280094011,-1.23146733863533,-1.18588733677955,-1.13029492464873,-1.05278937959191,-0.922522609750673,-0.710275028270602,-0.488868456413949,-0.285580282759998,-0.171806632878202,-0.135611268352989,-0.517600186047948,-0.41594887121102,-0.258386087915305,-0.0534007767271153,0.144682858262045,0.845338942960693,NA,NA,NA,NA,NA
"1878",-1.58502826670434,-3.12579540185219,-3.5492566518531,-3.96047822569755,-4.32504156919122,-4.61815411354639,-4.82556751163428,-5.16693828849166,-5.42569629587787,-5.58174184874718,-5.62821128780913,-5.63183397534362,-5.60756361691566,-5.57750230874587,-5.53176381085814,-5.47410034650241,-5.37801013545729,-5.29631936388536,-5.13841184903841,-4.95771083078837,-4.80179352749291,-4.69575156421933,-4.60687163262785,-4.56999611098044,-4.60697180793472,-4.67924738938441,-4.73801609932152,-4.77146092570952,-4.77098867068303,-4.74121903045137,-4.70476955121085,-4.71053070164592,-4.7103085041114,-4.68453812137166,-4.66842952562728,-4.66492019039387,-4.64547148276162,-4.60667131211436,-4.56374037622495,-4.52608177966913,-4.49434463089921,-4.47107645150739,-4.43779307657996,-4.39191536742425,-4.36340117055072,-4.35145863310746,-4.32489044330307,-4.26926954126584,-4.20760285000707,-4.14768204981277,-4.08304860248025,-4.02676068289857,-3.97490955848334,-3.92076107137143,-3.87844317216495,-3.84623526489014,-3.80460460866088,-3.74718676297521,-3.67064668585288,-3.58625066622923,-3.50176938058818,-3.41750970715446,-3.34163685520619,-3.26956403919572,-3.19308625318191,-3.12129549652934,-3.05077997533823,-2.95982473521557,-2.86424797479709,-2.7685648289682,-2.66814222416879,-2.57495828003117,-2.48549882508919,-2.38528215368103,-2.27810713758722,-2.17039960569389,-2.07125910927228,-1.98238016883676,-1.8955146075273,-1.82165388778245,-1.7486654976035,-1.65884351594748,-1.55739589840707,-1.44815274370624,-1.34461129742612,-1.26630221179735,-1.20617856856955,-1.16995470388677,-1.1658873507206,-1.16915600495057,-1.12552521433028,-1.07641840505852,-1.03168194272539,-0.984050435453865,-0.924212022622165,-0.824892740162484,-0.722491545794748,-0.70516713160026,-0.851817056589031,-1.17978113019242,-0.288960222270693,-0.204937786559925,-0.0946975674895731,0.16711823645155,0.655968022015149,1.42711643564014,NA,NA,NA,NA,NA
