"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1963",-2.6585602818185,-4.30439914899459,-5.15439019774139,-5.9434365780974,-6.09994102344407,-6.56985549036974,-6.744786450704,-6.62936625344195,-7.12218688969433,-7.20616131479689,-7.55592909389935,-7.51656131110833,-7.49294531803699,-7.59492038786454,-7.47691647976109,-7.57328729250911,-7.15878403378588,-7.32782653947966,-7.34781183185992,-7.31722840848784,-7.24183039100363,-7.16782218440094,-6.97603411973543,-7.05857816871672,-6.97282727572585,-6.82157758274108,-6.87819647674059,-6.74139374176691,-6.9402784706877,-6.61284936144104,-6.90575727631946,-6.67268315680265,-6.6407862481279,-6.60321608946393,-6.46499438613028,-6.38066268275227,-6.41366897922044,-6.43900243163805,-6.4759728625566,-6.11612115170754,-6.02522817726079,-6.1084479025938,-6.08621488365379,-6.02068740578489,-5.91635707462118,-5.91191426834997,-5.66533128828195,-5.65642190329636,-5.59000746039736,-5.45590728712281,-5.3445707510655,-5.32363517453233,-5.24042588813226,-5.04027009922595,-5.08465865444504,-5.03564545710042,-4.83470914439116,-4.87396508272139,-4.76969111815654,-4.6375900772442,-4.55409691580409,-4.39547668239829,-4.39515240189281,-4.33224648451186,-4.02111268801585,-3.99877986935443,-3.93375749757415,-3.82058394511136,-3.69437452439592,-3.57762434575384,-3.34798842333101,-3.29813550585383,-3.18795872223348,-3.01961521401732,-2.82987890946734,-2.76278097580871,-2.57816733124959,-2.56396284422577,-2.44661713930014,-2.31425289786173,-2.29329834860231,-2.21166635967343,-2.04772584390977,-1.95407841872316,-1.88469746488732,-1.72025774753934,-1.56196289840991,-1.61368190544585,-1.41827637697347,-1.42976987310571,-1.39193423535366,-1.3085484428952,-1.27125998846784,-1.12098367239591,-1.06774172580163,-1.07440759997129,-0.748835381574967,-0.682426849203565,-0.529071064107341,-0.984229694632348,-0.128762211839445,-1.9622062115423,-0.41086114054026,-0.41387436702291,-0.629496553483669,-1.41988837388361,-Inf,-Inf,NA,-Inf,-Inf
"1964",-2.68473903006787,-4.3354484389133,-5.25353522377614,-5.8273069609417,-5.99748261943355,-6.41611247463292,-6.52726615694415,-6.80881533112723,-6.95484688651599,-7.41193636002946,-7.2142804392354,-7.33853819507459,-7.48400870807058,-7.50196251168718,-7.55401887364323,-7.25873220180623,-7.21973004400296,-7.40698176690478,-7.42359344457167,-7.31722840848784,-7.14855376553507,-6.97069507875601,-7.18087720010259,-7.24883812816103,-6.83357588080789,-7.05857816871672,-6.79710875889507,-6.89879553761067,-6.99767998651012,-6.63467935891972,-6.68781685861688,-6.7524623945761,-6.69587491994664,-6.51099461150412,-6.35157395349535,-6.31608726737205,-6.44465039142756,-6.30782048014437,-6.28987058292274,-6.00151488296148,-6.03604359050595,-6.1739461167033,-5.84166618201959,-5.97795619708319,-5.87385930503372,-5.68162967001507,-5.8583332345048,-5.86113828543241,-5.49020452821169,-5.51572738601449,-5.40857876080557,-5.25430048113126,-5.1334811240951,-5.24061465641975,-5.01871787028961,-4.95586305824928,-4.97449624748038,-4.85222228235398,-4.67892437457675,-4.75855449288745,-4.41331092471365,-4.43475253369696,-4.29783255587787,-4.31788819355765,-4.16273047508857,-3.92333676532842,-3.8756428613354,-3.78494992286467,-3.65216187117877,-3.57095420634795,-3.38292533687471,-3.40746699467575,-3.0887909898056,-3.10004888981999,-2.93394127339778,-2.73537001175717,-2.67533134853948,-2.52353106076477,-2.45229232623507,-2.41371779124656,-2.30834163010643,-2.21677443658093,-2.08571719244751,-1.99382914280391,-1.95283003634449,-1.76928981338112,-1.67703176300734,-1.64667259904433,-1.45319941361849,-1.43665756186288,-1.4156613817527,-1.44284778153469,-1.29512729763575,-1.1345555784456,-1.06800355236339,-1.04158755042901,-0.905427451549571,-0.946291281671785,-0.78240908809473,-1.0632171529446,-1.03291163057336,-1.11307233301031,-1.36011992015043,-0.535273724585135,-Inf,-1.05663096642801,-Inf,-Inf,-Inf,NA,-0.918954275960396
"1965",-2.80280053764802,-4.53527105860842,-5.44357437920518,-6.13672155976512,-6.32163667118072,-6.79710875889507,-6.74989719436656,-7.07027420847991,-7.1665260079395,-7.47338913924312,-7.63136166702679,-7.56940379248271,-7.69082716707007,-7.66918130029538,-7.63342565124764,-7.24462759562469,-7.50196251168718,-7.50196251168718,-7.42526989089892,-7.2115667333638,-7.32934976902018,-7.48578965244158,-7.16393868437455,-7.1717208248166,-7.36188555907158,-7.19277423401443,-6.77147766068959,-7.01200530035594,-6.75075153017247,-6.75160659649221,-6.69992843177982,-6.60839170175652,-6.61508566501932,-6.59733371956087,-6.51977548521499,-6.68461172766793,-6.27435810282797,-6.53619172254965,-6.18553485093648,-6.19627714173747,-6.07745826027496,-6.09549261753203,-5.92156541972831,-5.92642615092876,-5.98349637745881,-5.84166618201959,-5.77088427819694,-5.72204828346309,-5.46060102960548,-5.51746889659271,-5.516224651067,-5.48512898861486,-5.26604380599774,-5.2046448906854,-5.16816668208299,-5.02920667968169,-4.87278822740413,-4.84089251950916,-4.69970066983432,-4.71476186261819,-4.59472492812655,-4.51871729825789,-4.41157903693591,-4.19617797210377,-4.240874354918,-4.01422185774839,-3.8076629901039,-3.81903369858532,-3.57583652391675,-3.67612118801527,-3.41158110641689,-3.28913735790887,-3.18105031532822,-2.97326652883833,-2.94707545160757,-2.82779703875612,-2.60363613318478,-2.57765371717317,-2.41924251239417,-2.39937136168174,-2.27181343432729,-2.24419355088049,-2.10886211347565,-1.99602729327346,-1.8983807793533,-1.79330065624688,-1.68658357061091,-1.60849835395743,-1.55562230176249,-1.50663315995843,-1.40138769456755,-1.30316718454601,-1.21519554434842,-1.25920014271637,-1.1883160140499,-0.95465221427193,-1.12155752880333,-0.952120002475573,-1.55944846768919,-0.770576971542119,-0.445008233230599,-0.470034029707825,-0.841568305678846,-1.73856188914398,-Inf,-Inf,-0.405094176911648,-0.892681632901982,0.720176086281171,NA,-0.409899425176069
"1966",-2.80379047338305,-4.56019682034536,-5.57670939209272,-6.17154860896174,-6.51706545645613,-6.63163984290182,-6.93000088792946,-7.23210133580551,-7.34781183185992,-7.53886706862263,-7.60491048093962,-7.29636327002388,-7.68864137385009,-7.68211251496763,-7.48223092982458,-7.51840123803034,-7.67994566688253,-7.52765199780249,-7.60290446221276,-7.57718593292477,-6.98032597181697,-6.97389508148668,-7.32782653947966,-7.00647125192129,-7.0031654637868,-6.83450481724254,-7.0856864874748,-7.05047158118373,-6.68141683677141,-6.94338245662529,-6.73128413586636,-6.77147766068959,-6.85232057209404,-6.77147766068959,-6.70399844146812,-6.4377516497364,-6.40819284749486,-6.28503056271874,-6.27754789819607,-6.08709477812323,-6.16915683551827,-6.01616715974835,-5.93168734307212,-5.97637890968994,-5.8688929947198,-5.6937331388032,-5.79064840767786,-5.63518968319059,-5.53353349909652,-5.50805123095233,-5.25928897958056,-5.28382292039758,-5.09831962474114,-5.04958404423483,-5.03334113163189,-5.01419161029903,-4.89032212858625,-4.85414449733682,-4.71186492465905,-4.5421953868267,-4.53956972890414,-4.4572675560646,-4.28178318891553,-4.18088332363934,-4.02799518168057,-4.0675663211895,-3.89654343457976,-3.67103953598561,-3.61488577420561,-3.49180065634507,-3.40858460009617,-3.30204006612897,-3.08484768064519,-2.96590166359532,-2.76013854830261,-2.77196491684683,-2.68635231212609,-2.45018063807292,-2.35588039005227,-2.28338068381033,-2.24659235829411,-2.2484378749236,-2.03545527874149,-1.97112539819638,-1.82910003097423,-1.76408204732362,-1.65548185093551,-1.55366267696669,-1.48664080162201,-1.35496625124023,-1.34987371835347,-1.36503005749518,-1.19595172602354,-1.25560299756279,-1.10129588629731,-0.935170335287974,-0.831954179039199,-0.734631894630299,-0.624574930855267,-0.790167021001501,-0.509255190874826,-0.821462486363327,-0.361987602580333,-0.542163223797352,-0.492458667074718,-0.12379381424597,-Inf,-0.403241083086278,-Inf,-Inf,-Inf
"1967",-2.87599559195166,-4.82419722179046,-5.73002378586143,-6.23073748035207,-6.63315844607901,-6.84760135616239,-7.13842709671714,-7.40863057189496,-7.38579107992514,-7.59095212868891,-7.57718593292477,-7.70182837813204,-7.49294531803699,-7.50196251168718,-7.54641427425801,-7.67132492383863,-7.30972649783605,-7.53137639689347,-7.15749951209353,-7.25589532047103,-7.2293389031096,-7.18746918178474,-7.05509586688085,-6.99440308570781,-7.31422088742389,-7.27159871239948,-6.88501579201265,-7.0031654637868,-6.73632616335461,-6.83172059270614,-6.71465864902022,-6.6143396746826,-6.89780494812897,-6.66480910037175,-6.65079017919242,-6.37889329273005,-6.33339163441216,-6.36659445542007,-6.17538738526891,-6.09549261753203,-6.13302811142977,-6.16581793425276,-6.11748138769147,-5.87172786550565,-5.97126983982246,-5.80084418749933,-5.7949114080673,-5.58493334081782,-5.36147018155331,-5.40813223255524,-5.40101476478638,-5.42025903735328,-5.25755937407587,-5.19036022504294,-5.10423194283384,-4.96341779448715,-4.88250596638573,-4.87370343960111,-4.64693012023632,-4.73858729942844,-4.52322160334092,-4.53676415332403,-4.32209872609399,-4.17644438430538,-4.14818847509422,-4.00600406889904,-3.98346530288251,-3.76485378221153,-3.5584829701849,-3.5133475616794,-3.37284318816563,-3.42633059130115,-3.16299183387129,-3.0105413892077,-2.96388483011487,-2.73695906459971,-2.66233619202153,-2.62895255524356,-2.36737964690521,-2.31253442384771,-2.28051053867573,-2.26218238636267,-2.18189960685849,-1.97941522761271,-1.88688586592153,-1.84203854127091,-1.71624391675191,-1.63019179202732,-1.4980172963339,-1.34973487820839,-1.31677202982153,-1.22308766818562,-1.16809742415425,-1.23741928714736,-1.1013500328721,-1.03418221091031,-0.864324663849549,-0.836782012901057,-0.520328971197801,-0.879269551304722,-0.573855949468949,-0.925745285645093,-0.759586173116516,-2.0420841018041,-1.22181435578893,-0.496388673190448,-Inf,-0.426355807139758,0.132579689899115,-Inf,-Inf
"1968",-2.86130628120316,-4.83798535699903,-5.71960702500317,-6.3007107974756,-6.51503774369648,-6.92286891679219,-7.40369229025438,-7.28901569839348,-7.3650401358201,-7.75638736238248,-7.51289158221937,-7.78482529770301,-7.49294531803699,-7.60491048093962,-7.92110772369942,-7.77763963804214,-7.50559227973776,-7.2759246023466,-7.61906643016975,-7.3232707229438,-7.37616018686418,-7.11847631029779,-7.13591137211989,-7.34471105418167,-7.40698176690478,-7.14855376553507,-6.93924594607351,-7.11724250384886,-7.19277423401443,-6.85137494554603,-6.78997224332575,-6.7430886574269,-6.78200407367658,-6.69425810471973,-6.42594660428664,-6.69587491994664,-6.51774227543289,-6.35732440062379,-6.37126190846757,-6.24352210858683,-6.26642784715199,-6.18262505256914,-6.02233621077507,-6.01739792913449,-5.92156541972831,-5.85309487784321,-5.83857180100484,-5.70208391802062,-5.68251033938066,-5.4451945624088,-5.41059060903082,-5.44103366874963,-5.3063495382453,-5.29831736654804,-5.09946650780287,-4.9782649140658,-5.0190203506307,-4.89325233846121,-4.70333443477532,-4.65383535796937,-4.38852772101624,-4.51122457314556,-4.39596330041275,-4.33935036039345,-4.13842184946303,-4.05260778624202,-3.90698571391088,-3.96384275415794,-3.65943716351398,-3.47638439731243,-3.3666800196366,-3.32038266437244,-3.15662899013915,-3.07194399549988,-2.84191307723275,-2.79766860981143,-2.66847378198903,-2.60710140277399,-2.46621051678385,-2.26402806156723,-2.34626533508154,-2.25003059425916,-2.06330838375708,-2.01308467473548,-1.92321758400775,-1.80785226646131,-1.73172984791873,-1.58836158683218,-1.53079310444413,-1.42223661430086,-1.47248861749806,-1.38219079228715,-1.23513672741832,-1.1425547718528,-1.06675903331981,-1.16949086555188,-1.12650571841256,-0.999224071735586,-0.878212498024963,-0.916465747188442,-0.733906677033244,-0.353927293618091,-1.81471084864516,0.00597014317697983,-1.61177063110793,-0.407315819618712,-Inf,-0.362325162114316,-Inf,-Inf,-0.546192040936879
"1969",-2.9209402497027,-4.96858205786526,-5.84166618201959,-6.4923398400208,-6.78288629693627,-7.14855376553507,-7.3524811010436,-7.46462484124953,-7.48936108480917,-7.69961843248124,-7.71968599553205,-8.09192545601189,-7.8700899493577,-7.83409634670979,-7.59492038786454,-7.37137930126383,-7.68211251496763,-7.38096403917682,-7.13340196051447,-7.71968599553205,-7.45766829145617,-7.09047691579743,-7.42526989089892,-7.04701734631564,-6.93615475350384,-7.04816743269888,-7.15621663828064,-7.08807883311342,-6.70318311325336,-6.90875577931572,-6.65621865316671,-6.63772814176908,-6.65001708290343,-6.5479851301361,-6.61136126592833,-6.57128304236092,-6.35847846884189,-6.36659445542007,-6.45096354370863,-6.43650243033597,-5.99106462708666,-6.11884347643781,-5.93925167566105,-5.96307147260676,-5.87992317237507,-5.61604636035211,-5.77893714825696,-5.77635316749104,-5.67665380726795,-5.50141322255847,-5.32836428790033,-5.49774439124493,-5.16588657936755,-5.11632919865532,-5.01509522481835,-5.00326253976684,-4.84101910979985,-4.83722835469188,-4.76393147837303,-4.67698847377856,-4.31706320382323,-4.5319197242485,-4.31421846466869,-4.1884354856217,-4.15434937615913,-3.8804274438384,-3.78940722188796,-3.72297412788476,-3.65575420368211,-3.49723482585913,-3.24250275549936,-3.22310977540026,-3.00997319584433,-2.98881624451226,-2.80200929403559,-2.6454698459208,-2.55334396134124,-2.43947067605973,-2.34613998514614,-2.26453814535714,-2.24800221522375,-2.15882246837871,-2.06796366524742,-1.98428410081224,-1.80187647397054,-1.69023590526367,-1.64992142257999,-1.60768445064715,-1.44593821404741,-1.33581039414944,-1.30067461867125,-1.26911239495848,-1.11721729340057,-1.17130556966173,-1.00323574742939,-0.884591019134348,-0.813350643087546,-0.876373146208321,-0.635319879363919,-0.8010464717384,-0.552357939949401,-0.733750449002493,-0.248752427295705,-1.96594858415197,-0.74826673311439,-1.17916637707449,-Inf,-0.302571031612258,-Inf,-Inf,-0.686457605742654
"1970",-2.84993639810949,-4.86614541561131,-5.82189056313653,-6.36659445542007,-6.62408122792789,-6.97389508148668,-7.12840195009776,-7.28172172003093,-7.46812134830826,-7.43878361006565,-7.81162349085773,-7.71071732554929,-7.83409634670979,-7.73557736286868,-7.38740528527968,-7.61095279539558,-7.49474226371369,-7.56940379248271,-7.81905846934525,-7.50741211645474,-7.64172445406234,-7.31873556777841,-7.29931748192131,-7.01422752349265,-6.96115605570925,-7.297839285052,-6.95275264491287,-6.84009663050832,-7.1717208248166,-6.79710875889507,-7.132149612198,-6.91982786021641,-6.82617529198971,-6.66324170193174,-6.7524623945761,-6.65466465129998,-6.44590983743787,-6.6862130090349,-6.40093767661368,-6.34187344946807,-6.3244229644294,-6.09371878114674,-6.23685370736951,-5.95109065296971,-5.9716619198118,-5.96970305532647,-5.74055019884842,-5.65470663700961,-5.61769652574307,-5.71625999616731,-5.40813223255524,-5.46744632955601,-5.38148160780881,-5.18284811674192,-5.26604380599774,-5.14611143365871,-5.06451086706557,-4.96213088503664,-4.8061853852293,-4.79742087385993,-4.53938244545009,-4.39636899638976,-4.45073383268367,-4.24896535253398,-4.25881834237243,-4.15371247402945,-3.92161889910159,-3.86437635196079,-3.68317575119726,-3.65181490997712,-3.47641674040799,-3.19315934636356,-3.15182483761859,-3.00384509366454,-2.92626218262102,-2.75994894189335,-2.66932480290482,-2.54697781734743,-2.35514234373272,-2.34568050309963,-2.37044646201428,-2.25320462689661,-2.14961510991495,-2.01313708073224,-1.94480575911844,-1.84074595266685,-1.70369914257853,-1.64900548573641,-1.49428054304665,-1.41305320690058,-1.36941757856345,-1.41515073012544,-1.24569450901959,-1.10689146667537,-1.14478293676752,-0.978474693829738,-1.15102304929382,-0.776233181021575,-0.921026929974596,-0.77905371356907,-1.17076049011984,-0.225015301947006,-1.13903436316704,-1.14457560214755,-0.489261476961262,-0.918954275960396,0.403799722122431,-0.711315224515668,-0.543291998903824,-Inf,-0.409899425176069
"1971",-2.97926854752333,-5.0119361398293,-5.85868343587416,-6.4766224241254,-6.6862130090349,-6.89879553761067,-6.89188192982585,-7.43369454055818,-7.46462484124953,-7.39877827545195,-7.61703184147197,-7.51656131110833,-7.52951246345541,-8.11506698457359,-7.64589982547282,-7.48757377423508,-7.57718593292477,-7.66918130029538,-7.48757377423508,-7.64799406707593,-7.29636327002388,-7.1447442371184,-7.09167811714307,-7.23904098891605,-7.297839285052,-7.05509586688085,-7.02428909523809,-6.92084051853079,-6.82802031096328,-6.80159508315375,-6.91276782080568,-6.70155444839824,-6.73044626401173,-6.62709782146732,-6.53964595741774,-6.7619248307706,-6.45667965962192,-6.36543098815677,-6.05845941593226,-6.2523099656062,-6.32498115590356,-6.14882035788419,-6.08709477812323,-6.00881418544309,-5.92156541972831,-5.83788545917968,-5.66446561227925,-5.70358249465353,-5.51996204173851,-5.42569629587787,-5.50043355067017,-5.35467610021742,-5.30011898849467,-5.25353522377614,-5.10423194283384,-5.00773949098423,-4.97957276864444,-4.87135172699387,-4.67120315659253,-4.70443818764676,-4.59958580769419,-4.50876969170178,-4.27206074007207,-4.24233425993589,-4.08316726163198,-3.99758089378979,-3.96647919122421,-3.74642382477858,-3.64578165121121,-3.45916553501738,-3.46298768261861,-3.32526464682955,-3.03989316933976,-2.99709319919333,-2.82246827958254,-2.73506175034906,-2.61752874166607,-2.4835795308001,-2.38128203994323,-2.27486292779453,-2.27910296884684,-2.22754255768055,-2.09881194239938,-1.99974350878444,-1.84509695681873,-1.77843661391226,-1.66628872652888,-1.55942468698532,-1.43442214471178,-1.41091087660572,-1.36003419729238,-1.21975671748174,-1.16907552632807,-1.04864282015148,-1.05558153525272,-0.973700059543287,-0.821269230096959,-0.698218015539789,-0.923897086986107,-0.669528314961311,-0.568979238536501,-0.619445147931382,-0.0976646493937842,-0.637678415595252,-0.72405391084846,-1.07386309231278,0.0185037448978556,-Inf,-Inf,-0.200215910003848,0.29885566471653
"1972",-3.31027864834154,-5.33311587209073,-6.14928863230155,-6.54172424011938,-6.9632679889124,-6.93102390592149,-7.51472476330103,-7.6354939043117,-7.83157427727708,-7.46637156658448,-7.83409634670979,-7.80179540192147,-7.66065246394786,-7.59890445687941,-7.91835669032753,-8.02861317659757,-7.50377574881136,-7.49474226371369,-7.60290446221276,-7.52394141840595,-7.4559366892919,-7.3524811010436,-7.48223092982458,-7.19944537283146,-7.13591137211989,-7.00096766070432,-7.29048090012081,-6.88795265168596,-7.17302375659702,-6.97282727572585,-6.9402784706877,-6.86278191333941,-6.93718408967295,-6.88795265168596,-6.82433367084306,-6.62182473956916,-6.6703144229671,-6.6106180477596,-6.41427929355126,-6.50429217354465,-6.27595172866324,-6.33621092018144,-6.06060028594284,-6.04994147686696,-6.08709477812323,-5.8579831557335,-5.8583332345048,-5.90602106529051,-5.5999631460172,-5.64645740803693,-5.56046165521198,-5.50312996117752,-5.30897394673657,-5.20811109866189,-5.25219743093448,-5.09946650780287,-5.04755864820085,-4.95742633576511,-4.77643311542531,-4.75797177624605,-4.61926911036759,-4.57057554122359,-4.45442529929567,-4.22522803511101,-4.20224162553192,-4.05036595504989,-4.03917479108863,-3.90499774049139,-3.7381957566699,-3.57644402478415,-3.43883694549111,-3.43977190364193,-3.30849970237655,-3.01505781467388,-2.9055625560434,-2.76317715035255,-2.77720737179982,-2.61506545028598,-2.43179441068386,-2.34551347104997,-2.40015382140019,-2.33711442789128,-2.12541846671989,-2.10938953964821,-1.95619081446293,-1.86474960485543,-1.73369812981478,-1.6476539304626,-1.53911925352515,-1.44602738053191,-1.38482344344989,-1.29023173719993,-1.28370167236339,-1.18481744528619,-1.18420285730231,-1.0521018639883,-0.943327965942561,-0.779001409122309,-0.880293960039352,-0.759799935114722,-0.808053109061303,-0.771413633375262,-1.47869477839222,-0.547479234747403,-0.823201197697427,-0.737742953499775,-Inf,0.733969015080188,-Inf,0.97476678835275,-Inf
"1973",-3.19591642073329,-5.25736738021908,-6.12751339157126,-6.38361864115647,-6.7619248307706,-7.12094849944318,-7.27303859745747,-7.23487142067933,-7.56746768345585,-7.61906643016975,-7.78242433616547,-7.64380996055336,-7.89393213832046,-7.79935339826592,-7.54641427425801,-7.72646568251743,-7.9101487099097,-7.49474226371369,-7.31272051204865,-7.44560957513605,-7.46462484124953,-7.25165503143215,-7.56360667479839,-7.20750993266819,-7.30079786709174,-7.28026928695062,-6.96856741837889,-7.13968733632943,-7.11232244472341,-7.01089603790165,-7.01645469590548,-7.00978800454729,-6.7524623945761,-6.85516282886297,-6.83264780649533,-6.74054735999823,-6.53000400944149,-6.42347899044968,-6.38243520906569,-6.2925696398919,-6.19725946008758,-6.10172594136552,-6.06060028594284,-6.02895875153556,-5.98072245057608,-6.10038695433217,-5.8235800381118,-5.70748933658753,-5.68192314030331,-5.56933899810671,-5.38627464530718,-5.41462648894842,-5.37260997112989,-5.2548748087052,-5.17133235479355,-5.10439667391073,-4.90478989601292,-4.96270264034095,-4.82357498295513,-4.76123937163798,-4.60387103025647,-4.50695513849114,-4.46714888809072,-4.3149662959928,-4.12188021241662,-4.09762995321363,-3.95571369405288,-3.91467652289371,-3.80289957840979,-3.56157742374075,-3.48365550410268,-3.31709523237466,-3.27982081049564,-3.14958299837225,-2.84571010431051,-2.76883577337047,-2.63611566056935,-2.61684388518521,-2.40212922333043,-2.23469282695113,-2.31677529943009,-2.26958561473094,-2.11895605798904,-2.02180679685906,-1.92219850526242,-1.82922460431071,-1.69650019981055,-1.6182112861731,-1.4926553771113,-1.4401171678174,-1.36392639965794,-1.28549744285011,-1.28502741268722,-1.24560762910322,-1.03542906052533,-1.09380983891236,-0.980618608532166,-0.924431276379024,-0.52450881307428,-0.724212757416419,-0.461345221675094,-1.30968152874955,-0.927478077514732,-0.526895725610155,-Inf,0.0719736246250814,-0.219804133382162,0.0512936943874705,NA,NA,-Inf
"1974",-3.37634868369276,-5.60104539720509,-6.44025477995452,-6.7758502081022,-6.95904857336969,-7.22796054313948,-7.21973004400296,-7.44732337161378,-7.85193121434583,-7.3650401358201,-7.96907178290655,-7.70182837813204,-7.66918130029538,-7.79935339826592,-7.73786831461524,-7.66918130029538,-7.77763963804214,-7.54641427425801,-7.37456401733135,-7.30525221744112,-7.32630562663896,-7.47515125423652,-7.36820469542306,-7.45248245442381,-7.21973004400296,-7.2142804392354,-7.23487142067933,-7.30823284557926,-7.20616131479689,-7.22520950976759,-7.01868683968942,-6.74904358782732,-6.51032234257124,-7.02428909523809,-6.7338019718587,-6.5479851301361,-6.62332849925103,-6.76019771462452,-6.33114191467814,-6.34699728646794,-6.20169187315564,-6.31277234720942,-6.11521535454416,-6.17250692240356,-5.93849266234188,-5.94191276827873,-5.81315101171157,-5.83582925557653,-5.66533128828195,-5.64986263266677,-5.36104419645634,-5.39769581052832,-5.26198543730065,-5.25583275494188,-5.2165530647454,-5.09521327057155,-5.13926443669344,-4.98467519242672,-4.92097742216572,-4.68562131038572,-4.6106853666762,-4.48507870573027,-4.37588552991712,-4.32014163100187,-4.16395190817411,-4.05197496585559,-4.00408347127736,-3.8718892476885,-3.75827240562223,-3.64016548332334,-3.48868523578535,-3.37980777898368,-3.20025036074504,-3.13724975598826,-2.97801024056637,-2.64219223831075,-2.63032556269181,-2.58980060763418,-2.48578703721531,-2.33820190799659,-2.31916172939885,-2.22406970492568,-2.10566232132292,-1.99696978653224,-1.88993916214999,-1.77540395286849,-1.6770959609081,-1.57742581131309,-1.4729857892986,-1.39411687737704,-1.26685935738113,-1.33414603237842,-1.17759380959952,-1.11584899076782,-1.02668053991458,-1.01580448432343,-0.860924617688527,-0.739995631076051,-0.731833956283189,-0.453942896072124,-0.48060361107641,-0.580911949999603,-0.666974687922661,-0.777540170337435,-0.183708918735628,-Inf,-Inf,0.490206299063254,-Inf,NA,-Inf
"1975",-3.31949758617885,-5.646740734289,-6.474675003841,-6.60174224984563,-7.05857816871672,-7.2142804392354,-7.32934976902018,-7.42526989089892,-7.58306254141375,-7.58897388867681,-8.09848285655805,-7.65009270373285,-8.20603876277931,-7.61906643016975,-7.95757740348081,-7.52951246345541,-7.56360667479839,-7.50741211645474,-7.61703184147197,-7.38740528527968,-7.2773707341966,-7.23625934595417,-7.26872514720375,-7.45075980111236,-7.13340196051447,-7.21292266577494,-7.23071916557856,-7.05857816871672,-7.1717208248166,-7.1665260079395,-6.87045949423844,-6.98679848632259,-6.88014011194916,-6.92286891679219,-6.74648713138602,-6.72543372218818,-6.76106089983133,-6.4637106889065,-6.47532372264416,-6.30782048014437,-6.2007051932532,-6.23481080573971,-6.16534185711927,-6.06188701140453,-5.94039127692398,-5.82696757522658,-5.73744267614884,-5.81717516201129,-5.555534898196,-5.58786785005984,-5.48079893614336,-5.42751530501972,-5.27890697302821,-5.20228017835109,-5.19215717071965,-5.08935387880766,-4.94134246760031,-5.02752716176647,-4.84775143119478,-4.69761447637937,-4.58497547870257,-4.56806709803659,-4.55267261703034,-4.27716224206474,-4.29050544220642,-4.15129593867224,-4.05082540830861,-3.90937651048724,-3.71962736306272,-3.5880933853025,-3.54939581133008,-3.40707461883503,-3.28088421615215,-3.1390716071696,-3.07748477542625,-2.9153880728725,-2.67045099418758,-2.61025220937891,-2.44703299735992,-2.38770734641088,-2.33294121300895,-2.32813882624241,-2.15684107894134,-2.07114802813533,-1.94605115899675,-1.84179250544306,-1.71311650997618,-1.62214834887662,-1.54846511594338,-1.50712954986032,-1.43842590147429,-1.3219983693902,-1.22379463180644,-1.25951370351891,-1.03435099345409,-1.09620419046539,-1.01969205688884,-0.740813376618254,-0.57794168613294,-0.561117665188662,-0.798478807746159,-1.03745886551528,-0.862790250117751,-0.714718170488088,-0.450012784369478,-0.871293465943424,-Inf,-Inf,-Inf,-Inf,-Inf
