"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1957",-3.14783505176395,-5.21140599455874,-5.5227116997639,-5.78250105936761,-6.02192375459269,-6.23379091783897,-6.53619172254965,-6.74054735999823,-6.91176330037968,-7.05278105103239,-7.19144533016438,-7.41028209993343,-7.28317626574192,-7.25024558792891,-7.17956400227763,-7.06207263936649,-6.69911641387081,-6.58133337821443,-6.38539641940247,-6.16534185711927,-6.09949529132169,-6.08533576271805,-5.95880376486843,-5.90272133727359,-5.86853920027068,-5.9204470598727,-5.96735747176475,-5.95880376486843,-5.95493977242561,-5.92231168841967,-5.94649118146525,-5.91821408536839,-5.8643034014913,-5.85658406491416,-5.75844987599851,-5.7430431886095,-5.74086148289762,-5.6937331388032,-5.65871351128862,-5.58947212847879,-5.53733626702054,-5.44914025628262,-5.3674531053829,-5.32097205711284,-5.21416005854131,-5.07757669985014,-5.03703060545579,-4.93422996289385,-4.85877294478701,-4.72982679058765,-4.66343509412007,-4.56048366836569,-4.46810753559975,-4.38058767047963,-4.27227577071476,-4.17014627563838,-4.08044165705311,-4.03283562564489,-3.86009491256779,-3.7730439781467,-3.72160927873686,-3.61188137662662,-3.51240831099816,-3.42525444625595,-3.334960303889,-3.24214445180756,-3.16008818338511,-3.03561720725291,-2.9272328571293,-2.865634268264,-2.6878505937895,-2.62946547884998,-2.52363084622611,-2.45087630640633,-2.36429029843073,-2.24105734970284,-2.15687565469682,-2.09443335949907,-1.96724206511769,-1.91665624766024,-1.79939454236004,-1.73602206454355,-1.65792462265034,-1.57308187547345,-1.51515553336331,-1.34768922200882,-1.35064154380544,-1.25025411829361,-1.16012499221241,-1.12896428540525,-0.970607011934774,-0.940811421744084,-0.884191470014155,-0.684472911051609,-0.730300911393777,-0.725387354467581,-0.60301767000553,-0.578854674163462,-0.835593622983195,-0.756146620024904,-0.678059573088683,-0.72054715474856,-0.287682072451781,-0.650587816141181,0.0870112936562929,-Inf,0.405465108108164,0.182321556793955,1.09861228866811,1.09861228866811,NA
"1958",-3.23178377516898,-5.41126212556417,-5.71565264722669,-5.99547256850552,-6.14321810233552,-6.37948274161243,-6.57629558418447,-6.84103164693923,-6.96750528338791,-7.17432838822368,-7.25165503143215,-7.2773707341966,-7.47868482681783,-7.34781183185992,-7.24183039100363,-7.05974163598002,-6.87722607394731,-6.63391861335241,-6.43338619222676,-6.32330751534553,-6.12248480954639,-6.08226491143448,-6.07267460253353,-5.99667811416087,-5.98588016881408,-5.95957835824566,-5.95147489889182,-6.0182192844168,-6.04444347189887,-6.01003593269342,-6.02481452678954,-5.99949671880525,-5.94458096120913,-5.8874649570895,-5.87172786550565,-5.82866565680289,-5.78901361901886,-5.78055553346212,-5.73063992882608,-5.6059300744887,-5.60321341973451,-5.53403970006911,-5.48272108954632,-5.36531223537231,-5.30011898849467,-5.19071935595002,-5.09276768363488,-5.01660306587605,-4.90398061622772,-4.81416431419788,-4.70808923999593,-4.66216390750821,-4.51487254800731,-4.4525349395645,-4.39070417586757,-4.26292890804696,-4.17046995261159,-4.09474464224344,-3.96568753001384,-3.90009443456287,-3.7999004042912,-3.73262237706186,-3.60292196560306,-3.51637257070837,-3.43383421618845,-3.3416085902505,-3.25183816257103,-3.16353572983504,-3.05758640090268,-2.94587601120256,-2.88555139453772,-2.75778681301204,-2.66805574890067,-2.56558756107014,-2.47022298440285,-2.40149976116848,-2.28737141018867,-2.20602115401977,-2.15224451955527,-2.03888326192926,-1.93319631346857,-1.86846126397143,-1.76020266432384,-1.74150751684894,-1.6524393635788,-1.5956336314577,-1.4792257724387,-1.4251848887904,-1.33249201703174,-1.20068820453472,-1.18129197010288,-1.10799315169886,-0.961688282470604,-0.906050838987723,-0.712368736710667,-0.982192848952905,-0.772820456481795,-0.806759426066342,-0.933757389672791,-0.958092372757918,-0.586343307044406,-0.72054715474856,-0.405464608108289,-Inf,-0.773190888233982,-0.287682072451781,-Inf,-Inf,-Inf,NA,NA
"1959",-3.29862274295846,-5.38802327963253,-5.7430431886095,-6.00759392903787,-6.20812913232448,-6.4302796348977,-6.62634281954395,-6.84760135616239,-6.98032597181697,-7.05047158118373,-7.1981075799898,-7.35874090239211,-7.3462602411685,-7.37775890822787,-7.31422088742389,-7.05974163598002,-6.87238813514485,-6.70155444839824,-6.47792281442568,-6.33339163441216,-6.23685370736951,-6.16059351011595,-6.06661922070874,-6.11069863503168,-5.99667811416087,-6.0272990001172,-6.07397696868245,-6.01207550101211,-6.06964232817201,-6.03020537542441,-6.02109935223767,-5.98588016881408,-5.99990002592908,-5.95802977102174,-5.88638407065747,-5.8878255123485,-5.80980987930173,-5.81415553213757,-5.77281106106664,-5.63883778601582,-5.68987956948721,-5.59081099599704,-5.4999440744,-5.36852526159153,-5.31241629092754,-5.22283890537213,-5.16273807230621,-5.03749274826614,-4.95884962094703,-4.86148279869381,-4.77441758329477,-4.68648870716568,-4.6164333782668,-4.46915438207065,-4.34488500439326,-4.28084282933957,-4.18632828083829,-4.07454193492592,-3.95780519808327,-3.91532846243687,-3.85587899481011,-3.72193998024043,-3.64712349587361,-3.54505620480442,-3.43737393298132,-3.37336822974348,-3.25034069249878,-3.15063323477195,-3.0866640525597,-2.958764095454,-2.85833835011517,-2.78291384331803,-2.64236078000415,-2.56613405894329,-2.48473066527418,-2.39438244999142,-2.30864340757801,-2.22005624755445,-2.0811870642183,-2.04885026291692,-1.92100975317534,-1.84776490094859,-1.75720153301984,-1.67410977579468,-1.60529649993355,-1.56065251018077,-1.45463316084414,-1.35453603785163,-1.34137070990602,-1.2225136280312,-1.16916244352018,-1.10867777615155,-0.985421112815098,-0.989291624758645,-0.843428356582784,-0.723062206241526,-0.94244735310239,-0.717214488693904,-0.832206969502531,-1.38605838896351,-0.153539366717198,-0.831056140767435,-1.46633806879393,0.810930216216329,-0.287682072451781,-0.154150513160606,-Inf,1.79175946922805,1.09861228866811,NA,NA
"1960",-3.36862371123067,-5.57380739823446,-5.86324724930723,-6.11657435815083,-6.31774885734171,-6.53206232920764,-6.7619248307706,-6.9402784706877,-7.06207263936649,-7.22796054313948,-7.37775890822787,-7.44389871073242,-7.50923527101626,-7.44389871073242,-7.31873556777841,-7.11971164090578,-6.85043021236287,-6.60100614381313,-6.47014571754741,-6.3105684895681,-6.25543009294245,-6.21610922454846,-6.1084479025938,-6.09018052004714,-6.07137393033628,-6.05675001380661,-6.08445741395715,-6.05675001380661,-6.07267460253353,-6.09815928577895,-6.11024808309795,-6.05632311945648,-6.06017174511777,-6.01739792913449,-5.9434365780974,-5.87956545461057,-5.8520504913253,-5.85414035624476,-5.79359777897857,-5.63099680493055,-5.62709924988524,-5.57091380158178,-5.49969942608073,-5.42842605189506,-5.33539637478946,-5.29134175281161,-5.13280292807046,-5.06895320342077,-4.98833578660149,-4.86381138965546,-4.74087536815347,-4.69029243940493,-4.57726323273508,-4.49371826069395,-4.37334443429105,-4.27055681885188,-4.19750749433644,-4.0755424352595,-3.97379203182578,-3.91522813637709,-3.80334798880249,-3.73597106164779,-3.61384619588372,-3.53081643746676,-3.41236955866541,-3.31074443367773,-3.24905156737826,-3.10387443217369,-3.03728370071223,-2.95982473521557,-2.83427690944142,-2.71101960542274,-2.66550808683654,-2.51633539929166,-2.44690591127048,-2.32608916218204,-2.24981239346613,-2.15413922614122,-2.05969381785161,-1.96957598895722,-1.89499557637378,-1.75924968561238,-1.73781688730389,-1.61702663408278,-1.53344493231046,-1.46982815555161,-1.41556252560068,-1.31881516799956,-1.22961545138951,-1.19963223822752,-1.07056433592295,-0.99149661420305,-0.962944804113281,-0.973967515338543,-0.814348050362848,-0.749622298487961,-0.57115435186329,-0.457071609434625,-0.609383404655992,-0.42165089406775,-0.261134920420628,-0.693147180559945,-0.713766301096028,0.117783035656383,NA,1.09861228866811,-Inf,1.79175946922805,NA,NA,NA
"1961",-3.42941168814333,-5.6884013726179,-6.06060028594284,-6.22264027011946,-6.43900243163805,-6.62408122792789,-6.85326709369807,-6.95170716651132,-7.09288076310883,-7.24883812816103,-7.39714562202806,-7.47163012383794,-7.52024455652463,-7.40041359879268,-7.37297039149608,-7.10012717162959,-6.85137494554603,-6.62936625344195,-6.49763435933778,-6.37595124883095,-6.27223721125883,-6.22718688062905,-6.20763248468577,-6.16534185711927,-6.09949529132169,-6.15257270750274,-6.14089306059991,-6.17586827010626,-6.13903691157512,-6.10261959647414,-6.16915683551827,-6.15022583949292,-6.05717709047336,-6.04613194845029,-5.94763906756795,-5.91006890890399,-5.89943246166149,-5.88422579643838,-5.80581520022135,-5.71808425936706,-5.71625999616731,-5.59215165848502,-5.52949308955951,-5.46578972049179,-5.31627769192503,-5.30958055882675,-5.21452784081835,-5.06387785549198,-4.99436832163238,-4.89405297901639,-4.82046958327925,-4.70543260792649,-4.61542256245244,-4.53443217148275,-4.46401790623221,-4.30247635591587,-4.20834227127559,-4.11867823923755,-4.00014408882333,-3.90063806056158,-3.85772423202077,-3.74185837890482,-3.67339988326555,-3.54432899500698,-3.47703145806166,-3.34998159027788,-3.27647845500466,-3.15721644448147,-3.06118854903261,-2.98812131055266,-2.89913201716551,-2.76765690367427,-2.67293888149094,-2.58654078370501,-2.44603984540689,-2.39316647122528,-2.27908343320895,-2.18617188401086,-2.06900024226255,-1.99286025716672,-1.90003088411185,-1.83257521376784,-1.68995406549855,-1.6254097864438,-1.55720605863127,-1.43030058659348,-1.40618283210053,-1.32008348914084,-1.23792608147729,-1.18921556335103,-1.14047232176404,-1.0255979142745,-0.978094329659712,-0.823558873084631,-0.84879097452754,-0.666832469648543,-0.77489100097233,-0.607907538833387,-0.461108904854026,-0.878843224536867,-0.664056449011447,-0.606134970237329,-0.0408219945202552,-0.773190888233982,-0.510825623765991,NA,NA,NA,NA,NA,NA
"1962",-3.51425410395445,-5.72971585668271,-6.22314442944448,-6.43712684496756,-6.55498795987442,-6.77322438602453,-7.00096766070432,-7.12218688969433,-7.29048090012081,-7.42191980401364,-7.53698913379843,-7.56360667479839,-7.55020934522656,-7.51656131110833,-7.37936018959485,-7.22246602382184,-7.04701734631564,-6.73885674252032,-6.62483452363207,-6.51977548521499,-6.41366897922044,-6.3407383755664,-6.2606520369236,-6.26748158802926,-6.25334892673862,-6.19676818029386,-6.28021385552019,-6.16581793425276,-6.244036909113,-6.18214090828469,-6.19529578738982,-6.16439038226157,-6.12659722109948,-6.07702243546963,-5.97205415358816,-5.97874577470021,-5.96735747176475,-5.85170260473282,-5.80415544880299,-5.75497051142563,-5.70328259961455,-5.55786559975605,-5.57723793333124,-5.42751530501972,-5.36681036299334,-5.25698350305506,-5.20300718674371,-5.11549593471243,-5.02874834952318,-4.94036324111092,-4.84800637064804,-4.73687467698552,-4.63573249157073,-4.53164095269998,-4.40533620410951,-4.37049339886021,-4.24700635099794,-4.09937720475018,-4.00809347417888,-3.91017471457053,-3.82177105145112,-3.76420663073393,-3.6564509868946,-3.55385917043799,-3.43911734116239,-3.36009382678374,-3.24650399198567,-3.13835630780941,-3.04056228947178,-2.94785681331296,-2.83874561890752,-2.77076638370774,-2.62715247444622,-2.53110557412108,-2.45634251682325,-2.32229812430407,-2.22561479264152,-2.10802210255553,-2.02188987184183,-1.93445501039949,-1.85053542587941,-1.75027017740018,-1.66210583540127,-1.5407797636272,-1.50977811503741,-1.39941607549788,-1.35531520882991,-1.2648345375844,-1.17538210808828,-1.13134521310984,-1.06033432745813,-1.03284140220472,-0.933948211645375,-0.799703967020005,-0.718458834717016,-0.655660662561905,-0.546741271337289,-0.765087964302294,-0.428863221424377,-0.194616834888106,-0.309357973229641,-0.527354814606096,-0.773190888233982,0.182321556793955,0.492476707319992,1.79175946922805,NA,NA,NA,NA,NA
"1963",-3.6402035821899,-5.91524452119657,-6.31277234720942,-6.50295705986168,-6.67426543561378,-6.78908374926464,-7.04931884330392,-7.1981075799898,-7.31122238442763,-7.44048573813618,-7.52765199780249,-7.67132492383863,-7.66918130029538,-7.58306254141375,-7.48223092982458,-7.31873556777841,-7.03558865049202,-6.87045949423844,-6.76019771462452,-6.54241796196475,-6.45731680523124,-6.47532372264416,-6.35214751244425,-6.36834219836423,-6.3244229644294,-6.2974463767312,-6.31996861408002,-6.3105684895681,-6.31553401701215,-6.18310943136282,-6.23838862708759,-6.17779412529948,-6.1782761691748,-6.09904975778792,-6.05121455151376,-5.98548247543043,-5.99708028589362,-5.84823037902207,-5.82527237224391,-5.73837391942582,-5.71656380902093,-5.64957842064269,-5.55011762711205,-5.52546893925979,-5.34603810275945,-5.31994966667515,-5.25851989667397,-5.13790064514213,-5.06451086706557,-4.94148243540794,-4.90505980154762,-4.77928550623495,-4.6880084642971,-4.57125196778463,-4.48374933078375,-4.37803461340434,-4.32029204086904,-4.1854077731791,-4.05232009096687,-3.97288828119942,-3.8764628300296,-3.78336597321988,-3.69068107606056,-3.60870137098869,-3.5097964691705,-3.37010577418448,-3.32068709101489,-3.20951972994418,-3.12732269394159,-3.0187757467226,-2.92471478631871,-2.8318802330437,-2.74915348518066,-2.61262184646262,-2.51239296112323,-2.44237603578971,-2.31954815567251,-2.2283314171699,-2.12586251460057,-2.03972864197792,-1.95557571045915,-1.86152764118276,-1.77240988571719,-1.73261735755163,-1.59618610675835,-1.54106923571618,-1.43117876272004,-1.4276081432145,-1.27448110921655,-1.27523252889831,-1.13035376120234,-1.06045849062024,-1.0808116640426,-1.00788258323789,-0.916935939976144,-0.850299360384948,-0.802506793067897,-0.752706120417165,-1.11348636126757,-0.722386513837134,-0.559615037935704,-0.79223849987093,-0.23638837806431,-Inf,1.09861228866811,NA,NA,NA,NA,NA,NA
"1964",-3.74443444823626,-5.99106462708666,-6.42780131888323,-6.62709782146732,-6.81517609768904,-6.9846363233181,-7.05162564940184,-7.13591137211989,-7.27448055877437,-7.48223092982458,-7.55401887364323,-7.59691043827254,-7.69082716707007,-7.61500138392158,-7.5810998322459,-7.31572351730842,-6.93102390592149,-6.81791457498235,-6.73044626401173,-6.5893015478636,-6.53000400944149,-6.51977548521499,-6.40576860388335,-6.39134527692225,-6.31941321278832,-6.33903817680037,-6.33960458859688,-6.33170387029844,-6.33001894993352,-6.31001828322685,-6.28879299661157,-6.22921425081155,-6.2007051932532,-6.16581793425276,-6.13026694998844,-6.0507900131928,-5.98032680269753,-5.91339301168783,-5.84753737830134,-5.75749975716219,-5.72082690926546,-5.61056539294507,-5.59807202023409,-5.50583366197655,-5.42797057477491,-5.36702456455783,-5.26895275791813,-5.20683267642586,-5.11916750091972,-4.97768419395657,-4.93882639134982,-4.80594088645058,-4.69849234321946,-4.61451370099124,-4.48827643451659,-4.38587402640278,-4.33255099121336,-4.21949970520811,-4.06891076096529,-3.9871237779374,-3.91723657248103,-3.81217767045843,-3.70521210873483,-3.61894302791477,-3.52042020331313,-3.4331215792468,-3.32301486460935,-3.25090843444951,-3.12063811627921,-3.02441985541825,-2.90658650932358,-2.81895941569045,-2.72760006034693,-2.66183477730525,-2.53744703726245,-2.42181918091774,-2.35721024765799,-2.20788418967004,-2.15842414479616,-2.03199322977256,-1.94208945720286,-1.88455920284102,-1.76542527793632,-1.69075643361169,-1.63516606100683,-1.52242111879247,-1.45825448770007,-1.39057551218342,-1.35670837478182,-1.26118533727736,-1.14203766905848,-1.09230025155443,-1.02846887930377,-0.942242073832053,-0.966621331905917,-0.883992965574993,-0.663776745572961,-0.757805175500894,-0.708413114230379,-0.441669654469099,-0.631777424660171,-Inf,-0.182321956794035,-Inf,-Inf,NA,NA,NA,NA,NA,NA
"1965",-3.81503242011452,-6.06920989573284,-6.44339252962649,-6.71383458634483,-6.78730912590627,-6.99222443560859,-7.18350878056864,-7.17563472413774,-7.36820469542306,-7.62930193406378,-7.66277786326017,-7.68864137385009,-7.72646568251743,-7.66918130029538,-7.49474226371369,-7.37456401733135,-7.01200530035594,-6.89385237381315,-6.86661333565096,-6.70808508385357,-6.61807520386768,-6.53895415524556,-6.48904494412395,-6.49829814960444,-6.40697999106965,-6.41856195534326,-6.46050863685902,-6.45540658497512,-6.40516346014325,-6.35790126824867,-6.29853333335995,-6.26274847375013,-6.22972173623224,-6.15445417560244,-6.09327581325467,-6.05675001380661,-6.00070712847491,-5.95185929251562,-5.89615436730366,-5.78412522733874,-5.72235386024164,-5.68162967001507,-5.66302448218403,-5.51151058700908,-5.42979372933642,-5.35235125504052,-5.28382292039758,-5.18071212447377,-5.04367514817446,-4.98965688771106,-4.91237492492874,-4.82009758253096,-4.71755531658288,-4.63284975509483,-4.50225265198141,-4.41479779100443,-4.31078562547664,-4.22577530561311,-4.12095551364839,-4.00238544550854,-3.90034150065431,-3.78108246616755,-3.69638756960426,-3.60512671405256,-3.47777609589453,-3.39749424673777,-3.32418078651362,-3.19775054325325,-3.1174932105796,-2.97789235542566,-2.89922281317418,-2.76560516414564,-2.69002857060441,-2.58386106174751,-2.51465270956114,-2.37673768152768,-2.28129337885976,-2.21247020355179,-2.07393672104539,-2.00140700287449,-1.89012451037349,-1.80029580025034,-1.72092828846746,-1.6309782486723,-1.53877443718303,-1.4812382080323,-1.35234907706715,-1.29110782532281,-1.21557990686769,-1.19579301685775,-1.09862828879611,-0.988485151422642,-0.918448057228014,-0.899121470806043,-0.905026907595644,-0.814275806467425,-0.755971970973209,-0.598566357580747,-0.641724294569749,-0.422527852314399,-0.493778423160558,-0.266629246587452,-0.287682072451781,-1.04145437482829,0.587786664902119,NA,NA,NA,NA,NA,NA
"1966",-3.95974374163956,-6.14928863230155,-6.5458938083561,-6.7758502081022,-6.90575727631946,-7.03558865049202,-7.11477944841646,-7.28172172003093,-7.35560610358674,-7.58502911038579,-7.60692053186765,-7.77525584668686,-7.768138378918,-7.66065246394786,-7.59293428989291,-7.40041359879268,-7.05509586688085,-6.88403875236482,-6.75160659649221,-6.68861974906547,-6.65777507371437,-6.55148041506474,-6.52045414150164,-6.49498359569153,-6.44402126275,-6.38539641940247,-6.4478019855899,-6.41978894936223,-6.41123143992701,-6.37009300126259,-6.41366897922044,-6.33226614189042,-6.22112931541246,-6.18699293138922,-6.11431037710683,-6.03145355532435,-5.98787101159785,-5.92119249412265,-5.88099709408201,-5.78607771738303,-5.7275630033216,-5.70718826779103,-5.57803126935064,-5.58546624783816,-5.48031897453107,-5.34918969692179,-5.27538239526554,-5.24401859314066,-5.17893560952796,-5.02798493243137,-4.938547217702,-4.88448734210824,-4.77916649403606,-4.65656874907409,-4.55943229431424,-4.44594668044011,-4.35239016554558,-4.25310585460704,-4.13535407432268,-4.07471842108692,-3.95175184765714,-3.85318821970725,-3.73024326205524,-3.63412615246117,-3.52472186794765,-3.44791170188725,-3.37485734633032,-3.28101722140605,-3.13967193043861,-3.07531675289683,-2.95177280605354,-2.85301817135482,-2.74804441332878,-2.66624149354342,-2.55968623203669,-2.48593117443419,-2.37295391066093,-2.25662750822101,-2.20399846842003,-2.07941754196783,-2.02207115030871,-1.88357874931921,-1.82210528108044,-1.75665104611477,-1.63184202064933,-1.54900625040968,-1.49418696870734,-1.41256441722033,-1.3328066761694,-1.23409873402052,-1.1866470982772,-1.0873519251934,-1.02887449470481,-1.01943149079367,-0.915675920909155,-0.844198003246015,-0.82188778165999,-0.785580502491032,-0.695365639521323,-0.638721497229082,-0.413443349808064,-0.437640219904698,0.133531267624515,-Inf,-0.154150513160606,-Inf,NA,NA,NA,NA,NA
"1967",-3.95545256335548,-6.25179088954991,-6.62785339384932,-6.8561120458303,-7.01980478279076,-7.25306646427055,-7.28609171970205,-7.33546599603762,-7.52209127911779,-7.57134365730054,-7.7040432184616,-7.77763963804214,-7.67994566688253,-7.6354939043117,-7.57328729250911,-7.42359344457167,-7.10987146310427,-6.89978710933296,-6.82341413054839,-6.77235064197593,-6.61807520386768,-6.63467935891972,-6.52181283736284,-6.50295705986168,-6.51977548521499,-6.46306945772069,-6.48379558823781,-6.4956456281553,-6.46499438613028,-6.37360382991265,-6.43152109998577,-6.42347899044968,-6.28074790092674,-6.23430073176793,-6.12659722109948,-6.10261959647414,-6.04994147686696,-5.96112934731191,-5.87992317237507,-5.82764646187859,-5.76800104698285,-5.73156485566865,-5.65014692549029,-5.57670939209272,-5.48175955101069,-5.40057160058679,-5.35998002694014,-5.24363980525734,-5.20046496638053,-5.07421427573913,-4.96356088671033,-4.90695118281937,-4.80435309985746,-4.70587489010972,-4.62109633653835,-4.5046011310664,-4.40165807662311,-4.29043244151288,-4.14673319311382,-4.06844292469945,-4.01999804709344,-3.86752776554159,-3.76606291998461,-3.6767532743161,-3.57537221332034,-3.4673371841667,-3.3923664890274,-3.28664622958651,-3.20192038421879,-3.06396828867185,-2.99905779698257,-2.86361688298735,-2.78347981547114,-2.6963242199268,-2.5811488638013,-2.4886616911395,-2.4060252315347,-2.27215288587384,-2.17461413095017,-2.11700219349772,-1.96974085819121,-1.93345898749162,-1.81443461826727,-1.71922487704484,-1.66943210801092,-1.55507757623147,-1.45497585251923,-1.41258084324573,-1.319694216589,-1.20599150720286,-1.15070695670134,-1.14374983178723,-1.03504329987517,-1.03985199186137,-0.910055213191765,-0.888211178521778,-0.957779615382114,-0.996825852429684,-0.705114504176097,-1.22533604875179,-0.967476137345082,-1.51744231068852,-1.25418948548709,-0.510825623765991,-0.154150513160606,1.09861228866811,NA,NA,NA,NA,NA
"1968",-4.03605678635159,-6.22870702280169,-6.7279368524063,-6.83729681533358,-7.0856864874748,-7.16523150937685,-7.26872514720375,-7.4559366892919,-7.53698913379843,-7.73329164758783,-7.79691734346804,-7.96043863576185,-7.92940652651412,-7.77525584668686,-7.66065246394786,-7.49834587121699,-7.20078495776051,-6.89188192982585,-6.79800441502302,-6.74139374176691,-6.71796170734948,-6.66167675638543,-6.63315844607901,-6.52045414150164,-6.52385434878981,-6.51571319120611,-6.52726615694415,-6.51099461150412,-6.50696776042508,-6.45731680523124,-6.46692302703668,-6.4377516497364,-6.36950905964015,-6.28879299661157,-6.22972173623224,-6.15116392586566,-6.0352074700559,-5.98747252583844,-5.95802977102174,-5.83617166270195,-5.78705539385002,-5.71838862704556,-5.66101038281233,-5.63575006426437,-5.50460380079582,-5.44983817418928,-5.33228788611919,-5.26701251671962,-5.18749181145915,-5.08919160700203,-5.00132873477596,-4.9070864184677,-4.8152741237945,-4.71186492465905,-4.64048653111566,-4.55409691580409,-4.40263758857801,-4.29050544220642,-4.10052361329882,-4.11212164232478,-3.99112032678685,-3.9029641609398,-3.80182421313007,-3.66966523519013,-3.59830775592955,-3.48053283949583,-3.38460578656924,-3.30432478670068,-3.22973456820308,-3.09980473022719,-2.97176187291541,-2.90441186047629,-2.77362926341503,-2.68182705306193,-2.57586471380205,-2.47946547983862,-2.3992722203557,-2.30013808935099,-2.18196165067031,-2.08906368639197,-2.00234717609847,-1.88612729318915,-1.82702816191182,-1.70902623043551,-1.6248358546142,-1.55250007847566,-1.45271625469043,-1.34615483943125,-1.33056452276371,-1.19102038359731,-1.12072600447322,-1.06588472584775,-1.0126557177909,-0.955101728972523,-0.900560109438272,-0.824028373781552,-0.631634482611644,-0.789867353938177,-0.985434507603722,-0.503727541527815,-0.566777119166274,-0.946074909510826,-0.947389318976186,-1.30064524491963,-Inf,-Inf,NA,NA,NA,NA,NA
"1969",-4.12856340560878,-6.27542023781895,-6.7758502081022,-6.94545714616615,-7.03900356559209,-7.11971164090578,-7.23487142067933,-7.40533567599811,-7.55020934522656,-7.68646034790373,-7.80424338356011,-7.9101487099097,-7.80915739836254,-7.77525584668686,-7.68864137385009,-7.50741211645474,-6.9622114647782,-6.7619248307706,-6.76452111089623,-6.67347398325747,-6.65855419334864,-6.59221487840196,-6.62182473956916,-6.57486086370881,-6.51706545645613,-6.52863414621357,-6.49630809919643,-6.55288195699003,-6.51706545645613,-6.4956456281553,-6.4759728625566,-6.39493165255347,-6.34300981322672,-6.27064948930582,-6.23226303366091,-6.14508203577358,-6.02812853147957,-5.96501737709313,-5.90712339867423,-5.78868698174665,-5.77926061583216,-5.68692535758978,-5.66938104793887,-5.57091380158178,-5.49506244400772,-5.4207110147621,-5.36531223537231,-5.31444674847792,-5.19215717071965,-5.10703606838261,-5.02844291274622,-4.94120251938092,-4.83445757206279,-4.73550668771609,-4.65404535377023,-4.5334078197612,-4.40746752715583,-4.34411446960402,-4.20264272186727,-4.09714848955483,-4.02396065866901,-3.90445173993183,-3.81689466033657,-3.69929349246281,-3.5854568149264,-3.50909444497198,-3.36598468990641,-3.2750229854912,-3.20665085524563,-3.11880427114399,-3.0034016078589,-2.87059854279723,-2.80311391128267,-2.67652246469791,-2.59066724546717,-2.46337610443773,-2.39647827721098,-2.28809064684359,-2.2447313653852,-2.0904620449633,-2.00391857110873,-1.91596307268736,-1.81544169243374,-1.79137954140977,-1.65078087596848,-1.58638566890395,-1.48252776696626,-1.41413432141698,-1.31615654533189,-1.27559054634475,-1.17651653448195,-1.09815739214922,-1.0353586551452,-0.996698506176405,-0.956594631462104,-0.946605619876514,-0.802613892893962,-0.595140639207878,-0.890318450604236,-1.21163206169343,-0.713868389623204,-0.699869726320772,-0.739145046824265,-0.0767147514679187,1.10527901657115,-Inf,-Inf,NA,NA,NA,NA
"1970",-4.17442727069566,-6.29202924539078,-6.7338019718587,-7.00647125192129,-7.04357500212467,-7.19277423401443,-7.24602913754998,-7.51656131110833,-7.63964328785851,-7.78482529770301,-7.96907178290655,-7.86747556878363,-7.68646034790373,-7.73557736286868,-7.70626297519991,-7.45248245442381,-6.9157874506794,-6.67189295526015,-6.71548339133501,-6.66637895940687,-6.64155223820748,-6.60469210449205,-6.58712210639067,-6.68781685861688,-6.69425810471973,-6.56700648559366,-6.59148574967844,-6.49829814960444,-6.5458938083561,-6.4956456281553,-6.40940717672726,-6.50362439388711,-6.39194211370511,-6.31553401701215,-6.22415351126572,-6.11975256740951,-6.08753501585872,-5.95648357821274,-5.92231168841967,-5.82324191469353,-5.78250105936761,-5.6937331388032,-5.65413553476679,-5.58973975861554,-5.48923577056751,-5.43436621101131,-5.34394254457431,-5.31954100299966,-5.19558028909692,-5.11649593479576,-5.01268739822239,-4.9019602774706,-4.84775143119478,-4.75100553421164,-4.65846548304631,-4.55001934152324,-4.44092774259404,-4.32240015789733,-4.24316944929401,-4.12899812072198,-4.04275831075067,-3.91673408515827,-3.81154438686193,-3.72986812919129,-3.60641506569305,-3.48753989148422,-3.38007210004721,-3.28691379527548,-3.17330512332574,-3.09054857533615,-2.99639249144987,-2.89695538247038,-2.76910679120351,-2.69813452431483,-2.56557455285545,-2.45939096138333,-2.39758831991323,-2.27264772164213,-2.20592128430427,-2.13943786091968,-2.02376466922498,-1.91885447703189,-1.84310539657964,-1.74239232868437,-1.71969372385774,-1.56363315253361,-1.45624483381771,-1.42192153876304,-1.32025197135981,-1.22509430094805,-1.1789908027183,-1.08923737085803,-1.10556741961431,-0.998317281060634,-0.827225008167159,-0.857752991964154,-0.846093252884905,-0.751755586306718,-0.738902155579719,-0.6899044439181,-0.769572605164222,-0.866512960311396,-0.799405877239385,-1.17634466720846,-0.977070990801417,-Inf,0.182321556793955,-Inf,NA,NA,NA
