"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1943",-2.98597998211131,-5.30574488237683,-5.94115173323439,-6.27012080835245,-6.51909728919035,-6.64385373519576,-6.70481443498545,-6.76799333660698,-6.81244509917781,-6.83357588080789,-6.92591924960981,-6.92795798629966,-6.88501579201265,-6.79800441502302,-6.68221460306821,-6.53274937835868,-6.38896148556697,-6.26327327040347,-6.02068740578489,-5.84304454198971,-5.73496359213978,-5.67519501780429,-5.64024445385221,-5.63631075954119,-5.66967094502743,-5.73620236591231,-5.78770770959396,-5.82189056313653,-5.83207049495773,-5.81616760525099,-5.77088427819694,-5.71991185658608,-5.66446561227925,-5.60729117446744,-5.55011762711205,-5.4979885616771,-5.44288081773939,-5.38343961996487,-5.31831601305473,-5.25028939753745,-5.1776939242243,-5.10604547890091,-5.03364806840533,-4.95828006376233,-4.87947546139823,-4.80337725201227,-4.72474232112894,-4.64359921260787,-4.56029242721001,-4.47466837792393,-4.37763628637259,-4.28055366574325,-4.19180304798407,-4.11309933870575,-4.04201780204433,-3.96843463935411,-3.89516588836172,-3.82021896495311,-3.74405395485859,-3.66754858341211,-3.60818465140828,-3.55480320994798,-3.49706971944767,-3.43132674664367,-3.35848277925462,-3.28149618684987,-3.20445530220697,-3.13038429384722,-3.0578630290205,-2.98406065269359,-2.89422316505233,-2.79471981831655,-2.69878822592334,-2.61087811934995,-2.53406328109831,-2.46405751145204,-2.39611585689829,-2.31437431356902,-2.20914028828418,-2.09380825038906,-2.02943307232659,-1.94712288412131,-1.86813092420427,-1.78328547514868,-1.69666931362728,-1.62213315711865,-1.54964186908813,-1.47136435109412,-1.38678248023064,-1.30063055836737,-1.22369263504985,-1.16746088484896,-1.14557811794885,-1.15271901071853,-1.16162557357006,-1.14173066786252,-1.12750571232309,-1.14964245978089,-1.20433953823126,-1.21782159095936,-0.928254513359315,-0.90240015419732,-0.885104613653084,-0.875499137815989,-0.8639900700516,-0.873164194853017,-0.855240318366928,-0.76720715386563,-0.680758241372131,-0.78918462475692,-1.50227102924091
"1944",-3.0173645736811,-5.44496294688952,-6.04149548071355,-6.34642667304304,-6.59148574967844,-6.69022746645356,-6.73801250439504,-6.76538803769521,-6.79979813747704,-6.83264780649533,-6.88208753223356,-6.90675577864905,-6.8743205028959,-6.80339526365789,-6.69830505479993,-6.56558502124629,-6.43276410822536,-6.31332407136135,-5.95919098655769,-5.71991185658608,-5.60783613360899,-5.58014991421093,-5.5828045481033,-5.60375616058908,-5.65556390238573,-5.74491701801476,-5.80316091863648,-5.83582925557653,-5.84615281594793,-5.83036662676565,-5.78315041003977,-5.73496359213978,-5.68427400826816,-5.63016033478559,-5.57565314694567,-5.52722751275658,-5.4748159100392,-5.41755145447173,-5.35509938064702,-5.28678413073436,-5.21195620089999,-5.14011775187449,-5.06974855858876,-4.99984373301806,-4.92758173896097,-4.85491441909948,-4.77595850696837,-4.6937828443447,-4.60907781081911,-4.52248481936948,-4.42668932858007,-4.32928239341902,-4.23671490351383,-4.15002641964938,-4.0712532309987,-3.99475265302714,-3.92146746425615,-3.84660986687991,-3.77082730876137,-3.69461587596587,-3.63227230330265,-3.57866274885494,-3.52458609983937,-3.46628005082141,-3.40063753840364,-3.32673947074415,-3.24799572344205,-3.17203995003117,-3.09936095636706,-3.02829678842739,-2.9451342207909,-2.84940065449319,-2.75355501794011,-2.65903149162268,-2.5703468980107,-2.49108570086472,-2.42485442705479,-2.35523720489295,-2.2731816426248,-2.16698833470633,-2.08380303919732,-2.00258420962501,-1.9339707086839,-1.86748351575757,-1.7929341589059,-1.71168106988378,-1.63156082952187,-1.55114070282382,-1.46813368173637,-1.38514302416272,-1.3092925800729,-1.2496852096579,-1.21640307435452,-1.22550973465659,-1.2504182195689,-1.2340781225468,-1.21697023955659,-1.21324230033309,-1.23135770453902,-1.22062739190284,-0.946072333933736,-0.917296237225269,-0.883920351843704,-0.86197538349522,-0.850238513204962,-0.834487267550504,-0.849712105666817,-0.820666964879797,-0.681258136167532,-0.534466206600442,-1.374780896162
"1945",-3.05228146124518,-5.57803126935064,-6.19627714173747,-6.43338619222676,-6.5907571521963,-6.67189295526015,-6.7758502081022,-6.86757348934931,-6.91982786021641,-6.96115605570925,-7.00978800454729,-6.95904857336969,-6.9137733513077,-6.82341413054839,-6.71136646497675,-6.57271263517052,-6.45096354370863,-6.35272140055183,-5.95841669306178,-5.78542646369671,-5.73125645165696,-5.73063992882608,-5.75150321086761,-5.78023164681961,-5.80781054508025,-5.84615281594793,-5.86254376704114,-5.85938420675077,-5.84546125298814,-5.826289149149,-5.79097568635858,-5.75497051142563,-5.71050502041703,-5.6578535427678,-5.59753235481354,-5.54038892774777,-5.48103900336333,-5.42025903735328,-5.35806737095381,-5.293329825037,-5.22024583112788,-5.14714253875092,-5.07485386642291,-5.00266712444708,-4.92979290625216,-4.85684182091684,-4.77619578304019,-4.69247251439089,-4.60837531693704,-4.52432779814399,-4.4344152655656,-4.34165274053561,-4.25029686399599,-4.16029207552309,-4.07336615583691,-3.99095799351629,-3.9173873679273,-3.84417745853308,-3.77056684687415,-3.6969116258112,-3.63382324836586,-3.57930781768465,-3.52543495308967,-3.47041885070411,-3.4107932753356,-3.34152380017654,-3.26308897954453,-3.18577959737901,-3.11219867635194,-3.04341105553746,-2.9691487669043,-2.88119003918133,-2.78777545916821,-2.69041167849818,-2.59022716624581,-2.4944964856273,-2.42231502261917,-2.35408893586116,-2.28909647481349,-2.21606800481167,-2.1244556441523,-2.03666561732439,-1.96519185205612,-1.90312464348518,-1.83739930090995,-1.75325632115534,-1.65312337777658,-1.55544227267309,-1.46597413466199,-1.38882957205309,-1.33163194859003,-1.28814095439143,-1.26523137704679,-1.27216242707498,-1.30136515033459,-1.28560955959631,-1.25253649414262,-1.2255574184179,-1.19386736999038,-1.14429608260527,-0.942413992353361,-0.915468569941919,-0.889385933825012,-0.856129746932452,-0.839971100100743,-0.839790445017127,-0.833817135053362,-0.874824944632913,-0.846330994619256,-0.638596497228919,-1.38972423642308
"1946",-3.01253261223234,-5.6757782782466,-6.26222395236385,-6.54241796196475,-6.71878917946951,-6.79442659367513,-6.85232057209404,-6.92795798629966,-6.98788132346142,-7.01422752349265,-7.06792403113496,-7.05509586688085,-6.97710535711693,-6.9157874506794,-6.8206605721312,-6.69830505479993,-6.57056901162727,-6.4478019855899,-6.06618809330392,-5.97087791349959,-5.91191426834997,-5.88458518548089,-5.88243078608386,-5.90418653900092,-5.93925167566105,-5.97519757464411,-5.99066486693742,-5.98906742250826,-5.96852957582549,-5.93584064335998,-5.89361214694048,-5.85483794957616,-5.80614748133423,-5.749617011,-5.68633556105248,-5.62321682681663,-5.55890321333812,-5.49676830527187,-5.43620107391142,-5.37606271517289,-5.3087718244519,-5.23346639422842,-5.15508319846213,-5.07549386644475,-4.99481115874937,-4.91455268541921,-4.82806376854709,-4.73641847259805,-4.64245677077411,-4.54897890633835,-4.45279250556721,-4.35963911579625,-4.27134430502208,-4.1858679210919,-4.10342567095829,-4.02575177075649,-3.95743886895863,-3.88786712221708,-3.81512318068819,-3.73874219328634,-3.66707882415508,-3.60395024332863,-3.54453671527776,-3.48858701199874,-3.43349332646298,-3.37246416283928,-3.29837909473115,-3.22253250237174,-3.14627613245386,-3.07287253074836,-2.99811511025578,-2.9160342406586,-2.82614140923885,-2.72847232024385,-2.62507947656459,-2.52147520302864,-2.44356127225653,-2.3737803880362,-2.31253442384771,-2.25970761243338,-2.1790585827106,-2.08908791873164,-2.00006859670881,-1.92669298722825,-1.86067234391484,-1.78640184695162,-1.69249348757143,-1.58171574723458,-1.47915554217118,-1.39709649465398,-1.34103805271765,-1.29769391403784,-1.26172198086711,-1.242325627538,-1.23031677966554,-1.20454296683769,-1.19498993801537,-1.19045458852503,-1.18971493257924,-1.1548842719743,-1.03013995263623,-1.03027443165631,-1.04419796974846,-1.06257741414463,-1.07377822266811,-1.11374217026491,-1.17915662213483,-1.23984180740685,-1.36840336374603,-1.40061643412745,-2.30539904845568
"1947",-3.2042089118248,-5.81784743094417,-6.33170387029844,-6.63544068366148,-6.89780494812897,-6.92795798629966,-6.99549419329014,-7.07262992217237,-7.15749951209353,-7.21973004400296,-7.26300267092968,-7.23904098891605,-7.1665260079395,-7.02541332245037,-6.9037632577126,-6.75589292967289,-6.62483452363207,-6.4989623807813,-6.22062617074775,-6.16296486527035,-6.10485723446307,-6.07571609955557,-6.06618809330392,-6.07441146792891,-6.09994102344407,-6.12934825447137,-6.13026694998844,-6.11884347643781,-6.09549261753203,-6.05931521401616,-6.01493790329362,-5.97795619708319,-5.93055761220446,-5.87066384696228,-5.80084418749933,-5.72787027018529,-5.6481585709082,-5.56645828379298,-5.48585249039488,-5.40545724210594,-5.32056297549536,-5.23140666126541,-5.14439528427578,-5.06182333086569,-4.98409073887414,-4.90938822707997,-4.82768893253346,-4.73984508931469,-4.64474296110791,-4.54548718382692,-4.44424252188181,-4.34820508619837,-4.25839407422861,-4.17150642352125,-4.08601931347611,-4.00375459602774,-3.9319196371426,-3.86061721736825,-3.78852300944253,-3.71378708982012,-3.64077523943979,-3.57444423838045,-3.51093412572096,-3.45181721866252,-3.39650839217602,-3.3388706797944,-3.26599363819615,-3.19079870229631,-3.11312038720234,-3.03407816947148,-2.95363109753536,-2.87250629981893,-2.78980812892516,-2.69820878707135,-2.59809774456102,-2.49649756566514,-2.41762564270518,-2.3451064472752,-2.28218460523637,-2.2301342073358,-2.15845011758533,-2.07840208210517,-1.97853975138096,-1.87867775964128,-1.79594822984951,-1.72196292077597,-1.64628863623211,-1.55201842156661,-1.44402093633295,-1.35884263156661,-1.31406672712301,-1.29249441204922,-1.28084304958413,-1.27114590403097,-1.24665068660767,-1.16915600495057,-1.12887460832,-1.12904778509372,-1.12584885937772,-1.09964882568704,-1.02177069911048,-1.02892485844293,-1.05130035940687,-1.09332926842715,-1.14107312535689,-1.17791202241514,-1.25420000053149,-1.36394204586589,-1.46361610730226,-1.64707747626306,-2.38679313028748
"1948",-3.22527123195706,-5.9008928489236,-6.40335022301907,-6.62709782146732,-6.85232057209404,-7.03331850195748,-7.05162564940184,-7.10012717162959,-7.15365581741896,-7.2210970982145,-7.29194825181476,-7.26157715393846,-7.19677157444705,-7.09167811714307,-6.92388466091202,-6.78730912590627,-6.66089520105061,-6.55008083471032,-6.34642667304304,-6.26222395236385,-6.18068988021873,-6.1357969179979,-6.11566815056729,-6.11612115170754,-6.13764705728606,-6.17442630878936,-6.18407889338737,-6.17490673157064,-6.15304274276404,-6.11838924068165,-6.06920989573284,-6.02440104735425,-5.97559119795169,-5.91672820099396,-5.8464987768578,-5.77152612674272,-5.69165629485836,-5.605658076663,-5.51896403766366,-5.4348246112027,-5.34982120941515,-5.25928897958056,-5.17133235479355,-5.08578996769702,-5.00505091580236,-4.92730568650925,-4.84152563127453,-4.7522790510263,-4.65772743672677,-4.55695161371762,-4.45365153834918,-4.35877896795419,-4.27005601397645,-4.18599943082381,-4.10348622013938,-4.02194948480675,-3.95034811974981,-3.87858822934191,-3.80694252897764,-3.73412789758711,-3.66110865716858,-3.59200685915246,-3.52441641562129,-3.45900659546176,-3.39776328492787,-3.33830709311394,-3.26622952125167,-3.19230692482606,-3.11774172794885,-3.04215324647473,-2.96341998408674,-2.88079773546189,-2.80167979388434,-2.71835814589162,-2.62277658314157,-2.51948567227453,-2.43730576395836,-2.35999177294359,-2.29056759327674,-2.2333669135575,-2.16188446089119,-2.09137648056539,-2.00422275813416,-1.89538149693216,-1.78762004846379,-1.70207417035603,-1.63463777865584,-1.56779225721547,-1.48148454812364,-1.38368975605052,-1.31751111160209,-1.28306651799232,-1.26679191560731,-1.25534680372443,-1.22307747525034,-1.14548379463992,-1.08591721322357,-1.11144528039866,-1.18575640173951,-1.20011691449982,-0.975523354221545,-0.984813178314036,-1.02017178691819,-1.0775692545241,-1.16163835414359,-1.25207120781697,-1.32765193785572,-1.4528915331592,-1.61775742379655,-1.76519154296733,-2.65445730283162
"1949",-3.22897666704763,-5.94419935464087,-6.45731680523124,-6.71218849543816,-6.93102390592149,-7.01980478279076,-7.14982684018187,-7.14094916614985,-7.16007020759663,-7.1981075799898,-7.2759246023466,-7.27881896037297,-7.20481451324652,-7.10377016290809,-6.96538439181877,-6.778482943278,-6.66167675638543,-6.56629550084989,-6.42101745074524,-6.34928300174879,-6.27595172866324,-6.23379091783897,-6.20763248468577,-6.20169187315564,-6.20515293965144,-6.22314442944448,-6.23226303366091,-6.22718688062905,-6.20465776756902,-6.18650666831132,-6.15257270750274,-6.10575369351011,-6.04697725703824,-5.98389328161166,-5.90382003725594,-5.81348573974816,-5.72971585668271,-5.6450419796336,-5.56072163181555,-5.48007908008348,-5.4030114376627,-5.31811199387622,-5.22748618578744,-5.13263345090711,-5.03610696006993,-4.94190245641516,-4.84431609477981,-4.75401828272451,-4.66821648770573,-4.57950243923951,-4.49443414439343,-4.41133186906647,-4.3260244445586,-4.23955532247989,-4.15383982200798,-4.06517418492232,-3.98400247522031,-3.90489844548585,-3.82846341232922,-3.75160628402224,-3.67261248165006,-3.60002644064494,-3.53006537912202,-3.46110663441606,-3.39498670788544,-3.33462343341251,-3.26822364449854,-3.1999068783206,-3.12636501418944,-3.05501529571783,-2.97810848880044,-2.89268843933152,-2.80835684245736,-2.72870198883308,-2.64018596628608,-2.54180721452095,-2.45561972916311,-2.37446785046767,-2.30006826286977,-2.23294709631178,-2.16627257129667,-2.08457469379158,-2.01025882154861,-1.92191826972603,-1.81488890421739,-1.71561542841248,-1.64739941872122,-1.60022547752157,-1.55290636169845,-1.47965164905946,-1.38290810097583,-1.30436789038109,-1.25455056529491,-1.22201797685084,-1.18349393514461,-1.10979963430869,-1.04795244486803,-1.03680154704057,-1.1358781138606,-1.23267410765811,-0.974709351204294,-0.959634131633317,-0.995101282298643,-1.0678522664327,-1.17046388527591,-1.30641905207211,-1.44676224522032,-1.56448844765061,-1.74334651905202,-1.95925783438737,-2.89793428183069
"1950",-3.30277387148606,-5.9657968003594,-6.5479851301361,-6.83543461740251,-7.02766557565469,-7.16523150937685,-7.2210970982145,-7.32175671811259,-7.28026928695062,-7.30079786709174,-7.36820469542306,-7.38579107992514,-7.33240320650708,-7.19410490620014,-7.03331850195748,-6.84196753844413,-6.66637895940687,-6.56274813991109,-6.42656446034584,-6.35963387047245,-6.28717879125703,-6.24095207376179,-6.2007051932532,-6.20862602674464,-6.20812913232448,-6.21911825390008,-6.24249330191173,-6.24713129012775,-6.20119841151227,-6.19627714173747,-6.16534185711927,-6.10889764400008,-6.03897552977903,-5.99667811416087,-5.93659764566714,-5.86078722346637,-5.7922858732476,-5.71141150182069,-5.62404750663735,-5.52622223496396,-5.42388058952338,-5.33643468866117,-5.24572491642887,-5.1531786008818,-5.06198122144784,-4.97739396031645,-4.87868640296697,-4.78909302414902,-4.70245230879465,-4.59304400619025,-4.51067852289537,-4.42694032209739,-4.33613590790879,-4.24233425993589,-4.15907510179403,-4.07772346120586,-3.99529592462197,-3.91773931242425,-3.85026960915266,-3.77644371118632,-3.68544535737965,-3.61265942820253,-3.54484837660831,-3.47054745979695,-3.39442039738313,-3.32693442151969,-3.2624881671236,-3.19953899231206,-3.11907573979102,-3.04887991776488,-2.96936301853392,-2.88530063778836,-2.79411475374424,-2.7208771153571,-2.63938738407724,-2.5641836506898,-2.47996687061159,-2.39631352442216,-2.32077961398654,-2.24076589085524,-2.17359399191174,-2.07452564452624,-1.98227127472892,-1.9045810831175,-1.81929511942258,-1.71974397048494,-1.62699107168169,-1.56829117064995,-1.5338342736333,-1.49627888437522,-1.41846637482624,-1.3014165919869,-1.20191824970281,-1.14115138155834,-1.10691566649327,-1.07577016766948,-1.05665110327225,-1.08159294287357,-1.17423602439585,-1.31310709840334,-0.943086554661318,-0.920923948665612,-0.931922270269024,-1.01754579754743,-1.15498583412726,-1.32874269128189,-1.54117664183516,-1.74945313688246,-1.92482696946729,-2.16658674580574,-3.23206238667238
"1951",-3.30849970237655,-5.9926652676845,-6.4956456281553,-6.82341413054839,-6.98679848632259,-6.91176330037968,-7.11724250384886,-7.34471105418167,-7.53886706862263,-7.52951246345541,-7.48936108480917,-7.39064153405889,-7.28317626574192,-7.14728230954687,-6.97710535711693,-6.79621390424923,-6.68141683677141,-6.54380685107691,-6.41427929355126,-6.33847208564458,-6.27170769046276,-6.22617473479366,-6.16486600652738,-6.18262505256914,-6.18942779989189,-6.19284660664068,-6.22769333797085,-6.24661489455728,-6.17586827010626,-6.18117332233595,-6.17490673157064,-6.12111775533485,-6.03395459872893,-6.00030349577519,-5.95185929251562,-5.87421498705774,-5.80747771099497,-5.7275630033216,-5.63687176937357,-5.53201643180176,-5.41103823661216,-5.32240516207713,-5.24004845842406,-5.15490990325331,-5.07181944742125,-4.99969535405792,-4.90411545071858,-4.81539751203576,-4.73141391256234,-4.59740044872373,-4.5054153528511,-4.42468364513987,-4.32799309818146,-4.22011188765759,-4.13142357046352,-4.05566245562976,-3.97474983533645,-3.90098415831293,-3.85116311717138,-3.7934402896012,-3.69836429332515,-3.62429093422632,-3.56450485727483,-3.48829239851314,-3.39860075581489,-3.31875141029546,-3.25258773935374,-3.19552557625999,-3.1137503368272,-3.04904866565593,-2.97571398324024,-2.8978254679024,-2.80252023392886,-2.72831923715004,-2.64000377735566,-2.56923653428519,-2.48493465018001,-2.39646729284722,-2.3224817247085,-2.24661126939304,-2.17667517012605,-2.10302956455411,-2.00245087135303,-1.90434602997762,-1.81684345839625,-1.72648871623767,-1.66695050663557,-1.58221192618051,-1.55286383595264,-1.42180548332157,-1.3310867377238,-1.3235336693849,-1.25881273146392,-1.17442047459725,-1.15305157914755,-1.05350317698116,-0.999229504097251,-1.06714559886419,-0.985297889177434,-1.24483646638094,-0.905929594324505,-0.973509441649514,-0.973874824537774,-1.02432704651336,-1.18098245276825,-1.40200919484042,-1.66043125181265,-1.95357041411197,-2.2299854005797,-2.45956644205459,-3.61670764082097
"1952",-3.31996768642947,-5.99346654977866,-6.47857364425666,-6.78553764625789,-6.98355699239842,-7.16523150937685,-7.07854359996242,-7.22658408043075,-7.36820469542306,-7.52394141840595,-7.51289158221937,-7.44904011023284,-7.32934976902018,-7.17432838822368,-6.98679848632259,-6.73885674252032,-6.59880107125482,-6.50162372633081,-6.33564642679925,-6.26959240675495,-6.20962055691115,-6.19333596314665,-6.14788446637928,-6.16724752706235,-6.18650666831132,-6.19725946008758,-6.22870702280169,-6.25127208279378,-6.18214090828469,-6.17106979640771,-6.1792409545849,-6.14928863230155,-6.05888722342542,-6.01452848670653,-5.97283908298482,-5.90125827922183,-5.83207049495773,-5.75623433465863,-5.66619771432893,-5.56776667073876,-5.4486752481366,-5.35024243941296,-5.26121427859653,-5.17468480610276,-5.08191649610122,-4.99584520862362,-4.89578990242722,-4.80520774858783,-4.727789899536,-4.60317218332542,-4.50568690750314,-4.43104882575948,-4.34812774966842,-4.23941657811616,-4.14068173743047,-4.06226466875869,-3.9827674099539,-3.90648834992967,-3.85545365394025,-3.7998557085574,-3.70496818646352,-3.61748945802726,-3.55197376085046,-3.48342747993113,-3.39872045178726,-3.31872378484136,-3.25538421968472,-3.20591024247818,-3.13391446439394,-3.07164186765434,-2.99829555595716,-2.922351708754,-2.82865972752278,-2.75037332174873,-2.65936004193311,-2.58751096725211,-2.50937558739549,-2.42527263610889,-2.34337583800257,-2.26308557255728,-2.18293713072815,-2.10277567741786,-2.02906787001567,-1.93152511161006,-1.84592002818749,-1.77780331103916,-1.68237426351161,-1.6153654455989,-1.58972842673037,-1.47285929232673,-1.39485489818401,-1.37255320473173,-1.2535272604921,-1.27626754957473,-1.1903789541416,-1.07772495576018,-1.04806081936476,-0.991456186041866,-0.995672199881501,-0.969238024942639,-0.874887306417632,-1.01416544729064,-1.14074451616884,-1.16998370092746,-1.26971382595528,-1.50800108438061,-1.81452668658203,-2.14899742877319,-2.50693142422535,-2.83937830845762,-4.18771063303156
"1953",-3.36173631278124,-6.05888722342542,-6.58712210639067,-6.83357588080789,-7.05393778916022,-7.2115667333638,-7.38096403917682,-7.27448055877437,-7.36188555907158,-7.46637156658448,-7.57718593292477,-7.47338913924312,-7.34471105418167,-7.17825252667982,-7.01645469590548,-6.80881533112723,-6.64539101451465,-6.54311216539423,-6.41488998059314,-6.28288693917549,-6.18991548583182,-6.15257270750274,-6.13118649028312,-6.16677076900803,-6.19676818029386,-6.23838862708759,-6.28717879125703,-6.30836947823667,-6.25023527606534,-6.22566904578162,-6.20663992877301,-6.18407889338737,-6.11114939005396,-6.05888722342542,-6.00800051574808,-5.94687366378011,-5.88386653650996,-5.80316091863648,-5.70238345374249,-5.60023359902764,-5.48175955101069,-5.37519841088399,-5.27206499540397,-5.18659711693763,-5.10192855254265,-5.01494456568435,-4.91496154402797,-4.82382383202945,-4.74270960001015,-4.62353784334628,-4.52000217361821,-4.43029293608337,-4.35161382826569,-4.25966741905261,-4.16414490248138,-4.08287064014847,-4.00523538715033,-3.932174693639,-3.87516084069558,-3.8080684777083,-3.7157985434652,-3.62564177870941,-3.54190877462291,-3.46496819756082,-3.3887156041601,-3.31241756927656,-3.24424491621874,-3.19237996106424,-3.12930938150916,-3.07367219363583,-2.99641250485886,-2.91840093061767,-2.83033648618298,-2.75151631322245,-2.65716223885063,-2.58243127967805,-2.50737314202394,-2.43438084984898,-2.35420475642365,-2.26786487651586,-2.17560888874708,-2.09403551758321,-2.01371372803105,-1.94484072109729,-1.85446926350634,-1.76242010853777,-1.63398678535551,-1.59584570641467,-1.54380467821361,-1.49108170773715,-1.37006280840962,-1.35066856347769,-1.25162361780194,-1.14588315755133,-1.18854574896963,-1.07696724202223,-1.09582417906048,-1.04530662046367,-0.94330741803254,-1.11885071090911,-0.895199719216675,-1.39002932743089,-0.92874040849145,-1.07403870755195,-1.26630221179735,-1.34098070921284,-1.43439276461092,-1.10297880805331,-1.34547108660045,-2.20400752963305,-1.34051061646597
"1954",-3.41145986122866,-6.15964654034822,-6.67110337764313,-6.95066277999341,-7.16523150937685,-7.28755264034172,-7.39226359443075,-7.53511471900408,-7.37936018959485,-7.46114051716692,-7.57328729250911,-7.63756644391367,-7.48757377423508,-7.30674142099259,-7.10987146310427,-6.89483905371559,-6.73970169398589,-6.60691022000408,-6.47208432881691,-6.38717736377347,-6.25855998595137,-6.21811423775148,-6.19627714173747,-6.24868207875594,-6.27170769046276,-6.28879299661157,-6.33170387029844,-6.34585638503215,-6.28449422588636,-6.26537521547584,-6.24816488195103,-6.22062617074775,-6.16724752706235,-6.13533491752768,-6.07658680052482,-6.00151488296148,-5.9434365780974,-5.8720827900879,-5.76704181429539,-5.67141209462575,-5.56802855367858,-5.46910568752832,-5.35785507926423,-5.25928897958056,-5.16992415177964,-5.07886060309182,-4.972184107722,-4.87383425260411,-4.78825203172845,-4.66960204614748,-4.56681523211163,-4.47405420813055,-4.38555284445044,-4.30240247611827,-4.22495451213338,-4.14793523039518,-4.06534902538085,-3.99366699446866,-3.939034554675,-3.86213820249915,-3.76805254001812,-3.68672178356014,-3.60185807717431,-3.50659123120888,-3.42252316837691,-3.35163608631938,-3.28077782468464,-3.21737694874447,-3.15208203625919,-3.10180415328236,-3.02538768046162,-2.9426655526173,-2.85762387143636,-2.78420796495194,-2.69203414559352,-2.61533884987485,-2.5420994171592,-2.4778913148941,-2.40879040984037,-2.32995628979018,-2.22260084856791,-2.14590618326367,-2.06615421055306,-1.98808096949907,-1.92420345329562,-1.83020927960325,-1.72903258811975,-1.64674006719809,-1.58780363030895,-1.53458557453217,-1.46612142537947,-1.39984982265441,-1.29417836821233,-1.21555630140269,-1.1571750999774,-1.13952491229506,-1.01418474690755,-1.04359867326481,-0.994920063833879,-1.18570075953849,-0.944991177609071,-1.17522662991159,-1.2726621504528,-1.32644933722861,-1.35769912975981,-0.935269698471958,-1.61814067182827,-1.59773664012646,-1.60425635989367,-2.18556679411875,-1.40969810465893
"1955",-3.43880579526916,-6.19676818029386,-6.71796170734948,-6.96644427533082,-7.23904098891605,-7.32782653947966,-7.38257046522509,-7.46812134830826,-7.57328729250911,-7.42359344457167,-7.52209127911779,-7.57718593292477,-7.58306254141375,-7.36662116381742,-7.15365581741896,-6.90675577864905,-6.74054735999823,-6.6158322122731,-6.43400866345757,-6.33960458859688,-6.26222395236385,-6.1792409545849,-6.15775528682941,-6.20862602674464,-6.25647230252089,-6.28503056271874,-6.32945794010113,-6.35847846884189,-6.31222092728919,-6.28933164461813,-6.28235175050871,-6.25699381491863,-6.19089157180488,-6.16534185711927,-6.11431037710683,-6.0182192844168,-5.93773422468701,-5.86712527285237,-5.75940089841921,-5.66072298519575,-5.56515160648698,-5.47410034650241,-5.36659620730133,-5.26623747308463,-5.17062800540715,-5.07998537223105,-4.98263109768666,-4.88594285013894,-4.80082017299338,-4.69007469307854,-4.58733026785976,-4.49694378091722,-4.40468132523869,-4.30654817349798,-4.22625441311346,-4.1547317122372,-4.06523246167865,-3.98292841894392,-3.92723817123463,-3.85045764976999,-3.75921608518439,-3.68361334444144,-3.61136301168611,-3.51842806989047,-3.42059429127289,-3.34381565942405,-3.27844007158108,-3.2114038100295,-3.1390716071696,-3.08618228314274,-3.01212591804042,-2.93060017861621,-2.84383556057401,-2.76803908754121,-2.6760719978759,-2.59244286389546,-2.51136972872939,-2.44608601665606,-2.37942294171867,-2.31491074268468,-2.22308099188145,-2.12698608196092,-2.04536480534988,-1.95196343326841,-1.85001377745861,-1.7689730625382,-1.7106182881743,-1.61288886011036,-1.56107164762112,-1.47155599707232,-1.41726916541932,-1.38254539727486,-1.29955535455305,-1.2156540990998,-1.14029402766275,-1.1121991737767,-1.06570473084067,-0.868446252819205,-0.952946936193024,-1.02834862497971,-0.929218942212522,-1.13784804193449,-1.02198463643322,-1.38352220709192,-1.1537836192428,-1.33988798830573,-0.886198091566986,-1.91230130688155,-1.03930901002943,-2.80532681306756,-1.69813252344943
