"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1943",-3.0988730324735,-5.36445716905258,-6.03604359050595,-6.36484976175273,-6.60321608946393,-6.74224084050456,-6.82157758274108,-6.9027677374711,-6.96644427533082,-6.99987056788994,-7.09288076310883,-7.09770586294058,-7.05509586688085,-6.96644427533082,-6.84478047982075,-6.69749435349894,-6.55921331827359,-6.43900243163805,-6.27064948930582,-6.14228743684257,-6.04867002087876,-5.98986582574428,-5.95109065296971,-5.93470621328937,-5.9434365780974,-5.9783509079626,-5.9978851149109,-6.00353712834225,-5.99146454710798,-5.96151747074003,-5.90785896325318,-5.85274662779616,-5.79524008514504,-5.73620236591231,-5.67782237298667,-5.62793316237276,-5.57433440746931,-5.51721992360499,-5.45590728712281,-5.3913102333972,-5.31974531396166,-5.25028939753745,-5.18088994967207,-5.11001373807653,-5.03672262885957,-4.96757580463581,-4.89338573404602,-4.81539751203576,-4.73459573342855,-4.65131884201407,-4.55552324609868,-4.46089669683167,-4.3742172077824,-4.2968769896322,-4.22659677334824,-4.15594340844106,-4.08411704206666,-4.00974609395676,-3.93278709478087,-3.85403715622949,-3.79046930987557,-3.73320758796348,-3.6710002440267,-3.60083194742546,-3.52360233192924,-3.44201937618241,-3.35831032085978,-3.27798908936071,-3.20002953707184,-3.1210234247007,-3.02314458116433,-2.91729084724743,-2.81534592139455,-2.72128742788423,-2.63756843856384,-2.5658217378747,-2.49643686800623,-2.41315917570476,-2.30477749455096,-2.1857180322702,-2.13380480676676,-2.05114178412971,-1.97275630385401,-1.88703764954437,-1.79874178898697,-1.72321149669397,-1.65041616916266,-1.56997684355319,-1.48093916233765,-1.3905634607721,-1.30941110078639,-1.24547211150397,-1.20840260140532,-1.19559466581543,-1.18510198357568,-1.15925122308697,-1.14235730104571,-1.15071327757413,-1.1904052611044,-1.19241320797925,-0.93130792763438,-0.894651556770674,-0.868393823681938,-0.854504432125708,-0.841974388574066,-0.834367485829512,-0.814790658142808,-0.793843037120629,-0.860628993049254,-0.982537377693081,-1.40060831875937
"1944",-3.12329295497447,-5.50977941308841,-6.11975256740951,-6.43338619222676,-6.64770137364783,-6.77672701657573,-6.8733538522648,-6.94234672375176,-7.00426617936298,-7.04701734631564,-7.08688194487957,-7.1013400280548,-7.06090645847631,-6.98788132346142,-6.88403875236482,-6.75589292967289,-6.62860953755264,-6.51234050672747,-6.28933164461813,-6.13164657770784,-6.03186996174302,-5.98707419880669,-5.9665768316002,-5.96384938007501,-5.98548247543043,-6.0352074700559,-6.05888722342542,-6.06145791892852,-6.04570956196038,-6.00922126869724,-5.94687366378011,-5.88890795878289,-5.83104782570208,-5.77281106106664,-5.71595627558791,-5.66880150576096,-5.6168711026669,-5.56072163181555,-5.49945483759963,-5.43276346310096,-5.35679429630701,-5.28500635248836,-5.21729052790566,-5.1524869183365,-5.08805644106484,-5.02645984444323,-4.95543713363149,-4.87789796665806,-4.79487896121606,-4.70808923999593,-4.61048428081186,-4.51395930593471,-4.42318201809537,-4.33912041366342,-4.26342615543778,-4.19186919211215,-4.12015479912192,-4.04572584131965,-3.96922847919893,-3.8905550988129,-3.82291383035637,-3.7649401007269,-3.70614769568046,-3.64295052222554,-3.57284016011396,-3.49535422681266,-3.41024821718257,-3.32732443712526,-3.24758398900494,-3.16953819153974,-3.07687725517497,-2.97355990728885,-2.87105748511976,-2.77075041296614,-2.67660967526789,-2.59632548002979,-2.52854510681783,-2.45759113854228,-2.37310412847704,-2.26179829909332,-2.18822122938332,-2.10241543211967,-2.03164997117723,-1.96414336851647,-1.88714325174099,-1.80291951148711,-1.72088916122847,-1.64023738398763,-1.55562230176249,-1.46927170395941,-1.39125866290097,-1.32814244097082,-1.28636577169737,-1.27836594534156,-1.28825699438185,-1.2727085660113,-1.26099828582531,-1.262128185561,-1.27088569761096,-1.2491933471811,-0.960305317293574,-0.918891611230467,-0.873348586463003,-0.841925649918848,-0.827867851524258,-0.814411268052984,-0.807979075120072,-0.780558637570915,-0.750348418846259,-0.855927320640823,-1.44345748085326
"1945",-3.16535875490341,-5.63855668973849,-6.27329709477087,-6.53550230508009,-6.6862130090349,-6.78112262804877,-6.90675577864905,-7.01868683968942,-7.08807883311342,-7.13591137211989,-7.18087720010259,-7.132149612198,-7.08807883311342,-7.0031654637868,-6.89978710933296,-6.77322438602453,-6.65544135036815,-6.55498795987442,-6.3244229644294,-6.20267952755692,-6.1334890471374,-6.10575369351011,-6.09593656870469,-6.09549261753203,-6.10127941311519,-6.12020742300071,-6.11702777008333,-6.09815928577895,-6.06920989573284,-6.03270329512458,-5.97953597624271,-5.92905328698659,-5.87385930503372,-5.81382057986514,-5.74867524354694,-5.68987956948721,-5.62960307648195,-5.57117651010818,-5.51349274821307,-5.45473728581934,-5.38627464530718,-5.3160740881373,-5.24477659962001,-5.17327187757381,-5.10110719726033,-5.03104210387392,-4.95416044716828,-4.87461949017881,-4.7941538856556,-4.7132009302018,-4.62547493932846,-4.536857545806,-4.44936373484989,-4.362773177752,-4.27889259577695,-4.20063884704002,-4.12707438684502,-4.05283800207037,-3.97800256436212,-3.90291461306415,-3.8362663930289,-3.77862912225762,-3.7204114017271,-3.66001992543338,-3.59418764728096,-3.51957559440129,-3.43383421618845,-3.34924080729341,-3.26822364449854,-3.19225823696393,-3.10923697435081,-3.01399808236088,-2.91341523106478,-2.80928590218309,-2.70270451477746,-2.60425791447298,-2.52914698016674,-2.45829198308861,-2.39115404601204,-2.31502211309773,-2.2340763386729,-2.14331042041127,-2.06857282079474,-2.00554444890246,-1.9401527547033,-1.85525533412062,-1.75373562588393,-1.65595316617557,-1.56781144159171,-1.48862835022203,-1.42337752046997,-1.3677160123587,-1.32722954340091,-1.3089778276231,-1.31120173104379,-1.29515650974855,-1.27438453906631,-1.26355650975053,-1.25311403011029,-1.2138952022359,-1.03877762584596,-1.019528502151,-0.995664080285261,-0.967107823874589,-0.961756303630444,-0.982948831064388,-1.00634947464267,-1.04387981504305,-1.05099423972886,-1.05122596656686,-1.95471378761146
"1946",-3.13052159990263,-5.72541477478331,-6.35790126824867,-6.63620258846024,-6.83172059270614,-6.92897891543376,-6.99877467736931,-7.0856864874748,-7.15878403378588,-7.19543735143392,-7.25306646427055,-7.24322801527027,-7.16782218440094,-7.1025543572872,-7.00426617936298,-6.88599378720062,-6.7619248307706,-6.64308598083943,-6.40758623540468,-6.30672338733,-6.22516361236171,-6.17972369656869,-6.1587004664839,-6.15917339153409,-6.17346615509102,-6.19627714173747,-6.19627714173747,-6.18262505256914,-6.15398347660576,-6.11612115170754,-6.06532639570644,-6.01904131487822,-5.96540701278869,-5.90528685086693,-5.8389151486477,-5.77506367666116,-5.70869451901722,-5.64702414083759,-5.58920456994877,-5.53328049466759,-5.46910568752832,-5.39703333948719,-5.32076749538563,-5.24231517643275,-5.16273807230621,-5.08562827313769,-5.00415632799855,-4.91919623377947,-4.83219626456653,-4.74500713117589,-4.65373037660347,-4.56537271611402,-4.48091922365023,-4.39839994879183,-4.3176631288506,-4.24212557154168,-4.17196021757137,-4.09955812927499,-4.02356928017306,-3.94444289668426,-3.86939464337252,-3.80478425475855,-3.74244902145669,-3.6824998471499,-3.6225300735724,-3.55700944081608,-3.47554384379081,-3.39197999261255,-3.30699690826338,-3.22381299264802,-3.13741105188593,-3.04635211055436,-2.94858154776766,-2.84421362591508,-2.73567836821968,-2.63097805502735,-2.55185447095941,-2.48027738140434,-2.41624663369126,-2.35966351003382,-2.28978733476418,-2.19441253483641,-2.10037104366087,-2.02076516941084,-1.95033793725747,-1.87291529618906,-1.77523869190334,-1.66212164671954,-1.56131940234521,-1.48644624307033,-1.43832476921427,-1.39775174701024,-1.361414448998,-1.33632013632224,-1.31073430089939,-1.26606099663936,-1.23971397810371,-1.21897138953313,-1.20105041201046,-1.15840688005513,-1.07407383430097,-1.06365159807812,-1.06578891802076,-1.06327506805844,-1.05464803621537,-1.08034024388066,-1.14604986799298,-1.21487535506326,-1.30064524491963,-1.34504109960861,-2.26911163293651
"1947",-3.32193343868561,-5.87243784068634,-6.44276419155995,-6.74904358782732,-6.99549419329014,-7.04472113405529,-7.13842709671714,-7.23904098891605,-7.34316426346337,-7.41691562342907,-7.45766829145617,-7.42863123860163,-7.3524811010436,-7.21021263701607,-7.08449245748219,-6.93924594607351,-6.81335460356065,-6.69587491994664,-6.50965052528027,-6.43463152240016,-6.36484976175273,-6.32386508435914,-6.30016598678384,-6.2925696398919,-6.29962147274915,-6.31166981126532,-6.29853333335995,-6.27595172866324,-6.2450673059069,-6.20564835705072,-6.15728303180292,-6.11612115170754,-6.06575715168984,-6.00515787423998,-5.93584064335998,-5.86606613771365,-5.78868698174665,-5.7120162795833,-5.63911896133048,-5.56907677180391,-5.49360258973385,-5.41126212556417,-5.32836428790033,-5.24629433848088,-5.1664122956681,-5.09000322947983,-5.0101354190546,-4.92661588859268,-4.83798535699903,-4.74592762370435,-4.65058604951857,-4.55991005458323,-4.47440511610854,-4.39183457566497,-4.3103387313831,-4.23229714248059,-4.16035616781602,-4.0873292273282,-4.01200910030407,-3.933297715707,-3.8555954141295,-3.78768373117254,-3.72202267270719,-3.65924298498563,-3.59929472437185,-3.53736080647503,-3.45706956422879,-3.37374759795406,-3.28758302287799,-3.19895065606093,-3.10677557234732,-3.01626156480648,-2.92557208364837,-2.82676617180719,-2.72042140991721,-2.61562599991272,-2.53372301430066,-2.45825692919324,-2.39114311997584,-2.33312677810674,-2.27409482259442,-2.18664375221703,-2.08183640708211,-1.97857591290727,-1.89222531667583,-1.81821022644934,-1.74402128676883,-1.64958305273853,-1.54103654918699,-1.45613330471064,-1.41102567445913,-1.38053895528815,-1.34890224190283,-1.31595519629265,-1.2764431437734,-1.20951479951801,-1.18089775945571,-1.19862380244476,-1.21525959450983,-1.19514191169118,-1.03768465394119,-1.03955218418857,-1.05390473272823,-1.08702270805987,-1.11447341389911,-1.13380950694357,-1.20157567972621,-1.32317684913777,-1.44792724105776,-1.59012560140173,-2.44501308612632
"1948",-3.34296621009925,-5.97087791349959,-6.48248754357779,-6.73212271033898,-6.96115605570925,-7.15621663828064,-7.18879280871525,-7.25306646427055,-7.32024500202727,-7.39551562981713,-7.46637156658448,-7.44048573813618,-7.37936018959485,-7.2773707341966,-7.11355019196173,-6.98140181915044,-6.85896511481271,-6.75761262055242,-6.61210503688118,-6.52863414621357,-6.45159705655845,-6.40516346014325,-6.37771543629234,-6.36543098815677,-6.37009300126259,-6.38717736377347,-6.38007253814972,-6.35905600278806,-6.32889724482432,-6.28987058292274,-6.23941321734116,-6.1918686114527,-6.13811012744947,-6.07484615604703,-6.00111092415979,-5.92417980030239,-5.84304454198971,-5.75908379044129,-5.67665380726795,-5.59969276613182,-5.52246141819583,-5.4384993971479,-5.35573463741799,-5.2742102912048,-5.19521940854447,-5.11900031877438,-5.03764684334311,-4.95430222075609,-4.86692463642996,-4.77370718781143,-4.67666618769316,-4.5863484317475,-4.4999096753306,-4.41744657990514,-4.33667093295308,-4.25726357174122,-4.18409423036578,-4.11010815740158,-4.03549091942839,-3.95885259278494,-3.88100895189898,-3.8097823514816,-3.74084665973919,-3.67343926962606,-3.60862753755687,-3.54557596434071,-3.46797841535251,-3.38620040065625,-3.30285543866348,-3.21780140226694,-3.12739113474602,-3.03389115065476,-2.94591406657313,-2.85504901658905,-2.75266061262076,-2.64452625697388,-2.5580452457848,-2.4770337227695,-2.40359951107519,-2.34064008586331,-2.28491218291687,-2.20761133340902,-2.11419034872673,-2.00202875074616,-1.89255044117151,-1.80437673318799,-1.73673733561068,-1.67114843612862,-1.58424786261054,-1.48520461341571,-1.41732692882045,-1.3789613137531,-1.34794710624333,-1.30982973947583,-1.25586276791323,-1.17923141243749,-1.12620961586021,-1.1443274853995,-1.21277476147933,-1.22259512845403,-0.978557169482839,-0.978652956197826,-1.00204471789306,-1.04305365379242,-1.11006360543724,-1.16869253684916,-1.21590032185843,-1.32690909522312,-1.50526710419758,-1.68030038768436,-2.57126224185158
"1949",-3.3477324469932,-6.004347172939,-6.56629550084989,-6.80069620668873,-7.03900356559209,-7.15493540812459,-7.29931748192131,-7.30228044705197,-7.33393342868784,-7.37936018959485,-7.4559366892919,-7.46637156658448,-7.40369229025438,-7.31122238442763,-7.1848271723219,-7.0086811975721,-6.89780494812897,-6.80610162525564,-6.69749435349894,-6.62558838721847,-6.55498795987442,-6.51099461150412,-6.47857364425666,-6.46050863685902,-6.4496977207548,-6.45033043194326,-6.44339252962649,-6.42286303724265,-6.38777171743138,-6.35732440062379,-6.31387610008086,-6.260128613724,-6.1987347492659,-6.13533491752768,-6.05888722342542,-5.97559119795169,-5.89651806979903,-5.8154964642862,-5.73434478023884,-5.6558498209009,-5.58147635027223,-5.49847708147187,-5.41081439777518,-5.31913250626196,-5.22543872113546,-5.1336507449928,-5.04027009922595,-4.95529519906309,-4.87540534483615,-4.79355005736601,-4.71476186261819,-4.63717698212318,-4.55533295114092,-4.47107645150739,-4.38756192617256,-4.3018116341513,-4.220724445104,-4.14087029215903,-4.0630784803481,-3.98405620832798,-3.90137984532967,-3.82506579657225,-3.75224532973576,-3.6809906526937,-3.61147406726954,-3.54654690553634,-3.47593170377822,-3.40060755564373,-3.31781257272822,-3.23609828366379,-3.14797477511195,-3.05105472674277,-2.95753131093883,-2.87134001589101,-2.77783445707985,-2.6755491296413,-2.58577062339394,-2.50101164177142,-2.42276600125043,-2.35053660892724,-2.30160557288055,-2.21374122936744,-2.13228551142742,-2.03674227034685,-1.92478584653714,-1.82069612504283,-1.74455913960467,-1.69192318407304,-1.64139824604508,-1.56463664572956,-1.46652008553997,-1.38683050481924,-1.33509187085491,-1.29148248726754,-1.23679907225749,-1.16588093320335,-1.11951830447356,-1.12523556378855,-1.22016993922851,-1.3118958597453,-1.02118746620628,-0.99556935653348,-1.03323193447144,-1.10510834241181,-1.20264368799251,-1.3346473293048,-1.45313098754642,-1.55506810536858,-1.73911388959049,-1.99450498230307,-3.02862743525826
"1950",-3.42414876107926,-6.05121455151376,-6.63925602594713,-6.9137733513077,-7.1025543572872,-7.2672914552019,-7.3462602411685,-7.46462484124953,-7.44219076838726,-7.47338913924312,-7.54263355141811,-7.56746768345585,-7.52765199780249,-7.40369229025438,-7.2544798920677,-7.07854359996242,-6.90975728165281,-6.81244509917781,-6.70808508385357,-6.64616054129367,-6.58494740455498,-6.54172424011938,-6.5002921682113,-6.49366084417592,-6.47532372264416,-6.46435233153358,-6.46821085722111,-6.45731680523124,-6.40274654053771,-6.38717736377347,-6.35042782156473,-6.28717879125703,-6.21510822346387,-6.16629423814364,-6.10172594136552,-6.02440104735425,-5.95532550049211,-5.87635174000748,-5.79195816555993,-5.69730350855849,-5.6005041252027,-5.516224651067,-5.43025003780886,-5.34268731428398,-5.25736738021908,-5.17787121347217,-5.08368997500217,-4.99865731733685,-4.91564334674069,-4.8117024714971,-4.73391306188082,-4.65530625548189,-4.56854900253245,-4.47862564466314,-4.39888799174929,-4.32149613493385,-4.24038819315546,-4.16215242182734,-4.09240644159184,-4.01488664088739,-3.91829261844174,-3.8392373357025,-3.76705723517796,-3.69072114899331,-3.61380908806696,-3.54606131709768,-3.48206042571959,-3.41562090232788,-3.3282722516476,-3.24678673562904,-3.15540818942409,-3.05850169380707,-2.95543521678945,-2.87370935004984,-2.78553617999406,-2.70325670826814,-2.61281275121537,-2.52331904971446,-2.44258306322159,-2.35751657652026,-2.31073823975043,-2.20680229761733,-2.11091569703962,-2.02854312524632,-1.9385810724715,-1.83712301097959,-1.74224385397619,-1.67658249306343,-1.63668064882797,-1.59565828902573,-1.51381414543974,-1.39314980607687,-1.28995198693879,-1.22536669701361,-1.1787274989699,-1.13212046944841,-1.1029938738078,-1.12154525035262,-1.19925063799061,-1.30028181613023,-0.986466445500272,-0.962963140072586,-0.952218472816645,-1.03360856325483,-1.16178214685227,-1.32043920712389,-1.51898953204668,-1.69291191694584,-1.84340229837997,-2.08335318217999,-3.18097810186519
"1951",-3.43250230749057,-6.02688449233924,-6.59148574967844,-6.90875577931572,-7.12094849944318,-7.06090645847631,-7.25165503143215,-7.46812134830826,-7.66704226204663,-7.67778350387804,-7.67132492383863,-7.60692053186765,-7.52209127911779,-7.40041359879268,-7.23764920024323,-7.06324018182253,-6.94753614899398,-6.81062856825141,-6.71136646497675,-6.64462207945177,-6.59586851783354,-6.5585078508722,-6.50229017087397,-6.50362439388711,-6.48773001954264,-6.46435233153358,-6.4759728625566,-6.4766224241254,-6.39973358254888,-6.39313685697745,-6.37712702791997,-6.31332407136135,-6.22415351126572,-6.18310943136282,-6.12751339157126,-6.04782328077737,-5.98072245057608,-5.90308743649057,-5.81616760525099,-5.71413588673569,-5.59888206483083,-5.51324476309091,-5.43505389012151,-5.35509938064702,-5.27812265926252,-5.21250671013493,-5.12050596523197,-5.0338015721281,-4.9490699384381,-4.81700294615643,-4.72677300774734,-4.64985379361473,-4.55752353252074,-4.45571623281975,-4.37389974746227,-4.3055101367769,-4.22810455240162,-4.1547317122372,-4.10245738233265,-4.03985637693803,-3.93734081341244,-3.8553119138441,-3.79011515519481,-3.71137049194947,-3.62092178493071,-3.5428070299951,-3.47968879321796,-3.42093081135254,-3.33420250483788,-3.25839658303048,-3.17246945205404,-3.08063678064444,-2.97133238673046,-2.88734434513816,-2.79228543514509,-2.71404815290585,-2.62290055606053,-2.52769307253456,-2.44759930441749,-2.36499255312266,-2.31011335941484,-2.23072965589362,-2.1242129917089,-2.0225244902988,-1.9315458119009,-1.84009083865989,-1.78211413537679,-1.692694529185,-1.65656620827199,-1.54688104096791,-1.41706289479153,-1.4267539213274,-1.34359508978691,-1.27985003299903,-1.17532380093915,-1.13212977617484,-1.07219336213742,-1.07872437089162,-1.02707425884623,-1.22251702374954,-0.958141901646957,-1.03181662928471,-1.03437349994581,-1.05686112595835,-1.21050408679212,-1.42211223051869,-1.66469167069439,-1.9460371571205,-2.1870802059042,-2.39529266252856,-3.60483246658832
"1952",-3.43949132439984,-6.0507900131928,-6.56914247786181,-6.87528808884464,-7.05857816871672,-7.26157715393846,-7.20346952313118,-7.37297039149608,-7.53698913379843,-7.69741335992293,-7.67778350387804,-7.61500138392158,-7.50923527101626,-7.37775890822787,-7.21700152934976,-7.00206595845338,-6.87625661192277,-6.78553764625789,-6.65311306060856,-6.60174224984563,-6.56842997337852,-6.56133271150776,-6.52113325867545,-6.52181283736284,-6.51234050672747,-6.48773001954264,-6.49167999176196,-6.49498359569153,-6.41978894936223,-6.39913207877135,-6.39553063430244,-6.35272140055183,-6.25803765634953,-6.20465776756902,-6.15210289307079,-6.07397696868245,-6.00272773938669,-5.92830197215034,-5.84373443508365,-5.749617011,-5.63855668973849,-5.5449854629092,-5.4622490582304,-5.38213385264115,-5.29671864518434,-5.21839774337216,-5.12318828033559,-5.03487675846929,-4.95614710881219,-4.83207078618001,-4.73607645583589,-4.66502635314146,-4.58585787495572,-4.48233327602903,-4.38989752905445,-4.31826341400406,-4.24233425993589,-4.16710882217694,-4.11511886143858,-4.0573956584439,-3.95817166145413,-3.86475781296103,-3.79415108483326,-3.72173327898501,-3.6329150861965,-3.55019635434981,-3.48652653801503,-3.43349332646298,-3.35503924968107,-3.28117685106558,-3.19501282460367,-3.10454317941217,-2.99587228335491,-2.90649504228366,-2.808423175249,-2.72998910862096,-2.64624509985528,-2.55721931139963,-2.47333782741892,-2.39183169350827,-2.3277695765331,-2.24676257106048,-2.1674250273777,-2.05883923421309,-1.95713187779235,-1.87351414147706,-1.79601450908395,-1.72297621971025,-1.68615698284751,-1.57091455776335,-1.4673569220003,-1.4426234718679,-1.33268535007505,-1.33431690082722,-1.25834099680943,-1.15429731788423,-1.10825058820811,-1.08489579140454,-1.03950693800692,-1.13925929849908,-0.850734759765413,-0.950962407605463,-1.07985138024326,-1.1053106728362,-1.15862347367538,-1.38814807819223,-1.67919536185056,-1.99038359367938,-2.33195211362686,-2.62032782693099,-3.7802494068187
"1953",-3.48437249018475,-6.13950062593539,-6.68301300630423,-6.9157874506794,-7.14094916614985,-7.32478702346177,-7.52024455652463,-7.43708437431269,-7.54831000942291,-7.66277786326017,-7.77525584668686,-7.67778350387804,-7.5616817463888,-7.41193636002946,-7.26585981573046,-7.08210866612691,-6.93204797155118,-6.83916248751653,-6.744786450704,-6.63620258846024,-6.58712210639067,-6.56985549036974,-6.55008083471032,-6.56416557459206,-6.56133271150776,-6.55780288080423,-6.57056901162727,-6.56771797619643,-6.5002921682113,-6.46499438613028,-6.43650243033597,-6.40093767661368,-6.32330751534553,-6.26327327040347,-6.20317372079653,-6.13441155642792,-6.06705053406458,-5.98667603037619,-5.89035304573957,-5.7916305652294,-5.67928500305581,-5.57644522619501,-5.47935974184361,-5.39990722230967,-5.32220030701137,-5.24326116079996,-5.14903566383228,-5.06071879426424,-4.97855540063284,-4.85864408711014,-4.7551794533148,-4.66810998576197,-4.59225396072155,-4.50396830547912,-4.41298080999579,-4.33735924317872,-4.26378148358706,-4.1931929942647,-4.13723118662457,-4.07160507525261,-3.97944568174558,-3.88655020945512,-3.79909618657294,-3.71801994386035,-3.63575583579166,-3.55298585370039,-3.48056531704573,-3.42332029874993,-3.35335051940497,-3.28659272503861,-3.19836266574583,-3.10798313991657,-3.00634842601718,-2.91671778662597,-2.81492853472983,-2.73409134755578,-2.65367565863888,-2.57415762371276,-2.49008402931714,-2.40041845334281,-2.32229812430407,-2.23239693614535,-2.14774607869475,-2.06953081557132,-1.9640578265367,-1.86497553155931,-1.76783593278875,-1.71143741595975,-1.66010508708605,-1.60913295893715,-1.45175917780341,-1.45491587299793,-1.33876975934158,-1.24354557944576,-1.24187545317441,-1.13382193690848,-1.12782999908808,-1.05185848218261,-0.978368283682366,-1.17383488178104,-0.931886719498711,-1.23439421183779,-1.11211402831475,-1.10720005822967,-1.32571115192565,-1.2018617009403,-1.56174358657144,-1.4630760583391,-0.970770677192173,-1.44835276030403,-1.33805291889939
"1954",-3.53293609638005,-6.2363425905682,-6.7456364295057,-7.04128667160666,-7.26300267092968,-7.40369229025438,-7.52579498705528,-7.68211251496763,-7.54263355141811,-7.63342565124764,-7.74940246786053,-7.82905855267984,-7.7040432184616,-7.55211229537265,-7.38257046522509,-7.19410490620014,-7.05509586688085,-6.93204797155118,-6.82802031096328,-6.75417619105384,-6.65544135036815,-6.63088140524696,-6.6076506865318,-6.63391861335241,-6.63239885622099,-6.6195733314887,-6.63391861335241,-6.62709782146732,-6.55498795987442,-6.52181283736284,-6.48838726570498,-6.44465039142756,-6.38302675004716,-6.34187344946807,-6.27488902930712,-6.1957863441816,-6.1334890471374,-6.05845941593226,-5.95455419308789,-5.8579831557335,-5.75655054019486,-5.65957421999188,-5.55501770139109,-5.46460810626946,-5.38496517327371,-5.30473793435096,-5.20628528110154,-5.1128341464165,-5.02752716176647,-4.90762754402203,-4.803133438772,-4.7114199858308,-4.62608743424348,-4.54803399461728,-4.47686492583517,-4.40754959190497,-4.33049736812995,-4.26165140609891,-4.20679683169368,-4.12937088414578,-4.03328709292119,-3.94863512392488,-3.86052223256574,-3.76265517377732,-3.67485821275168,-3.59980686953961,-3.52526512478568,-3.45640358465926,-3.38484186530259,-3.32462530505181,-3.23841548674282,-3.14511434130615,-3.04782588811231,-2.96309084883823,-2.86118389823172,-2.77520012899628,-2.69432482648373,-2.62159272748874,-2.5464416859058,-2.46233139917846,-2.37218171813213,-2.28558049417822,-2.19856747862466,-2.11964705959418,-2.051515139039,-1.94697571657079,-1.83083923231526,-1.77242754092856,-1.70099962652255,-1.62923763973448,-1.53872319084888,-1.50394790516068,-1.39719758583224,-1.30784184020032,-1.22793768177977,-1.20952820703963,-1.12835834844125,-1.11942640734927,-1.04675255473773,-1.17844476844108,-0.976046044149642,-1.18278877865881,-1.21106455813969,-1.2604690844836,-1.24076127777377,-1.0718837013012,-1.51136337517083,-1.30373420948452,-1.30188336218457,-2.30518847886416,-1.26462200977788
"1955",-3.55985319437821,-6.27276701259572,-6.8206605721312,-7.05162564940184,-7.29931748192131,-7.42191980401364,-7.52024455652463,-7.63756644391367,-7.77050524392826,-7.63136166702679,-7.72646568251743,-7.78482529770301,-7.80424338356011,-7.61297504077635,-7.42526989089892,-7.20616131479689,-7.05509586688085,-6.94234672375176,-6.80159508315375,-6.71796170734948,-6.66011425606754,-6.58712210639067,-6.56487504606559,-6.59148574967844,-6.61359424043265,-6.6165793172761,-6.63620258846024,-6.64231881547768,-6.58277742178666,-6.54519767188525,-6.52113325867545,-6.47922489794298,-6.40637411404415,-6.37243218361576,-6.3144284337044,-6.21610922454846,-6.13441155642792,-6.06145791892852,-5.95532550049211,-5.85728336564196,-5.76512610489725,-5.67636187908021,-5.5753892598878,-5.48199984898133,-5.39350755355179,-5.31140260609669,-5.22098602361171,-5.13043285755185,-5.04927217771117,-4.94176242980988,-4.84165230174148,-4.75297438075649,-4.66226977802866,-4.56681523211163,-4.4893446204825,-4.42093379698936,-4.33376994611059,-4.25338718812979,-4.19803979856087,-4.12255886870327,-4.03170784837413,-3.95430439768475,-3.87878167164834,-3.78196012112998,-3.67833524023826,-3.59455157479061,-3.52322943160795,-3.44945318862583,-3.3710077104991,-3.31134753693632,-3.23249312082739,-3.14444112038302,-3.04850033909265,-2.96214277056044,-2.85795490784468,-2.76037560688089,-2.66769551575388,-2.59201535931332,-2.51983355454474,-2.45094589986457,-2.38141187354002,-2.27770713172814,-2.18407343395927,-2.0780505096137,-1.96689173104555,-1.87528674094933,-1.82549413827769,-1.72657303303278,-1.66962856592841,-1.58371656088447,-1.4839204205044,-1.48342659986589,-1.41525366309763,-1.28685815960761,-1.2151888024648,-1.18617545422869,-1.13060153204037,-1.02154847503548,-1.00188947074337,-1.08683886817795,-0.92173050062452,-1.17828231579567,-1.0208016085774,-1.32466882861702,-1.16966800063395,-1.02629813873759,-1.27704182919286,-1.74013333023942,-1.26017990610085,-1.78676595758558,-1.27362303468304
