"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1945",-3.37266823554818,-5.59188338215879,-6.05675001380661,-6.46821085722111,-6.42903970913438,-6.55288195699003,-6.51099461150412,-6.93102390592149,-7.04014446702788,-7.0667510104726,-6.99222443560859,-7.07145137165293,-6.93924594607351,-7.01311579463996,-6.74224084050456,-6.77497416774832,-6.68061970639839,-6.51503774369648,-6.33226614189042,-6.87722607394731,-6.82249543503131,-6.9622114647782,-6.77235064197593,-7.25731275515201,-6.7338019718587,-6.87142334973475,-6.87238813514485,-6.71465864902022,-6.41550104080158,-6.56985549036974,-6.53412489439399,-6.60913326649202,-6.51099461150412,-6.2201232791103,-6.26800887514931,-6.11748138769147,-6.19922699638389,-6.09150590128821,-5.69789981149805,-5.90382003725594,-5.70088667154418,-5.63016033478559,-5.64165310319065,-5.63827567245408,-5.21360863862108,-5.11649593479576,-5.25410911188372,-5.16186524341254,-4.92180058039577,-4.90088443013714,-4.74730995314921,-4.71599002109333,-4.4781851742336,-4.42660567807185,-4.38812519313575,-4.30129493364156,-4.20807332755044,-4.07219175758097,-3.97891095096978,-3.94713218254171,-3.80725766685307,-3.82593705651502,-3.68393171439,-3.49621160526584,-3.45052418979921,-3.26822364449854,-3.35069439948905,-3.2119746925549,-3.13288163170134,-3.01816194852018,-2.91668082624749,-3.07064980408091,-2.73550876039882,-2.64945115879927,-2.63268765910758,-2.48124536049509,-2.39335260634897,-2.36630261790793,-2.17473732158784,-2.1728998372807,-2.03072757088924,-2.0987385368295,-1.95515878615314,-1.83121364963269,-1.70006308404817,-1.6271742759244,-1.56746138464394,-1.37204437615061,-1.34738908232618,-1.49511864648557,-1.28943628901013,-1.30662587730552,-1.20757929992005,-1.31059708115659,-1.35752810587047,-0.88676833806238,-0.877853979784215,-0.738138270359748,-0.79321948128444,-1.82803556203433,-0.418451568341128,-0.291450497387509,0.0200869006121817,0.5848495781046,1.79175946922805,NA,NA,NA,NA,NA,NA
"1946",-3.34585728662899,-5.67957778595938,-6.16629423814364,-6.39672967521348,-6.65699656063495,-6.7619248307706,-7.01534048966207,-7.15749951209353,-7.53886706862263,-7.03900356559209,-7.44904011023284,-7.0989157844433,-7.18746918178474,-7.01757014498934,-6.95275264491287,-6.75589292967289,-6.53000400944149,-6.53206232920764,-6.40697999106965,-6.31830333476096,-6.47857364425666,-6.3642688729766,-6.50095772564019,-6.44843349808326,-6.53619172254965,-6.32777679652783,-6.57557796664381,-6.33058027467461,-6.46885539478774,-6.38007253814972,-6.37009300126259,-6.22870702280169,-6.07789427510637,-6.11340621791322,-6.09638071705754,-6.12934825447137,-6.14648226937459,-5.88890795878289,-5.72265953042589,-5.68869683723816,-5.66331254210249,-5.55501770139109,-5.57091380158178,-5.52823380214967,-5.30011898849467,-5.10819299769106,-4.95501139034826,-5.13026378155179,-4.84355428671859,-4.74454720245673,-4.65698993471789,-4.68735685697604,-4.49085983981068,-4.47844943320893,-4.26321301913631,-4.28817205920226,-4.15747607366222,-4.04173313695089,-3.84329016774705,-3.89153433900083,-3.79963225984912,-3.76231073219982,-3.59936787191047,-3.4585299283094,-3.42399529033816,-3.19985781903244,-3.27968796426496,-3.15622971821793,-3.0278010230795,-2.99715328270944,-2.84405894554457,-2.94389912491397,-2.72913084471345,-2.64559666453513,-2.53280361298022,-2.4554332880896,-2.36953719113334,-2.32797469842751,-2.1276574707538,-2.053017745526,-2.07420726444141,-2.09265647555536,-1.85133114558618,-1.79777552948321,-1.67570058573482,-1.58694283460673,-1.4709289285968,-1.46991078023339,-1.42413330935017,-1.15520486262564,-1.20422950393713,-1.27654708139659,-0.854821760738601,-0.886212647007446,-0.883344469675538,-1.05505866843682,-1.23234484438171,-0.955572246875831,-0.516381026479688,-0.538805090481369,-0.557398497940729,-0.439974258127443,-0.274389478402556,0.434735195536439,NA,NA,NA,NA,NA,NA,NA
"1947",-3.40822199659912,-5.7430431886095,-6.28879299661157,-6.55358346526152,-6.6407862481279,-6.75503419196447,-6.70726641823273,-6.85991794956798,-7.11355019196173,-7.05974163598002,-7.42526989089892,-7.27881896037297,-7.01200530035594,-7.5810998322459,-6.97603411973543,-6.97282727572585,-6.43152109998577,-6.70236844925719,-6.48707320506911,-6.48510534611987,-6.25751559943347,-6.32665760223081,-6.44465039142756,-6.37126190846757,-6.5002921682113,-6.43400866345757,-6.35674786558331,-6.45286528754645,-6.38302675004716,-6.33001894993352,-6.32052432401374,-6.27488902930712,-6.2363425905682,-6.15917339153409,-6.12797179176265,-6.20021221813846,-6.05333995082607,-5.96696707550759,-5.86184077931448,-5.67753010351214,-5.67490351510582,-5.63546983447411,-5.36210949963582,-5.43162021386246,-5.342896409946,-5.20155369811573,-5.10885470160272,-4.90075003056701,-4.95998970942736,-4.87435767580371,-4.64870418801182,-4.63315822252826,-4.37668094834913,-4.37382039812678,-4.24484192355146,-4.40035355136677,-4.15613486317855,-4.06255523973269,-3.96732432121324,-3.82520331347559,-3.7790230039669,-3.83654454425224,-3.5015040230173,-3.47693437225391,-3.42491646828275,-3.2909627637631,-3.35612841829458,-3.13847164407241,-3.07759330003431,-3.00235414986288,-2.86681149348715,-3.00541903914353,-2.78023387206548,-2.71484825560321,-2.58096390858636,-2.50352693632457,-2.43141896483751,-2.28006068291537,-2.23133477146588,-2.13396531159703,-2.1577490889486,-2.21443686246735,-2.03060566426956,-1.83278773502077,-1.70876665586021,-1.69121211828579,-1.50008587351483,-1.47779580338239,-1.40870358263302,-1.32082127682254,-1.26374404037961,-1.21037659824914,-1.09793251976335,-1.23232769822271,-1.10061629534881,-0.985635450966502,-1.20556740836478,-1.08811161423225,-0.832974925100019,-0.655845615486134,-0.506032130931925,-0.404644444944315,-0.190125931858197,0.159593554758513,1.79175946922805,NA,NA,NA,NA,NA,NA
"1948",-3.45668895016685,-5.71110925004266,-6.22921425081155,-6.62032323778557,-6.82802031096328,-7.01645469590548,-6.94234672375176,-6.94234672375176,-7.15621663828064,-7.1821921246839,-7.26300267092968,-7.24183039100363,-7.0690984293909,-7.2759246023466,-7.02879360735919,-6.9402784706877,-6.7524623945761,-6.5479851301361,-6.4766224241254,-6.40395427015311,-6.29962147274915,-6.41366897922044,-6.26590139280974,-6.19529578738982,-6.28771657024283,-6.34871108294567,-6.45795435705392,-6.49630809919643,-6.33564642679925,-6.21310922229846,-6.36892545880655,-6.15917339153409,-6.29962147274915,-6.13950062593539,-6.19089157180488,-6.04191609060408,-6.07528103320109,-5.94955514403077,-5.85065967051696,-5.86747856732699,-5.67665380726795,-5.51473359711282,-5.50484965205705,-5.41059060903082,-5.34708753091747,-5.1787581314904,-5.20701520814125,-4.98117358394664,-4.80447514782246,-4.81096509896769,-4.78453611495641,-4.62741579493541,-4.45056246776165,-4.41810987484696,-4.2574048146793,-4.16382326599216,-4.09937720475018,-4.08810407463265,-3.8707850974119,-3.80307891843897,-3.65552205045994,-3.73685195266303,-3.6453985975024,-3.49700368451517,-3.38690993505409,-3.29559489528161,-3.31949758617885,-3.18319502366282,-3.02802821835481,-2.9402408038493,-2.85666622543099,-2.94715165514726,-2.76228993725232,-2.62672370245644,-2.50378370555769,-2.42885151099888,-2.37256773986137,-2.28327278196167,-2.19461897486856,-2.15011296400249,-2.05847096924621,-2.05825947409218,-1.94257073112327,-1.80376929939478,-1.67120162026275,-1.61289387740749,-1.44397432270693,-1.49155265977983,-1.35173062873426,-1.30980009557321,-1.22041388794628,-1.15231057800214,-1.21207554302912,-0.945065791322334,-0.847119209679525,-1.17702582416362,-0.579791709897387,-0.845510791479804,-0.462421248289162,-0.451733155489724,-0.236776053045506,-0.135516218231156,0.0718163483885915,0.627451723763667,1.79175946922805,NA,NA,NA,NA,NA,NA
"1949",-3.53701710480469,-5.90235537203621,-6.36310810674064,-6.56914247786181,-6.92286891679219,-6.90177320730459,-7.24043471736465,-7.15878403378588,-7.25589532047103,-7.18746918178474,-7.28463293023839,-7.20078495776051,-7.13465587917406,-7.29048090012081,-7.31122238442763,-6.89879553761067,-6.80610162525564,-6.71961733686674,-6.5479851301361,-6.37536387730159,-6.27435810282797,-6.24249330191173,-6.27382745808216,-6.44276419155995,-6.32052432401374,-6.52181283736284,-6.3144284337044,-6.36950905964015,-6.31277234720942,-6.20218557842363,-6.42101745074524,-6.25647230252089,-6.26379834261296,-6.21761260744249,-6.06102901049389,-6.00637515984374,-6.01003593269342,-6.04023471147741,-5.8283258097308,-5.80481901883397,-5.68016360905757,-5.69017547124998,-5.50953234699697,-5.49360258973385,-5.25238843465964,-5.21581614503629,-5.14097179582426,-5.12570950194172,-4.79487896121606,-4.70886542232686,-4.71476186261819,-4.6942200028216,-4.52765374356026,-4.47493170906436,-4.40043503435724,-4.27335161804823,-4.08411704206666,-4.11469013688753,-3.88923464379771,-3.87395680462169,-3.73362580552635,-3.76188034699843,-3.60295867160634,-3.54734517022082,-3.36205359454453,-3.2586046670972,-3.30198573159121,-3.23284798243508,-3.07427776927559,-2.96405920309913,-2.86909962262063,-2.9574735614369,-2.75696737333682,-2.60228576703041,-2.52899647786503,-2.48920386962588,-2.40839015189102,-2.43029347231578,-2.21704980488778,-2.14305462450091,-2.03852995117342,-2.19880182053057,-1.88444729042225,-1.84788547500818,-1.71532634519342,-1.62406435929626,-1.53698702677586,-1.43131683196826,-1.38275662628975,-1.28485030478648,-1.29016633402567,-1.23455573080373,-1.33425234709286,-1.01510604749598,-1.12454874951709,-1.06078196473502,-1.28764431035355,-0.761436728008672,-0.295712900063927,-0.151766357916567,-0.540384892674311,-0.380236054062389,-0.225764482956859,0.240308978763539,NA,NA,NA,NA,NA,NA,NA
"1950",-3.56270505794298,-5.80051366361597,-6.31222092728919,-6.64693066070024,-6.76625571670844,-6.89978710933296,-6.91679602363429,-7.02316613049346,-7.23210133580551,-7.08688194487957,-7.02204442538426,-7.4559366892919,-7.56360667479839,-7.08329985149707,-6.93307308696643,-7.1460124681064,-6.72626740293676,-6.65466465129998,-6.35214751244425,-6.27329709477087,-6.30617529194768,-6.06231628807993,-6.1334890471374,-6.35674786558331,-6.09416194534632,-6.42842032230752,-6.39672967521348,-6.38539641940247,-6.41123143992701,-6.45923068141353,-6.28181684811564,-6.44276419155995,-6.28449422588636,-6.24043885845671,-6.16106733149416,-6.12111775533485,-5.95686990234348,-6.00800051574808,-5.9074911133318,-5.91302312080142,-5.69106370224843,-5.69017547124998,-5.46697273257818,-5.4531015803489,-5.36274922670743,-5.14542462044489,-5.12975672500412,-5.06895320342077,-5.00103155795356,-4.86562627218628,-4.64432690118929,-4.69454799713931,-4.57493200292748,-4.42085062653146,-4.27680212826489,-4.29614255951693,-4.15104190590065,-4.05220503602801,-3.93580353409355,-3.87136102370926,-3.77849786282315,-3.73722971505498,-3.59280592936787,-3.44130088435949,-3.41391794607154,-3.23485277939134,-3.29724285394231,-3.25000536006512,-3.03069645859009,-2.99040648079864,-2.91036224283649,-2.93774642435534,-2.73378347999797,-2.5834901811668,-2.43362815550997,-2.45821019257743,-2.38128203994323,-2.37904505968894,-2.11192341192509,-2.1154833130271,-2.03143644750198,-2.13795239907118,-1.8962004078265,-1.81784680399137,-1.67887909868481,-1.61817093450833,-1.44574292476392,-1.47132951031647,-1.41122250144474,-1.27189838842389,-1.35040611755741,-1.33759943958113,-1.16895964848893,-1.1969409194154,-0.99531770558014,-1.07204728375734,-0.877856385518523,-0.832264430793748,-0.474120893557855,-0.633256945986881,-0.212317366509357,0.104790553260114,0.46467005599762,0.928266732444662,1.79175946922805,NA,NA,NA,NA,NA,NA
"1951",-3.56436357941637,-5.7026830792129,-6.3244229644294,-6.64308598083943,-6.78997224332575,-7.10498744851185,-7.00647125192129,-7.08927715560553,-7.17302375659702,-7.20481451324652,-7.23904098891605,-7.60893463123935,-7.21700152934976,-6.94857727350239,-6.96115605570925,-6.73128413586636,-6.57629558418447,-6.31332407136135,-6.21911825390008,-6.17298642373137,-6.14414963477363,-6.10261959647414,-6.12843040218114,-6.05163927014405,-6.1066509569171,-6.13533491752768,-6.33395485605476,-6.44527991615719,-6.30782048014437,-6.32275025704189,-6.1957863441816,-6.38066268275227,-6.24095207376179,-6.27329709477087,-6.16963473277946,-6.15728303180292,-5.93281835167525,-5.99507104270209,-5.83514479285303,-5.69879493314516,-5.67025099144741,-5.65156960320927,-5.45076948973971,-5.4781619934671,-5.40145812546755,-5.23910550691619,-5.24250430172882,-5.01690490710985,-4.93548144049583,-4.7525107738868,-4.67441308873025,-4.61249696137455,-4.5319197242485,-4.38122695450332,-4.27824336221041,-4.21576671142728,-4.04601164543146,-3.98868809036363,-3.89065297969195,-3.85295253185116,-3.77932946370268,-3.69340970020047,-3.50795887823561,-3.42500863276569,-3.34892756422847,-3.22869891381696,-3.29802726317364,-3.07878784869132,-3.03316418756286,-3.01430365913943,-2.91139112512024,-2.87549890907346,-2.69823849371822,-2.60611203500766,-2.49973200428258,-2.36057444019882,-2.30820083177968,-2.34756153864152,-2.19996532976922,-2.09695399343113,-2.10788216931169,-2.02182190088806,-1.92006113218745,-1.77865569985108,-1.64423124093491,-1.59957174353829,-1.4945122886267,-1.38126701940587,-1.42977822861596,-1.3002267626825,-1.19262411170248,-1.1238839438713,-0.99806222470265,-0.925114547483952,-1.08252537964019,-1.19410498512759,-0.613733593818412,-0.927518528339176,-0.499058462500986,-0.87020899408715,-0.569590621588782,-0.304608519921501,0.364306945978799,1.79175946922805,NA,NA,NA,NA,NA,NA,NA
"1952",-3.57884189290515,-5.88530435127959,-6.32386508435914,-6.66873837851164,-6.9147798939191,-7.12218688969433,-7.23625934595417,-7.26443022292087,-7.1981075799898,-7.6354939043117,-7.32024500202727,-7.51656131110833,-7.44219076838726,-7.34471105418167,-7.16912004311654,-6.91780561483564,-6.75761262055242,-6.40274654053771,-6.28128223169018,-6.15022583949292,-6.23022947932515,-6.05717709047336,-6.08709477812323,-6.37301783516983,-6.27488902930712,-6.28288693917549,-6.21761260744249,-6.21460809842219,-6.39194211370511,-6.3619486863209,-6.48510534611987,-6.21610922454846,-6.22264027011946,-6.33395485605476,-6.1587004664839,-5.97756164193899,-6.20416284056065,-5.99507104270209,-5.89615436730366,-5.70718826779103,-5.78055553346212,-5.67694582070264,-5.44983817418928,-5.49628061933195,-5.42206817398421,-5.21544788872574,-5.13943504148784,-5.0110353741176,-4.89686027983741,-4.83470914439116,-4.79911907902303,-4.56412421655209,-4.35682683365214,-4.49470273296212,-4.29225905949053,-4.336365169306,-4.04933295639275,-4.12225033147581,-3.89109356224712,-3.78007411429886,-3.72957645644604,-3.7936623588433,-3.51247537108402,-3.45472474867996,-3.33327708517818,-3.31505638334217,-3.23350734541292,-3.08500074131217,-3.03845190077415,-2.95505108894699,-2.94591406657313,-2.8877392260508,-2.66366974542148,-2.60408215447955,-2.57664043253117,-2.47167852844743,-2.3250659034232,-2.32284902667566,-2.20675686558138,-2.12532633054255,-2.10080410504387,-2.05706184572258,-1.84391418716594,-1.8990017543039,-1.65342114841702,-1.706786167704,-1.5189301549128,-1.52334737595465,-1.33445741453798,-1.34705826346957,-1.28229837601057,-1.31592909845933,-1.10096204718962,-1.04659875371608,-1.00985992807032,-0.813059732026477,-0.55377487930242,-0.999729407658879,-0.789918026618012,-0.89472740062534,-0.890927612416445,-0.804926027487142,-0.384755539266653,1.79175946922805,NA,NA,NA,NA,NA,NA,NA
"1953",-3.6373881793258,-5.91339301168783,-6.34244146993208,-6.64462207945177,-6.88208753223356,-7.12094849944318,-6.97496402867559,-7.36346160352705,-7.15749951209353,-7.33546599603762,-7.32934976902018,-7.46637156658448,-7.39388829015776,-7.37297039149608,-6.93102390592149,-6.778482943278,-6.80069620668873,-6.49630809919643,-6.37243218361576,-6.12705520141433,-6.28879299661157,-6.22364884307434,-6.14975712610258,-6.4707915038146,-6.25647230252089,-6.46627973335094,-6.46950034805098,-6.38777171743138,-6.34928300174879,-6.35502025213894,-6.42842032230752,-6.47727240789868,-6.35157395349535,-6.37419016824666,-6.09815928577895,-6.1413576366826,-6.21360859808911,-6.10306672368928,-5.81717516201129,-5.78999417147527,-5.79820305027569,-5.93093404736795,-5.43666031616978,-5.44588973101517,-5.43942020752604,-5.31933673377211,-5.27557787957855,-5.15387076218301,-4.94470711398215,-4.84355428671859,-4.7954835927116,-4.78681197387729,-4.48454674366435,-4.31683832469481,-4.41281579349376,-4.37819398865371,-4.16911121279529,-4.09871409474004,-3.95216814573257,-3.79397333865433,-3.73195398368749,-3.81489629469742,-3.6371222673411,-3.51237478264155,-3.37614385859805,-3.27942232473623,-3.38104187545859,-3.15938125308256,-3.11076160413876,-3.0452166786529,-2.91871567840546,-2.91845646714683,-2.71551297848358,-2.59823213510012,-2.56296333091848,-2.47708134748673,-2.36487547642132,-2.39871060509143,-2.21400661122145,-2.20561265913616,-2.12943883413554,-2.14115525634264,-1.97734715401583,-1.77180979392043,-1.73056653834158,-1.66702994968686,-1.48364702537619,-1.4985049517278,-1.47998545235579,-1.27733592574473,-1.22572092286354,-1.59093514920312,-1.35548973329966,-0.890423200015725,-1.08368032736024,-0.806952139267121,-0.815877684780299,-0.894529240092642,-0.818016766605997,-0.913203003816656,-1.00149737474018,-0.984949730531415,-0.862529610079123,-0.727281173041001,NA,NA,NA,NA,NA,NA,NA
"1954",-3.66574903672508,-5.84546125298814,-6.30617529194768,-6.59880107125482,-6.97069507875601,-7.20346952313118,-7.21021263701607,-7.19277423401443,-7.70626297519991,-7.54074853672234,-7.53886706862263,-7.77287772428189,-7.40205160079692,-7.20346952313118,-7.11847631029779,-6.81608809045631,-6.99331316734378,-6.48379558823781,-6.24971727553576,-6.31608726737205,-6.37830419109298,-6.19382555923966,-6.30782048014437,-6.40940717672726,-6.24868207875594,-6.41733646499381,-6.39433302936888,-6.38955690088673,-6.29148914275815,-6.36659445542007,-6.34699728646794,-6.48707320506911,-6.1957863441816,-6.30453280595018,-6.27488902930712,-6.08797544748883,-6.19089157180488,-5.98151421625481,-6.02192375459269,-6.04824656120697,-5.68633556105248,-5.80980987930173,-5.57486169458936,-5.52121094910704,-5.43093489116288,-5.38955584698231,-5.30112129388077,-5.1505872545237,-4.94204250263064,-4.88303394950253,-4.84355428671859,-4.77797715041346,-4.63501102799911,-4.35706088865613,-4.2785318584259,-4.37835338930759,-4.22201885547651,-4.11966237020639,-3.88679395138237,-3.8580557891582,-3.83501566906736,-3.77286994403557,-3.63814831770758,-3.53492307887688,-3.43123399803869,-3.31239011824235,-3.32063173382259,-3.23363419584375,-3.0728509271103,-3.02577919490629,-2.8932298383197,-2.90651333502236,-2.71205822249975,-2.62203306820948,-2.47939387310278,-2.42649435571787,-2.34616087571092,-2.30403614526136,-2.15633122536197,-2.10694429903101,-2.11750900008708,-2.16616786839107,-1.93299589812438,-1.85038272012402,-1.66529423318884,-1.68815108766106,-1.51554692101957,-1.45287015609124,-1.30403626308292,-1.28034641803135,-1.26820559442623,-1.32112478913679,-1.1199196875654,-1.11232690556445,-1.10438692986085,-1.03129762458379,-0.803770408918263,-0.627895164020766,-0.80246886462993,-1.1714507592877,-0.915436097178447,-0.930227397613028,-0.919538500168659,-0.754227156034123,-Inf,NA,NA,NA,NA,NA,NA
"1955",-3.67572633686902,-5.93319563898401,-6.36484976175273,-6.73128413586636,-7.01868683968942,-7.38257046522509,-7.28755264034172,-7.40369229025438,-7.39877827545195,-7.79448720861475,-7.67132492383863,-7.2773707341966,-7.52765199780249,-7.41193636002946,-7.29636327002388,-6.95275264491287,-6.56204017527975,-6.56274813991109,-6.18214090828469,-6.23583173487382,-6.40154026777383,-6.15775528682941,-6.37301783516983,-6.49300012396688,-6.4707915038146,-6.37771543629234,-6.40819284749486,-6.48510534611987,-6.32219330910213,-6.40455868238064,-6.34871108294567,-6.32052432401374,-6.23430073176793,-6.42594660428664,-6.22820005194166,-6.23838862708759,-6.13118649028312,-6.16581793425276,-5.95571137740216,-5.95378348014029,-5.88099709408201,-5.81482577344953,-5.53403970006911,-5.58679975917059,-5.48754269965879,-5.39902207066967,-5.24971769671197,-5.15855542417288,-4.97232845994167,-4.86588581021006,-4.67645138799305,-4.82469529177959,-4.61532153704447,-4.5046011310664,-4.32036725428715,-4.26101326660833,-4.12126365157336,-4.15186774846577,-3.97613495089539,-3.94103995449864,-3.85957288042723,-3.78380570762739,-3.649158865919,-3.49347715778145,-3.44825754314956,-3.2732000235988,-3.32849539744641,-3.13132292786034,-3.03457705737756,-3.0168537701761,-2.91098679510793,-2.88984189829656,-2.71109483128844,-2.6531927658175,-2.51187505001972,-2.5170414871608,-2.37595180149003,-2.3965991131763,-2.21769262597608,-2.11993858900115,-2.08293563893411,-2.11142768753769,-1.9128564900724,-1.88499380508804,-1.70062709522287,-1.61709716980159,-1.59516525314738,-1.50268436749226,-1.40921504450446,-1.28658297177207,-1.24963985050939,-1.3869665870131,-1.20721472032812,-0.996378857245726,-0.884126104445083,-0.985825714562549,-0.968653018482979,-0.965247284885443,-0.988729712953257,-1.13052719434276,-0.486537971209647,-0.379059329678413,-0.340717233886479,-0.250902798726263,0.010152290655934,0.480814357177891,NA,NA,NA,NA,NA
"1956",-3.71826707100853,-6.03020537542441,-6.5907571521963,-6.88403875236482,-7.01868683968942,-7.32782653947966,-7.63136166702679,-7.36031199462415,-7.61703184147197,-7.55211229537265,-7.65641516947234,-7.53698913379843,-7.38257046522509,-7.61500138392158,-7.25024558792891,-7.0086811975721,-6.91679602363429,-6.5231733817904,-6.62709782146732,-6.38361864115647,-6.20713608358349,-6.37830419109298,-6.28235175050871,-6.36079060860027,-6.24095207376179,-6.39074879614107,-6.52249287819149,-6.40093767661368,-6.31941321278832,-6.57056901162727,-6.38007253814972,-6.34642667304304,-6.21410822338054,-6.42409532328892,-6.17106979640771,-6.21161258944239,-6.24816488195103,-6.04402179784666,-5.94458096120913,-5.89107637307671,-5.74616819115264,-5.70388247965653,-5.47195672295916,-5.6377138746865,-5.49506244400772,-5.26604380599774,-5.33001445329129,-5.12975672500412,-5.029971030403,-4.88687018676232,-4.89552248699575,-4.6506907012899,-4.51935952957498,-4.52239275953052,-4.43830073375306,-4.29299064193592,-4.12157188447658,-4.1505975037729,-3.9395483764929,-3.88811118538183,-3.74922411512306,-3.76563091721308,-3.57551505515896,-3.45538961074558,-3.42328962813697,-3.30555089477903,-3.3054418464978,-3.23846647463321,-3.03453547387788,-2.9829937541058,-2.90748332933336,-2.8877212735352,-2.67665328340518,-2.58145279308062,-2.49234222529062,-2.41817553414353,-2.30088653635846,-2.34436588034261,-2.17032951387357,-2.12754833939732,-2.00374055333615,-1.98009587903686,-1.88363136670533,-1.79132556337881,-1.62337457817297,-1.56842073696289,-1.42031454052122,-1.38596641490013,-1.36425110864526,-1.31991129220702,-1.24925263692487,-1.24422204623362,-1.02072112467483,-0.996419484916155,-0.997338110727477,-0.788313170760091,-0.740331035535043,-0.786739436840257,-0.676290063493522,-0.453423443343233,-0.339265935366067,-0.175387254735075,0.0523874955310761,0.145620400223878,0.385014751080368,1.43811943908549,NA,NA,NA,NA,NA
"1957",-3.70018310028533,-5.98230660932322,-6.46627973335094,-6.91176330037968,-7.0031654637868,-7.39388829015776,-7.13089883029635,-7.79691734346804,-7.50923527101626,-7.52765199780249,-7.5810998322459,-7.5752347127935,-7.63964328785851,-7.41028209993343,-7.341619861612,-6.87238813514485,-6.81335460356065,-6.60395382465047,-6.25699381491863,-6.260128613724,-6.21761260744249,-6.1413576366826,-6.37243218361576,-6.4707915038146,-6.47857364425666,-6.44213624805423,-6.28933164461813,-6.5403382385115,-6.27808052137777,-6.47273136863243,-6.30508000158627,-6.19529578738982,-6.15539623879035,-6.22213636484298,-6.20713608358349,-6.37184687484868,-6.11748138769147,-5.98032680269753,-5.89943246166149,-5.91858590169541,-5.76960181569349,-5.89107637307671,-5.57091380158178,-5.56098167602453,-5.5353063246843,-5.3160740881373,-5.22674116805881,-5.20428072462165,-5.04259046533781,-4.90425030339224,-4.77512848379865,-4.71520829119703,-4.57561138374655,-4.51332053235821,-4.42995716843143,-4.32897888025181,-4.0800866904754,-3.9762415777548,-4.05140002189679,-3.96305317654092,-3.89329939143004,-3.78244315989225,-3.5763367919279,-3.52173921931565,-3.39940898180294,-3.31354371098728,-3.33375370956513,-3.16048899916847,-3.07427776927559,-2.99621238879087,-2.9535352248542,-2.94616146178825,-2.77479916346593,-2.58018483010431,-2.48006240212512,-2.48226214956309,-2.37554295754437,-2.37328656616703,-2.20182614834346,-2.17225005326711,-2.12234904269111,-2.18496207013903,-2.02758560560481,-1.82134483182232,-1.75854715502196,-1.67802729390553,-1.57847718073369,-1.49280665092609,-1.43736031293067,-1.31220781776719,-1.27746506863075,-1.29938298913059,-1.08294171597509,-1.10974806188051,-1.05992440975347,-0.921788315934784,-0.724146740194152,-0.871484684243598,-0.599664123473648,-1.89911530755215,-0.298199857610027,-0.175948706609499,0.105360415657821,0.700751692823949,0.942959147377355,1.79175946922805,NA,NA,NA,NA,NA
"1958",-3.76149315862645,-6.14182242869654,-6.47337882737955,-7.10620621770598,-7.2773707341966,-7.54641427425801,-7.53698913379843,-7.35874090239211,-7.40863057189496,-7.48045630646622,-7.6354939043117,-7.78242433616547,-7.54074853672234,-7.46637156658448,-7.72420067588658,-7.30823284557926,-6.91982786021641,-6.53895415524556,-6.34585638503215,-6.32777679652783,-6.24197929521832,-6.04360030152851,-6.28825463859049,-6.27914661955976,-6.42532912973784,-6.43338619222676,-6.56558502124629,-6.23481080573971,-6.66011425606754,-6.50629819227151,-6.34414746977718,-6.62408122792789,-6.31498107256898,-6.33903817680037,-6.25438896843404,-6.14882035788419,-6.13441155642792,-6.05248924894576,-5.99507104270209,-6.05248924894576,-5.92081970753865,-5.88099709408201,-5.44704942034844,-5.69343618260206,-5.6529943078241,-5.33685031626482,-5.23703413813114,-5.05161355082481,-5.10159992947035,-4.88541332934287,-4.78095316594246,-4.84330047961062,-4.58693741772703,-4.48569968601192,-4.36954485717183,-4.42828001919134,-4.32753844938981,-4.10779460994651,-3.90887795628407,-3.89881067395601,-3.85130427039344,-3.84259023071281,-3.64842872850546,-3.52387361952967,-3.40427210377923,-3.32493102620871,-3.33123298226132,-3.15808651073194,-3.122974910491,-3.06416101847597,-2.96136949492648,-2.97696940230311,-2.79676666729421,-2.67690043210999,-2.53868724547265,-2.51985840790988,-2.41696392951687,-2.44410257542831,-2.23858734304686,-2.20677503814807,-2.13228551142742,-2.19110633202814,-1.92751046620995,-1.92575268276115,-1.81001305690584,-1.69899616632668,-1.60911796362318,-1.59174535290318,-1.39191412243976,-1.36006926484612,-1.36371519980735,-1.26866778214666,-1.18718779736512,-1.04157054830091,-0.907018848936518,-0.914150523754295,-0.974590090461741,-1.08670842166529,-0.724270526061265,-0.733750449002493,-0.83834637805215,-0.803984890922705,-0.68452446326906,-0.14915451480448,NA,NA,NA,NA,NA,NA,NA
