"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1943",-3.23305081704951,-5.42933762898644,-6.14368376008549,-6.47337882737955,-6.69830505479993,-6.85516282886297,-6.95799649541888,-7.06207263936649,-7.15237786197347,-7.20481451324652,-7.30228044705197,-7.31272051204865,-7.27016089762985,-7.17563472413774,-7.04586858111177,-6.89879553761067,-6.76538803769521,-6.65233816711763,-6.55780288080423,-6.47857364425666,-6.40395427015311,-6.34813949104671,-6.30289301328976,-6.26800887514931,-6.244036909113,-6.23736508554481,-6.21761260744249,-6.19040340972537,-6.15445417560244,-6.10979773406985,-6.04824656120697,-5.98986582574428,-5.93055761220446,-5.87066384696228,-5.81248189157954,-5.76544513504831,-5.71474231489254,-5.66216079996538,-5.60620214631734,-5.54780489320185,-5.48007908008348,-5.41552556745358,-5.35214017324554,-5.28876315374322,-5.22395228459273,-5.16466098173536,-5.09815589162575,-5.02630746349055,-4.95118783545284,-4.87304963114369,-4.78131088370696,-4.69149089245462,-4.60867632531738,-4.53443217148275,-4.46619115870664,-4.39970192635389,-4.3293582861068,-4.25493593887935,-4.17546785351588,-4.09210706728191,-4.0212799913651,-3.95670661305479,-3.88620907053517,-3.8075278640987,-3.72177461581821,-3.63140331297687,-3.53729205668984,-3.44747171319414,-3.36110205109821,-3.27422998500028,-3.16599878526743,-3.05162560559453,-2.94160400151577,-2.83937830845762,-2.74684300582137,-2.67108684154784,-2.59809774456102,-2.51120955820905,-2.39792927337638,-2.27360898475753,-2.23039467245356,-2.14551297045354,-2.06579902543869,-1.97760723579857,-1.88616026264955,-1.80792543719305,-1.73282097400681,-1.64856862963714,-1.55400793592616,-1.4582716816478,-1.37174472232739,-1.3000579510062,-1.25065219774016,-1.22329494707331,-1.19977164158139,-1.16999981075784,-1.15132342983078,-1.1513487291534,-1.18226349916379,-1.17778862175252,-0.933126664164977,-0.890106549300737,-0.85877446540443,-0.842478160489802,-0.829516883092117,-0.812985326509612,-0.79319737651224,-0.807288355847558,-0.944631051766922,-1.07223718981285,-1.35628517487955
"1944",-3.2480986835451,-5.58174184874718,-6.20713608358349,-6.53137575176907,-6.71054510969443,-6.87528808884464,-7.03558865049202,-7.16264752861093,-7.26872514720375,-7.32934976902018,-7.35560610358674,-7.3524811010436,-7.30079786709174,-7.22520950976759,-7.12094849944318,-6.99767998651012,-6.87528808884464,-6.76019771462452,-6.65156387362173,-6.54938177840782,-6.45413512898693,-6.39253930691485,-6.34871108294567,-6.31996861408002,-6.30782048014437,-6.31608726737205,-6.3023470127302,-6.27435810282797,-6.23328136368781,-6.1782761691748,-6.1035140509166,-6.03729908345178,-5.97401763350426,-5.91376303944413,-5.85623459784788,-5.81214749933433,-5.76289573914871,-5.71020304245912,-5.65327949248309,-5.59107898474312,-5.51721992360499,-5.44937284146799,-5.38780453304957,-5.33187415007688,-5.27988823107967,-5.23384134736367,-5.17486156262112,-5.10538563064207,-5.02691712667054,-4.94176242980988,-4.84368121443342,-4.74973363717944,-4.66248155270121,-4.58311519520726,-4.51277333672212,-4.44842288031357,-4.37946990589219,-4.30513967035545,-4.22625441311346,-4.1423170607712,-4.06569879803219,-3.9993798966464,-3.93176663446476,-3.85943055530898,-3.78060008406773,-3.69530002191686,-3.59988005455135,-3.50629126620255,-3.41598619913559,-3.32771460490235,-3.22258268679953,-3.10916976478014,-2.99777435718822,-2.88967999721776,-2.78823041822974,-2.70491512060674,-2.63355051996219,-2.55915617042077,-2.4702111593894,-2.35204848372964,-2.284116688711,-2.19210868585344,-2.11742589943553,-2.04707503424862,-1.96623429231731,-1.87787960712562,-1.7925497814425,-1.70983852654275,-1.62216860491292,-1.53157912624353,-1.45018882304147,-1.38265299893363,-1.3332276401832,-1.31261276556604,-1.3121335332202,-1.29680106663713,-1.28823886224572,-1.2920502038612,-1.29496299539959,-1.26641219684305,-0.968739957250479,-0.919839521385402,-0.867122067916235,-0.830273598981423,-0.814883269245138,-0.802870532897513,-0.784405380732909,-0.758558615909628,-0.785201067844097,-0.997199856445102,-1.47491576077344
"1945",-3.29954372793566,-5.7056842819458,-6.36021207228098,-6.65311306060856,-6.79442659367513,-6.90775527898214,-7.06207263936649,-7.20346952313118,-7.29636327002388,-7.35560610358674,-7.39551562981713,-7.34781183185992,-7.30823284557926,-7.23071916557856,-7.13968733632943,-7.02879360735919,-6.9137733513077,-6.80700537588199,-6.705631094892,-6.60617030136136,-6.51301413423695,-6.45667965962192,-6.41794902244022,-6.39134527692225,-6.37712702791997,-6.37948274161243,-6.35847846884189,-6.32498115590356,-6.28235175050871,-6.23124573957521,-6.16249014416008,-6.09994102344407,-6.03562544289375,-5.96931174246685,-5.90052755211588,-5.84132188867826,-5.78282568199665,-5.72971585668271,-5.68016360905757,-5.63239247856953,-5.57459801627537,-5.51225343711133,-5.44612156131643,-5.37779356804983,-5.30836770240154,-5.24212608689829,-5.17080404624908,-5.09799218531451,-5.02432862122826,-4.95005773221065,-4.86861503407583,-4.78765175558341,-4.70709217571348,-4.62649597270284,-4.54775069512061,-4.47510730168992,-4.40206609001161,-4.32632706220351,-4.2488953220707,-4.17027573385592,-4.09720865983675,-4.03272279066593,-3.96568753001384,-3.89496925086232,-3.8175768351362,-3.73228812453096,-3.63446702927537,-3.53835820986978,-3.44615290746402,-3.35966204163332,-3.26489358570177,-3.15961684099328,-3.04934404300264,-2.93606811283268,-2.82085502364927,-2.71732810808299,-2.6371212051145,-2.56157605345447,-2.49025291563292,-2.40914632922839,-2.3347571067004,-2.23909399521285,-2.15945491645025,-2.09355669337153,-2.02643172136622,-1.93905370825883,-1.83460851683294,-1.73479707459862,-1.64547968378137,-1.56253524274788,-1.48920454795357,-1.42270526548573,-1.36826192714279,-1.33231767026316,-1.3172534907849,-1.30097942226809,-1.28765155885764,-1.28654676848336,-1.28885916802919,-1.25637197312514,-1.09858928893261,-1.08370101633257,-1.06233436280752,-1.03733470360799,-1.03896696974167,-1.0749318955161,-1.11765750287402,-1.15366633001853,-1.18201237603876,-1.28785453830667,-2.27498938140325
"1946",-3.2712486491069,-5.78023164681961,-6.46692302703668,-6.7430886574269,-6.9632679889124,-7.09047691579743,-7.17563472413774,-7.28026928695062,-7.37137930126383,-7.42526989089892,-7.48936108480917,-7.48400870807058,-7.41359336123709,-7.34316426346337,-7.23904098891605,-7.12342681545765,-7.00096766070432,-6.88403875236482,-6.77409889416946,-6.66795128677482,-6.56771797619643,-6.50562907213949,-6.46627973335094,-6.44402126275,-6.43463152240016,-6.43900243163805,-6.42040301140179,-6.39134527692225,-6.35329561819608,-6.30836947823667,-6.24919954319181,-6.19676818029386,-6.13764705728606,-6.07354265814359,-6.004347172939,-5.93963139846796,-5.87243784068634,-5.81281639568034,-5.7597181069865,-5.71080708959317,-5.65356475849558,-5.58760072036679,-5.516224651067,-5.44126437586797,-5.36467086709806,-5.29213650747296,-5.21821312230638,-5.14319572968074,-5.06768194947553,-4.99200982997309,-4.91088046095926,-4.83181987663159,-4.75425040900224,-4.67655878207574,-4.59869121989038,-4.52534288612854,-4.45270664286162,-4.37612408902127,-4.29518860604154,-4.2111705559892,-4.13017901523132,-4.06075505922855,-3.99155334438495,-3.92308395278757,-3.85337680999541,-3.77823539563005,-3.68440945944248,-3.58838274762231,-3.49015975151035,-3.39296139073744,-3.29117773662361,-3.18793448362865,-3.07965750849175,-2.96640650817216,-2.85083570985077,-2.74312312822548,-2.66090424504527,-2.58562462539783,-2.51691757602971,-2.45467622847285,-2.39109941702479,-2.28846524883336,-2.18770404180213,-2.10067334976853,-2.02449134192877,-1.94250794312691,-1.84011602741815,-1.72363737675913,-1.62259914271192,-1.5513482656595,-1.50735526311516,-1.46720077501362,-1.42884284516585,-1.39808762913901,-1.3622185240623,-1.30483235343698,-1.26735643704838,-1.23612416434302,-1.20765959218393,-1.16039939841188,-1.09962780412943,-1.0825519491216,-1.07775433607067,-1.06366028890625,-1.04411558069309,-1.06227071626567,-1.1283367146245,-1.20183176465469,-1.26561419287452,-1.31758206232311,-2.25687586050045
"1947",-3.46238153498715,-5.93244120665852,-6.57128304236092,-6.88208753223356,-7.10864822136153,-7.18350878056864,-7.31122238442763,-7.44560957513605,-7.57914096776057,-7.67132492383863,-7.70848767022202,-7.67347315237692,-7.59293428989291,-7.44560957513605,-7.31572351730842,-7.1717208248166,-7.05047158118373,-6.94234672375176,-6.84384195323848,-6.75589292967289,-6.67743752391993,-6.62408122792789,-6.58422355363666,-6.55639442986717,-6.53826283133279,-6.52590003651311,-6.49300012396688,-6.454770654906,-6.41244946687418,-6.36775927791637,-6.3144284337044,-6.26906428421825,-6.21560859875578,-6.15398347660576,-6.08533576271805,-6.0182192844168,-5.94496271345656,-5.87563898160239,-5.81415553213757,-5.75876678298896,-5.69760161558112,-5.6265436943154,-5.55011762711205,-5.47029263128785,-5.38867980662843,-5.31038994778231,-5.23327897036881,-5.15681780427434,-5.07837894618278,-4.9982127740977,-4.91441643635571,-4.83370323458674,-4.75634197378983,-4.68118767241201,-4.60617068632167,-4.53396642698176,-4.46245608378892,-4.38724020172677,-4.30721605226571,-4.22235976844473,-4.13704331675522,-4.06383475601753,-3.99160748477099,-3.92025681035525,-3.85008160388796,-3.77814792187212,-3.68484759300057,-3.5880933853025,-3.48835786067603,-3.38537324631527,-3.27722023584244,-3.17363958746953,-3.07187924613386,-2.96324572251969,-2.84838180570409,-2.73813319070595,-2.65105096659729,-2.57046453814965,-2.49706830381504,-2.43113462998013,-2.37963893843636,-2.28313546917273,-2.17167087217786,-2.06332412782157,-1.97207344256691,-1.89618042640922,-1.82125213365675,-1.72482631750824,-1.61392797770697,-1.52702877619338,-1.47907215013419,-1.43994833445552,-1.39306925900109,-1.34389409272933,-1.2944702506004,-1.23386516219097,-1.21268396992826,-1.24151892039991,-1.27043673342791,-1.25331362007613,-1.04659305783619,-1.04548582556154,-1.0553315593152,-1.0836153076622,-1.09991013050059,-1.10958729432124,-1.17291351026253,-1.30112634875001,-1.43960231515095,-1.55976242599239,-2.46862787101838
"1948",-3.48332977120077,-6.04994147686696,-6.57056901162727,-6.85232057209404,-7.08927715560553,-7.30079786709174,-7.35560610358674,-7.44219076838726,-7.52579498705528,-7.61500138392158,-7.68646034790373,-7.66704226204663,-7.60893463123935,-7.51472476330103,-7.35717227461948,-7.23071916557856,-7.11477944841646,-7.0265388149721,-6.94234672375176,-6.86373839356536,-6.79531984965235,-6.74904358782732,-6.71054510969443,-6.67982321093613,-6.65933392048366,-6.64539101451465,-6.61359424043265,-6.57486086370881,-6.53206232920764,-6.48773001954264,-6.43525476953781,-6.38302675004716,-6.32386508435914,-6.25490939519572,-6.17538738526891,-6.09593656870469,-6.01330124171716,-5.93244120665852,-5.85728336564196,-5.7913030721857,-5.72602808360352,-5.6527092044722,-5.57882523525182,-5.5038666094613,-5.42865386827604,-5.35594647938467,-5.28146024948161,-5.20774566836365,-5.13178649566041,-5.05098864844547,-4.96542295127471,-4.88369432065511,-4.80264599055372,-4.72361594119457,-4.64547148276162,-4.56845260305293,-4.49336051093609,-4.416286871359,-4.33728274086449,-4.25514731812974,-4.17027573385592,-4.09378471896359,-4.01949686373338,-3.94521791028579,-3.87136102370926,-3.79887290749549,-3.70985797249913,-3.61458864153369,-3.51704603943437,-3.41723530435993,-3.31036082999043,-3.20184664787534,-3.10149286923316,-3.00006163171522,-2.88827795143959,-2.7729567899684,-2.67995849393603,-2.59307109277856,-2.51346663101737,-2.44277862849212,-2.39706062121693,-2.31114159567717,-2.20993298819768,-2.09260783821159,-1.97947313736039,-1.88716965403271,-1.81729268502633,-1.75047742054894,-1.66098387031733,-1.55878282165516,-1.48718045749392,-1.44339395316046,-1.40036083166497,-1.34382125044244,-1.27573020789847,-1.19937671587373,-1.14998663897218,-1.16364693285437,-1.2284499401331,-1.23536027756757,-0.980242758366672,-0.975276697022081,-0.992135596167485,-1.02453874567849,-1.08276157756333,-1.12381933355609,-1.15547792184309,-1.25951722723262,-1.44601039582663,-1.63686049801207,-2.53690334940175
"1949",-3.48894721306032,-6.07137393033628,-6.69264389936519,-6.90177320730459,-7.1665260079395,-7.31873556777841,-7.48400870807058,-7.50377574881136,-7.55401887364323,-7.60893463123935,-7.68864137385009,-7.70848767022202,-7.66065246394786,-7.58306254141375,-7.47515125423652,-7.31722840848784,-7.21564005875144,-7.12964961089591,-7.05974163598002,-6.98788132346142,-6.92084051853079,-6.87142334973475,-6.82709737596468,-6.78997224332575,-6.75589292967289,-6.7287726234537,-6.6966843089022,-6.65466465129998,-6.60100614381313,-6.55358346526152,-6.49697100939637,-6.43338619222676,-6.36892545880655,-6.30617529194768,-6.23430073176793,-6.16011991313812,-6.08753501585872,-6.01248391433206,-5.93659764566714,-5.86324724930723,-5.79326964115774,-5.71474231489254,-5.63211318796584,-5.54575361043129,-5.45731309803849,-5.37002821410204,-5.28342875405429,-5.20683267642586,-5.13653871098541,-5.06561960242901,-4.99747230756997,-4.92910139111499,-4.85401623465467,-4.77453603162183,-4.69509489351608,-4.61370651701038,-4.53359398749887,-4.45322192971603,-4.37366171834225,-4.29174727004416,-4.20398087274272,-4.12120201639198,-4.04122094389983,-3.96210650559613,-3.88280406675893,-3.80644751287951,-3.72487975835498,-3.63632495537905,-3.53846144633299,-3.44095744023603,-3.33659011288776,-3.22408939192109,-3.11792250665361,-3.02230214709661,-2.92133005897953,-2.81296081797967,-2.71749465993021,-2.62695881271732,-2.54262051197847,-2.46303557496983,-2.42538569561223,-2.32904201105641,-2.23866238643135,-2.13440471975512,-2.01566330948867,-1.90499087926645,-1.82030710287292,-1.76123220405932,-1.70615257806707,-1.62490694333803,-1.52394393611478,-1.44148999658784,-1.38647437732183,-1.33444222291464,-1.26921913145463,-1.19977828032109,-1.16242787118879,-1.17774965628566,-1.27037973652353,-1.3587297790239,-1.04757322659486,-1.01588181166946,-1.05470832828741,-1.12630522272486,-1.22086806211971,-1.35065312357558,-1.45687134379155,-1.54941111633868,-1.73656130876329,-2.01557324509257,-3.0959504780309
"1950",-3.56814965332662,-6.14882035788419,-6.7430886574269,-7.00096766070432,-7.18746918178474,-7.3841794760308,-7.49654244421784,-7.63964328785851,-7.64380996055336,-7.69082716707007,-7.76342138903986,-7.80179540192147,-7.78002912543952,-7.67778350387804,-7.55020934522656,-7.39551562981713,-7.24043471736465,-7.15365581741896,-7.0856864874748,-7.03218535736031,-6.98571682045185,-6.94338245662529,-6.89385237381315,-6.86469578952169,-6.81608809045631,-6.76973398108476,-6.74393719375274,-6.70890442023697,-6.64002084434005,-6.6106180477596,-6.56487504606559,-6.49300012396688,-6.41672428254433,-6.36079060860027,-6.29040981183847,-6.21061607715265,-6.1413576366826,-6.06532639570644,-5.98627802042068,-5.89760997163636,-5.80914299031403,-5.73156485566865,-5.65356475849558,-5.57407086813454,-5.49774439124493,-5.42660538684957,-5.34018157064674,-5.26256419684222,-5.18623946314269,-5.09065300208229,-5.02038264555114,-4.94977540583949,-4.870177941401,-4.78741174598188,-4.71465028660691,-4.64453490951037,-4.56643035767216,-4.48774276911213,-4.41446718516622,-4.33080134259844,-4.22529642754684,-4.13610449647033,-4.05520077510447,-3.97214462876953,-3.88957681659832,-3.8163038183696,-3.7470595661804,-3.67127532016558,-3.57109641845755,-3.47251080068093,-3.36349705447933,-3.2488712224036,-3.12985812855055,-3.03595028384278,-2.93782192026916,-2.84567567734731,-2.74650001147741,-2.64881477907124,-2.56059186513608,-2.46826194465993,-2.43499711235065,-2.32401304040767,-2.22234240531784,-2.13356832027917,-2.03734803587278,-1.93164931978312,-1.83234399194697,-1.75896513028623,-1.71258975788957,-1.6666380918521,-1.5797092217118,-1.45428630513049,-1.3463393022798,-1.27716734762899,-1.22168541722459,-1.16547671262173,-1.12999460249678,-1.14414222316656,-1.21290928263466,-1.29334697050475,-1.01093388419079,-0.986117879844402,-0.963350893361557,-1.04236145321953,-1.16550878765165,-1.31590672942999,-1.50691291305559,-1.66104704616733,-1.79662327839426,-2.03584579756219,-3.15665248168807
"1951",-3.57966636914062,-6.06403523994282,-6.70074110959781,-7.00426617936298,-7.28463293023839,-7.24183039100363,-7.41525311265545,-7.61297504077635,-7.82154913065771,-7.85967318849944,-7.90471391392375,-7.89393213832046,-7.85193121434583,-7.75405363903626,-7.60090245954208,-7.43538802106451,-7.31722840848784,-7.18350878056864,-7.1160102178026,-7.06324018182253,-7.03331850195748,-7.00206595845338,-6.94441926335373,-6.92084051853079,-6.87142334973475,-6.80790994401242,-6.78642299381461,-6.76019771462452,-6.6703144229671,-6.64616054129367,-6.6158322122731,-6.53826283133279,-6.44465039142756,-6.39433302936888,-6.33058027467461,-6.24764795250039,-6.18068988021873,-6.10620222457841,-6.02564199890957,-5.92942915618853,-5.8235800381118,-5.74366740835512,-5.67344727486013,-5.60185785493428,-5.5345461574109,-5.47864092067932,-5.39328760413926,-5.31059239742365,-5.22674116805881,-5.09717405551349,-5.00938607469582,-4.93784962437061,-4.85311885622127,-4.76170704380832,-4.6922542928952,-4.63717698212318,-4.56681523211163,-4.49443414439343,-4.43796226700418,-4.36662583809786,-4.25134931103227,-4.15613486317855,-4.08079674967683,-3.99518724668891,-3.90009443456287,-3.81985411795677,-3.75501925661848,-3.68911948291854,-3.5913535490247,-3.49815992586894,-3.39313993028442,-3.28178900092833,-3.154001422645,-3.05616191438045,-2.95077802855295,-2.86216338163258,-2.76146680073932,-2.6569341724253,-2.56814044356529,-2.47628393249712,-2.42979365973509,-2.34219948362814,-2.22792298868562,-2.12077199877861,-2.02483972648825,-1.93052510807844,-1.87134827992841,-1.7754452723775,-1.73225547508032,-1.6374516588893,-1.47537041354023,-1.49586372155177,-1.39747665052246,-1.34547108660045,-1.18787310283651,-1.17802569439366,-1.11453132686813,-1.08514142948027,-1.05038514010508,-1.21086986781418,-0.987679327961808,-1.06413260414343,-1.06719792748796,-1.07461845675346,-1.22657294100513,-1.43319730720615,-1.66704054257056,-1.94187330807306,-2.16237107890566,-2.3573369930478,-3.59863663718811
"1952",-3.5806351007163,-6.11431037710683,-6.67268315680265,-6.97603411973543,-7.14347761250321,-7.37297039149608,-7.35092225427431,-7.55211229537265,-7.74708496972016,-7.91561320438178,-7.88326537051626,-7.82154913065771,-7.73786831461524,-7.64380996055336,-7.52951246345541,-7.36662116381742,-7.2672914552019,-7.19277423401443,-7.09770586294058,-7.06440908902751,-7.05393778916022,-7.05047158118373,-7.00647125192129,-6.98032597181697,-6.93102390592149,-6.86087169308329,-6.82709737596468,-6.80249476832464,-6.71301120218963,-6.67505751486312,-6.65466465129998,-6.59367473267582,-6.4903616000087,-6.4247120362286,-6.35847846884189,-6.27223721125883,-6.1987347492659,-6.12705520141433,-6.04994147686696,-5.96384938007501,-5.86500812315542,-5.78087952504117,-5.70869451901722,-5.63911896133048,-5.56541280539143,-5.49896584003488,-5.4121581829718,-5.32836428790033,-5.24990822734035,-5.12705675711351,-5.03334113163189,-4.96743213679561,-4.89458709573359,-4.80009077835856,-4.71833888409373,-4.65857096271521,-4.5892968368318,-4.51615248967044,-4.46228269843954,-4.40002768578343,-4.29291745960211,-4.18909489876791,-4.10852462579594,-4.02704111701241,-3.92871148671438,-3.83770434118585,-3.7674465843209,-3.70415554166645,-3.61225180187905,-3.51977823549084,-3.41376603733801,-3.303045787955,-3.17490678748608,-3.07056358417699,-2.96204607839919,-2.87427599253131,-2.78249361412531,-2.68635231212609,-2.59804399340199,-2.51280007953245,-2.45878286668893,-2.37357638857233,-2.28590498274285,-2.16455508433322,-2.0461460402822,-1.94766268384769,-1.88355244166434,-1.80279210556256,-1.75492043617838,-1.63946937636258,-1.51558788904858,-1.48794620684802,-1.38278054182009,-1.36906366585822,-1.29807837662796,-1.19792446579173,-1.14152083352127,-1.1382599729606,-1.0638428137468,-1.24131821030075,-0.838508268938047,-0.918220091892788,-1.04908810824025,-1.07344466696121,-1.10324701242665,-1.32885220975946,-1.6116403359893,-1.91154350555161,-2.24522225560557,-2.50769228182216,-3.61080791869378
"1953",-3.62970529547552,-6.23073748035207,-6.79264247188163,-7.00757561426435,-7.23904098891605,-7.45766829145617,-7.68864137385009,-7.63964328785851,-7.78482529770301,-7.91835669032753,-8.03476704217194,-7.9462136448305,-7.85193121434583,-7.7310111448891,-7.61297504077635,-7.46637156658448,-7.341619861612,-7.26872514720375,-7.21836485607762,-7.14347761250321,-7.1460124681064,-7.14855376553507,-7.12466828054571,-7.10377016290809,-7.05162564940184,-6.9846363233181,-6.94338245662529,-6.9027677374711,-6.81517609768904,-6.76106089983133,-6.71630881441118,-6.66245892302679,-6.57557796664381,-6.50362439388711,-6.43152109998577,-6.35329561819608,-6.28128223169018,-6.20169187315564,-6.11160034834796,-6.01863021518075,-5.91635707462118,-5.82087824653245,-5.73403551782722,-5.66475408768872,-5.5983419621982,-5.53226911657885,-5.447281519688,-5.36467086709806,-5.28323172913,-5.16326213555517,-5.06008817781579,-4.97666874453298,-4.90546479649072,-4.82320182541612,-4.73984508931469,-4.67334196609143,-4.60637090656461,-4.53985071986745,-4.48578842896801,-4.42168264255417,-4.32859961829103,-4.23037049219081,-4.13479162703728,-4.04384158004899,-3.94889448020405,-3.85248132271983,-3.76848559043195,-3.69844505898364,-3.61418022821374,-3.52921258788479,-3.42298297373408,-3.31445103979123,-3.19474434529327,-3.09050459802843,-2.9779512962589,-2.88811630334713,-2.79958999774272,-2.71106474026308,-2.62024538896551,-2.52425473105226,-2.45352426855933,-2.35309974323522,-2.26105934616555,-2.17167087217786,-2.05084631031976,-1.94402293097214,-1.8717381789495,-1.79729274962748,-1.74386685058927,-1.69168429641968,-1.50609192457549,-1.52386590417214,-1.39393951094559,-1.30404731555452,-1.27260145643453,-1.1657365499522,-1.14488976229012,-1.05524250252707,-0.997018257315194,-1.20356955230963,-0.950954643037516,-1.16110490409876,-1.23018674020865,-1.12489363763203,-1.35815015117542,-1.13126462094336,-1.64010332674499,-1.72727594960304,-0.806409948039576,-1.15966887876941,-1.33663980873685
"1954",-3.6766347276975,-6.32330751534553,-6.82986874032507,-7.1447442371184,-7.37616018686418,-7.54074853672234,-7.68646034790373,-7.86226722367649,-7.74708496972016,-7.85193121434583,-7.97486890059088,-8.07893826048508,-7.99246466248126,-7.89125476054974,-7.77287772428189,-7.6354939043117,-7.52579498705528,-7.42359344457167,-7.35560610358674,-7.29488943040558,-7.22246602382184,-7.20616131479689,-7.17302375659702,-7.1665260079395,-7.12840195009776,-7.07262992217237,-7.04586858111177,-7.00206595845338,-6.90575727631946,-6.84571988806268,-6.78553764625789,-6.71630881441118,-6.64155223820748,-6.58639668017097,-6.50897915902477,-6.42409532328892,-6.35617166274398,-6.27808052137777,-6.17538738526891,-6.07833048012964,-5.97993131129431,-5.88710453178374,-5.79326964115774,-5.71595627558791,-5.65156960320927,-5.58920456994877,-5.50411227952763,-5.41890432953715,-5.33601923373205,-5.21526381141275,-5.10885470160272,-5.01886909902336,-4.93882639134982,-4.86913573182256,-4.80838856849503,-4.75158420444363,-4.68323984141001,-4.61845808031503,-4.56287727379784,-4.48277557777449,-4.38154674983703,-4.28970272752837,-4.19405440637111,-4.08887952279104,-3.99247412982577,-3.90808078619552,-3.8240579166995,-3.74325116618127,-3.65838904711594,-3.58103003833924,-3.47764655382556,-3.36734683128702,-3.25258773935374,-3.15208203625919,-3.03651260227561,-2.93780304575635,-2.84602000032566,-2.76187828430161,-2.67759859364638,-2.58508063875853,-2.50430967693496,-2.4061139538229,-2.31009320848437,-2.22725501077828,-2.15290725858516,-2.03724832771082,-1.90667885903489,-1.86566007826761,-1.78169231351601,-1.6935752416404,-1.58582393013677,-1.57209395929368,-1.46247586617324,-1.36406331227857,-1.26920489926355,-1.24911662449521,-1.19314826824279,-1.15988574593275,-1.07384845910153,-1.17477005251784,-0.992300125970003,-1.18663727009029,-1.18009027586269,-1.22615706546182,-1.1846310675372,-1.15127599532597,-1.45573018783988,-1.17364730577987,-1.16460787080368,-2.39175516191981,-1.18489266018009
"1955",-3.70297837849344,-6.35790126824867,-6.93821448646685,-7.14728230954687,-7.36662116381742,-7.53137639689347,-7.68646034790373,-7.85193121434583,-8.02555038706702,-7.90471391392375,-7.99542762761191,-8.05976834437736,-8.1050835405894,-7.95472433449841,-7.81409568000312,-7.64380996055336,-7.52579498705528,-7.43878361006565,-7.3462602411685,-7.28172172003093,-7.24462759562469,-7.17956400227763,-7.14982684018187,-7.14221259019662,-7.12218688969433,-7.08091889799133,-7.05741605353654,-7.02428909523809,-6.93512647577827,-6.86949656686505,-6.81700091571367,-6.75075153017247,-6.66559372183217,-6.61882398712992,-6.55148041506474,-6.4496977207548,-6.3671766970668,-6.29202924539078,-6.18845314094534,-6.09239046569794,-6.00556347148748,-5.92119249412265,-5.83070716822987,-5.74836151805417,-5.67228380759683,-5.60402764151921,-5.52546893925979,-5.44542623158625,-5.37217921514649,-5.27109138029445,-5.1764537787912,-5.09211653596414,-5.00490176224849,-4.9137354693563,-4.84038631853657,-4.77595850696837,-4.69149089245462,-4.61279921315258,-4.55695161371762,-4.48171438206117,-4.3894944495214,-4.30691916218708,-4.2233832052345,-4.11677423718829,-4.00069029814431,-3.90306326405667,-3.81935267058684,-3.73295674135486,-3.64268312722423,-3.57074092609689,-3.48144260984159,-3.38121829934684,-3.270695573598,-3.16844415156951,-3.04702556794154,-2.93105001274746,-2.82297295626373,-2.73381426248889,-2.65290882010601,-2.57671935290056,-2.52080329378576,-2.40710152055004,-2.30014806496063,-2.18047366059912,-2.05826730644843,-1.95578070309074,-1.91138795668359,-1.80920679243186,-1.74596235118431,-1.66068383952245,-1.52672032390781,-1.5482910740553,-1.48853087267502,-1.3289655173595,-1.25857331591837,-1.22791378279735,-1.16569805127238,-1.10621410943124,-1.02617814515571,-1.11700642834884,-0.917974648866897,-1.19949949119339,-1.02020784529393,-1.29426957230709,-1.1787274989699,-0.891388385181957,-1.55742912407342,-1.65428361622595,-1.41129222029326,-1.46934993625722,-1.05803576427318
