"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1933",-2.50755724870815,-4.25219206689365,-5.14903566383228,-5.59295691956732,-5.84546125298814,-5.99226486727875,-6.13625913201122,-6.24300757294389,-6.34871108294567,-6.43338619222676,-6.51301413423695,-6.49829814960444,-6.45604291970865,-6.36079060860027,-6.20663992877301,-5.9978851149109,-5.80548302948254,-5.68133628582637,-5.53505287138171,-5.54883211465838,-5.47768329551636,-5.37390335350463,-5.39416769220487,-5.4039001291231,-5.33643468866117,-5.37714414709401,-5.38409314356944,-5.36552611624149,-5.34792786710137,-5.31709252187437,-5.28264088716303,-5.27499154124454,-5.21012335581212,-5.22729987931276,-5.1569914304576,-5.14028850232313,-5.13721944620571,-5.10687090197708,-5.05349060440269,-4.97131843171931,-4.89245233841855,-4.93882639134982,-4.84368121443342,-4.83232175869984,-4.74121903045137,-4.68280745571524,-4.61724276722236,-4.57386533615968,-4.50162131035953,-4.4462878609279,-4.38764237345952,-4.35815387026233,-4.30195931191868,-4.25910128783658,-4.1461643109519,-4.07295495954363,-4.02183787143535,-3.93130776684001,-3.87699375650875,-3.80191378274812,-3.71641510430846,-3.67206166918778,-3.61080791869378,-3.52062301564482,-3.41352303135279,-3.34395730449008,-3.24058476803042,-3.17065725259773,-3.08338385543104,-2.97528279668658,-2.88208221132266,-2.80488053575666,-2.74122959980003,-2.61361767905408,-2.4872654295229,-2.39410845186385,-2.32539323232005,-2.24567559902097,-2.16770461080023,-2.0096617798723,-1.94297545947233,-1.86514985275624,-1.76515648743352,-1.68208925368222,-1.57983542182652,-1.52714389470802,-1.40382309567085,-1.31917791568635,-1.25610504702346,-1.13318199454359,-1.06076463311174,-1.03817309580727,-0.940634655263672,-0.908553243591784,-0.779252059452245,-0.696713532439554,-0.694175709314349,-0.528796130420632,-0.578353497457867,-0.446227729391045,0.015938307676361,-0.278407877717889,-0.327103659112128,0.505838207254944,-Inf,NA,NA,NA,NA,NA,NA
"1934",-2.54822990965477,-4.24094382589652,-5.17609973382379,-5.53962488848992,-5.83275285595316,-5.99748261943355,-6.15539623879035,-6.30946837944615,-6.37653896556841,-6.45286528754645,-6.51977548521499,-6.60100614381313,-6.5410309991904,-6.45286528754645,-6.26800887514931,-6.13026694998844,-5.92007455102131,-5.77635316749104,-5.66129786305005,-5.57380739823446,-5.5065723053685,-5.38431107971501,-5.40813223255524,-5.42003312523213,-5.3937275513527,-5.37757704753367,-5.40835547175697,-5.38605628085604,-5.36616803345621,-5.33893104943333,-5.3069545599437,-5.31485333518814,-5.27206499540397,-5.22265346262705,-5.16501099923981,-5.10654065098333,-5.11616249031118,-5.07853947271013,-5.06609515130062,-4.98936315882072,-4.95430222075609,-4.94288319204544,-4.87383425260411,-4.84864400377555,-4.78226542381046,-4.72756383420216,-4.66938875831474,-4.59255015463199,-4.56077059869141,-4.47300222241067,-4.42068430636476,-4.34226760490053,-4.30159015838354,-4.26998449089234,-4.19684251226645,-4.10700436036889,-4.06418399932725,-3.97960615675194,-3.92005517712541,-3.81816842995652,-3.74143670485261,-3.67442443314435,-3.59790593677929,-3.55732501437363,-3.48059779565045,-3.37401032181819,-3.28261466583521,-3.1946223330675,-3.12597764250147,-3.00588362461037,-2.93614348214233,-2.86169101093527,-2.75228426009946,-2.70370465667198,-2.55674212908759,-2.44219204738046,-2.35987528022161,-2.29670242983589,-2.19986606298967,-2.11247726139966,-2.02136887922588,-1.96279693156175,-1.83672754688477,-1.76778906858948,-1.70294671569183,-1.57081834146905,-1.52204993969888,-1.4232737479227,-1.36876097326775,-1.28270581447227,-1.23863326458956,-1.14928577517625,-1.03963136993292,-1.03872393783264,-0.921717932521109,-0.880330134821433,-0.794506821512437,-0.797783514056538,-0.659967756222127,-0.319314476453538,-1.15090292233845,-1.03076206976004,-1.21572492409295,-0.770388981105308,-0.600365649640645,-Inf,NA,NA,NA,NA,NA
"1935",-2.59675483158138,-4.35581322785798,-5.30554341163978,-5.65442104511848,-5.9434365780974,-6.08709477812323,-6.25908258852402,-6.33058027467461,-6.49167999176196,-6.54728753680471,-6.64693066070024,-6.55358346526152,-6.65388855502509,-6.44025477995452,-6.27648350214028,-6.09904975778792,-5.94229350310153,-5.82696757522658,-5.59942245933196,-5.55916278504626,-5.4953059603854,-5.38322187363848,-5.40123642055588,-5.40902548853246,-5.41305504401846,-5.41417725264257,-5.40012863269472,-5.3808297881225,-5.36809626115595,-5.32527754813082,-5.29154038226901,-5.27342965104026,-5.21434393277186,-5.18338282845594,-5.17964583683054,-5.12992571528758,-5.07405444196591,-5.01238682713506,-5.00594630461012,-4.94780134992489,-4.93020804498364,-4.85414449733682,-4.848261375112,-4.79222291715795,-4.75855449288745,-4.67034891201309,-4.63100094602261,-4.53331474888766,-4.46619115870664,-4.43104882575948,-4.35901348036488,-4.31108366586332,-4.2515599334222,-4.21495408864267,-4.1651748349831,-4.08846189906395,-3.99507858056547,-3.92475369790696,-3.88096047997633,-3.775091150933,-3.71345907308833,-3.64104212469978,-3.55413879294943,-3.49485991957417,-3.44659231615255,-3.34259833935922,-3.25805853874346,-3.1466249331643,-3.0796357577767,-2.98382346572985,-2.89198505856614,-2.81089721159574,-2.72049734640397,-2.60256919270393,-2.55984142518781,-2.41961341351955,-2.32801572785587,-2.21599463791295,-2.15116098402797,-2.05412473369605,-1.98974710066115,-1.88066281668379,-1.77702259238351,-1.70416076474899,-1.60636264591717,-1.54714879430762,-1.42789999593935,-1.34188329502932,-1.27647898311282,-1.20735852943014,-1.10451668536244,-1.10427227622032,-0.959843012736342,-0.885776075926741,-0.907531704400564,-0.888288966428228,-0.652761761324813,-0.658678123279369,-0.60893471687631,-0.505441809206033,-0.450433185764877,-0.271672249668807,-0.00331248020987147,-0.0177628290997665,1.0174391089184,1.00176249092678,1.79175946922805,NA,NA,NA,NA
"1936",-2.59498494334634,-4.30617732239044,-5.28896127162401,-5.72879263766037,-5.97716724240716,-6.09815928577895,-6.27914661955976,-6.43587840535472,-6.55428546599235,-6.64385373519576,-6.65233816711763,-6.67982321093613,-6.60174224984563,-6.54380685107691,-6.35905600278806,-6.23430073176793,-5.99346654977866,-5.8806389920191,-5.67286537202148,-5.65728064100478,-5.48609377402495,-5.41642545502837,-5.47505454504809,-5.47888047032713,-5.45825140446436,-5.48055892654182,-5.42501501959399,-5.44057241412891,-5.42819828740256,-5.375414416933,-5.35150719506216,-5.30453666636195,-5.28244401739175,-5.2648825904618,-5.19756746344789,-5.2048270234607,-5.11733003276722,-5.07165999593403,-5.04896040841792,-4.98394467884321,-4.94625303516699,-4.88992321893399,-4.82893893269622,-4.80337725201227,-4.78609272186834,-4.72711185679333,-4.67312787917132,-4.60887704791942,-4.54548718382692,-4.45916689186825,-4.40664724985613,-4.34967561778956,-4.28613480587831,-4.23112694788827,-4.17150642352125,-4.14452268916638,-4.08251481046852,-3.9964921620546,-3.89492009752848,-3.80617760734481,-3.75681574112576,-3.67162910070741,-3.58968591522755,-3.49994646773233,-3.44436587706353,-3.39701613526893,-3.29435396604416,-3.19311061698217,-3.09511071753427,-2.99351473411304,-2.9235232461122,-2.82629334259105,-2.72570513634093,-2.62849530469694,-2.55134136757065,-2.46215543268203,-2.35085139440354,-2.24026778692918,-2.16779199665251,-2.05700708656508,-1.97799748534642,-1.92792289404093,-1.8016704208566,-1.7213531970626,-1.63354619577806,-1.54089180739909,-1.49273101115823,-1.35897495766501,-1.33676542229262,-1.25569075026871,-1.15550650211794,-1.1209529941615,-1.02294374911907,-0.944960304597483,-0.939267692038172,-0.866581942151359,-0.826180411573285,-0.609828613607998,-0.518595733030421,-0.542338650928467,-0.172948422189467,-0.286014130906646,-0.12736643508712,0.441833037993284,1.79175946922805,NA,NA,NA,NA,NA,NA
"1937",-2.61610476661885,-4.34211385336272,-5.33893104943333,-5.74086148289762,-5.99146454710798,-6.16724752706235,-6.260128613724,-6.45540658497512,-6.60395382465047,-6.60469210449205,-6.65001708290343,-6.67743752391993,-6.61508566501932,-6.6076506865318,-6.40214322226903,-6.21360859808911,-5.99226486727875,-5.87101839403211,-5.67432076450658,-5.62682143352007,-5.51274897726022,-5.43276346310096,-5.50780459141476,-5.45543912232025,-5.44542623158625,-5.43116327988147,-5.40012863269472,-5.37024310611963,-5.40367788220586,-5.4128307533368,-5.34310554933817,-5.33063396802458,-5.28382292039758,-5.23028495615621,-5.21379241147835,-5.1524869183365,-5.14748647684545,-5.09799218531451,-5.0341086502819,-4.99925034922969,-4.94836496837013,-4.97030942262469,-4.90061564905771,-4.82656526676818,-4.79330862810361,-4.72395372197806,-4.70311383031822,-4.61572569992761,-4.56431619197983,-4.47792098507263,-4.416286871359,-4.39726210731666,-4.29974643206015,-4.24372662997426,-4.19604511704844,-4.1332309312746,-4.09378471896359,-4.01344683556611,-3.92045848424925,-3.82975201299535,-3.75433572959255,-3.70423677643498,-3.62868786722006,-3.55333508887891,-3.43921082386037,-3.36943712091442,-3.32406968774671,-3.21820105257824,-3.14783505176395,-3.01208525771676,-2.94190718685908,-2.85994343088825,-2.77105390068121,-2.66223588896292,-2.58330479244585,-2.48545079780969,-2.39840240136633,-2.29002431094919,-2.20081401165476,-2.08061823371044,-2.05567814116112,-1.95713895681191,-1.86658431365793,-1.76761920427551,-1.69716045133033,-1.61513410497898,-1.51482797774417,-1.44418622033574,-1.32425521080901,-1.28485391891991,-1.22924958751073,-1.12073520575588,-1.01939546040064,-0.911178819987979,-0.899883568529101,-0.833069235752477,-0.941334218513627,-0.689169103610737,-0.378898642521353,-0.484407671162774,-0.314350535750182,-0.35440609116143,0.017938145131013,-0.00623036850065247,1.79175946922805,NA,NA,NA,NA,NA,NA
"1938",-2.61038824344205,-4.40582764485983,-5.35150719506216,-5.7922858732476,-6.02481452678954,-6.17875844552849,-6.28717879125703,-6.44843349808326,-6.51706545645613,-6.71961733686674,-6.67902734937403,-6.68781685861688,-6.65699656063495,-6.62408122792789,-6.38480347541831,-6.21911825390008,-6.09682506276581,-5.96384938007501,-5.77732137799107,-5.61220653116899,-5.45286812639663,-5.40612531918234,-5.42456109312229,-5.43505389012151,-5.44797814110244,-5.43965054266468,-5.40880209972331,-5.42229454636775,-5.39791673177079,-5.37260997112989,-5.34855858298478,-5.3296016565878,-5.26140701252794,-5.24174801506014,-5.19594129993117,-5.16992415177964,-5.08854278297278,-5.08336729026235,-5.03533790673663,-4.95501139034826,-4.94737884446124,-4.88211016190797,-4.87004760578661,-4.80252416561601,-4.76416591747855,-4.69476671979985,-4.63635130347167,-4.61239623107983,-4.55599914198164,-4.46124301718145,-4.39994623597683,-4.34890138424205,-4.29592233562175,-4.26009222789502,-4.16543248393783,-4.08864085930542,-4.03656634050275,-3.98137308356294,-3.92389317799863,-3.81962615616218,-3.75750096599198,-3.68612325592022,-3.60303208765512,-3.51987957143647,-3.41763168812558,-3.34741967598168,-3.29556790217834,-3.2393081503827,-3.12345201515636,-2.99978045640056,-2.91087655165353,-2.83351138846704,-2.75317832871996,-2.64234673377802,-2.54345991833857,-2.45542163667657,-2.35426793693038,-2.27066016020967,-2.16054748105059,-2.06400135719196,-1.99998731481948,-1.91053624848409,-1.80727928088609,-1.72704533851075,-1.64388444016847,-1.56759563857587,-1.48845555562342,-1.40238309346948,-1.3088519543773,-1.19076705203923,-1.15716555721868,-1.07980427348167,-1.03157813421552,-0.925641817310728,-0.881807182925081,-0.784089911568498,-0.69807329395773,-0.840170321747065,-0.654515102156572,-0.642180339452469,-0.430141583328744,-0.291663320446017,0.29440095015588,-0.0695505269478588,0.369940170488756,NA,NA,NA,NA,NA,NA
"1939",-2.63430265103558,-4.52478907404128,-5.45942552694279,-5.90125827922183,-6.10754902612878,-6.27648350214028,-6.38598971517781,-6.55921331827359,-6.67268315680265,-6.69992843177982,-6.78908374926464,-6.79621390424923,-6.80519869065705,-6.61807520386768,-6.48445025274564,-6.31332407136135,-6.11160034834796,-6.02109935223767,-5.86677210315066,-5.74930298995801,-5.59000746039736,-5.53378656755288,-5.48899372772475,-5.48392431433352,-5.53125876034236,-5.54115355120798,-5.5154788461847,-5.4781619934671,-5.47338529463068,-5.42433420713152,-5.38431107971501,-5.39416769220487,-5.38496517327371,-5.32425074857454,-5.26295022271074,-5.19305685589054,-5.17982347250025,-5.14628321069254,-5.07533382803519,-5.03780096216903,-4.97753906660707,-4.94022342985589,-4.91769154845352,-4.86666482868622,-4.79439551909884,-4.72080552958702,-4.67774087882293,-4.627518049652,-4.5581911847941,-4.48979003494802,-4.44671450029612,-4.38258679153244,-4.31526558518321,-4.27048525994097,-4.2005053980507,-4.11328276324235,-4.05733783659301,-3.98658492675505,-3.94191536329318,-3.84900125901199,-3.73584528339468,-3.67726713878577,-3.59863663718811,-3.5482830773673,-3.43575777101338,-3.34938322294798,-3.27764435778386,-3.20645330486964,-3.13244586686984,-3.00533826369923,-2.8871649053487,-2.80928590218309,-2.71477274686304,-2.62483100535147,-2.54421089368714,-2.4274456150757,-2.30737655373018,-2.22210248209212,-2.1532086488577,-2.02985169733984,-1.96146652445309,-1.88763180701357,-1.77795716083473,-1.69683845604833,-1.62177368619522,-1.51345523153661,-1.44260654487824,-1.36581353248169,-1.27229804158737,-1.21603863794464,-1.07971301044534,-1.07704357476256,-1.00025131273293,-0.910664091147946,-0.791110677298445,-0.711816370439067,-0.720331344488102,-0.704756306453198,-0.487929746289086,-0.557629012880689,-0.438057000520671,-0.142716302201595,-0.420901132904694,0.132103999383325,0.8754687373539,-Inf,NA,NA,NA,NA,NA
"1940",-2.3537099805102,-4.13129904521587,-5.19431777652955,-5.54883211465838,-5.8688929947198,-5.98667603037619,-6.12339721836881,-6.2201232791103,-6.32665760223081,-6.37009300126259,-6.43276410822536,-6.46499438613028,-6.4100148947648,-6.32163667118072,-6.24249330191173,-6.0272990001172,-5.86677210315066,-5.76704181429539,-5.52146091786225,-5.08095046801128,-4.40443585618701,-3.72094820363944,-3.67166841738358,-3.763387506289,-3.80267544859286,-4.05013630755778,-4.09264600558652,-4.22140550485927,-4.18804004634942,-4.19518198915234,-4.24602828748557,-4.30588074049459,-4.32799309818146,-4.37374105508711,-4.38828618484503,-4.38042791331018,-4.45322192971603,-4.48481268932436,-4.48162599989664,-4.55390689205055,-4.58919841647839,-4.60397090541261,-4.57629122643772,-4.5629731372883,-4.50840651755578,-4.45821677303193,-4.50081017066385,-4.51853387932854,-4.43230991298365,-4.34750927264832,-4.29915715685159,-4.27457231255948,-4.17813929996537,-4.11800221057278,-4.0363964602679,-3.96727147965862,-3.93090006119784,-3.85201033552198,-3.77959221824766,-3.70143798336133,-3.63231010262604,-3.54018362496964,-3.46672839515737,-3.36231326361219,-3.29462360230648,-3.2029040553585,-3.1112104674001,-3.00938505000778,-2.95753131093883,-2.84929699532445,-2.72366142461643,-2.66257982705745,-2.585465379163,-2.45655245629147,-2.35661898148653,-2.26911163293651,-2.13774037025142,-2.02219202087914,-1.95859121497399,-1.86601545233486,-1.73921066332504,-1.66850343777333,-1.5796606874466,-1.46795137107851,-1.39166073437862,-1.30788621939092,-1.19506592196628,-1.09080782289387,-1.02208189580319,-0.907085728213256,-0.850999369192907,-0.766735595399254,-0.661995472908835,-0.591197274424228,-0.545869206621449,-0.468237190318022,-0.48189808869281,-0.401611044561527,-0.287064929590284,-0.37447529142142,0.0549284292715538,-0.143450135405171,-0.344840956880076,0.520447781964522,NA,-Inf,-Inf,NA,NA,NA,NA
"1941",-2.47897626930725,-4.4757221188012,-5.35637029799665,-5.79853281120201,-5.93470621328937,-6.13672155976512,-6.3105684895681,-6.33508225189007,-6.4943220012248,-6.6165793172761,-6.61807520386768,-6.59513672124032,-6.62709782146732,-6.54728753680471,-6.40274654053771,-6.18214090828469,-6.0182192844168,-5.85868343587416,-5.755602223386,-5.62128125314446,-5.50829793133597,-5.37866011923057,-5.2451558184338,-5.25871211195568,-5.24971769671197,-5.17150851968434,-5.29951808712456,-5.29691834563433,-5.28264088716303,-5.26025116574158,-5.24382918126397,-5.22785890289948,-5.20902525906927,-5.2112226596971,-5.17468480610276,-5.15456340290334,-5.11649593479576,-5.0110353741176,-4.96800693204063,-4.94470711398215,-4.86342291441587,-4.81774478595307,-4.77193340386619,-4.72846840233258,-4.68291553461294,-4.59988418155885,-4.55030328454725,-4.50532485101837,-4.45141958618217,-4.39078487634778,-4.34088469134271,-4.27041370615038,-4.23990226763134,-4.14901196356441,-4.09318523450225,-4.02547169793573,-3.97156071814434,-3.92526023221017,-3.84900125901199,-3.77718621520594,-3.73680998787149,-3.63609726867497,-3.54419053879354,-3.45891124385263,-3.3793967517033,-3.31088147066423,-3.22632852739339,-3.11740285593757,-3.02970279312514,-2.96127287750242,-2.87505565058445,-2.78493664502078,-2.70137751308426,-2.59404763576051,-2.46301209445279,-2.37707159832087,-2.27753156992994,-2.13982019374931,-2.05660039809847,-1.98655611740242,-1.91345941597482,-1.79679814204628,-1.69694213812643,-1.60800893391041,-1.50710246769302,-1.43668280185312,-1.34548260665206,-1.23585226387757,-1.19580624165954,-1.09598574106623,-1.00365853601276,-0.981848438871902,-0.844600501532688,-0.791960288459376,-0.786996428045763,-0.690600426293369,-0.677181315998298,-0.615628887310213,-0.553249595210798,-0.386205275157009,-0.324624103773598,-0.386565829885396,0.184724500743597,-0.206472046359572,0.8754687373539,NA,-Inf,-Inf,NA,NA,NA
"1942",-2.51170247257516,-4.45588848327234,-5.37736057388849,-5.74086148289762,-5.95802977102174,-6.14975712610258,-6.27170769046276,-6.46050863685902,-6.50629819227151,-6.65001708290343,-6.6143396746826,-6.6703144229671,-6.6158322122731,-6.57629558418447,-6.386583363162,-6.15445417560244,-5.9783509079626,-5.80448717877783,-5.55475920326376,-5.37217921514649,-5.06198122144784,-4.92827220367113,-4.938547217702,-4.92551320067943,-4.97710381088746,-4.99925034922969,-5.03012397068012,-5.1785806849457,-5.19036022504294,-5.20829386390045,-5.1973866479696,-5.20756300327957,-5.19594129993117,-5.1792906601264,-5.14422383121064,-5.15994769728326,-5.12688825092051,-5.10012246059779,-5.11599580975408,-5.0341086502819,-4.98204783724434,-4.94921099210926,-4.89605738938882,-4.84953737375393,-4.79029567011478,-4.75262665545597,-4.68844310518191,-4.62710909350684,-4.58116073352774,-4.49622609899891,-4.46741024628361,-4.39280450784576,-4.33316028293061,-4.27529106483652,-4.21970372438662,-4.13260733434743,-4.06955439341488,-4.00140081657936,-3.89290688823592,-3.82639591946071,-3.75271422294326,-3.69168338144667,-3.59984346137598,-3.49988024256674,-3.41249091420695,-3.31985705472231,-3.23617458944653,-3.15552550936744,-3.05656566716174,-2.95148574943443,-2.86426551081169,-2.77116573516629,-2.6807317706982,-2.60626105520018,-2.50772911219986,-2.37310412847704,-2.24524114081184,-2.15186600864706,-2.04819872129992,-1.94837117489668,-1.8762329784211,-1.80640215196501,-1.69011123557044,-1.60181206327466,-1.50650233456278,-1.41132092946728,-1.33694435369194,-1.24036711551904,-1.17370551525639,-1.10661925907003,-1.01633484909975,-0.937606303093022,-0.886222350752121,-0.816192035338033,-0.762027915477294,-0.636899181021359,-0.618279068814112,-0.584915390957219,-0.741222500291555,-0.405506608969313,-0.114475262375339,-0.375474845560948,-0.574873598574422,0.188339247452778,-0.498753782531995,-Inf,NA,-Inf,-Inf,NA,NA
"1943",-2.44528986123678,-4.4872982653932,-5.24914632254159,-5.57038859148567,-5.77184720557033,-5.88999157817735,-6.0202756289621,-6.01780852244758,-6.16011991313812,-6.2201232791103,-6.2669545787944,-6.31885811979599,-6.25595106195657,-6.17202765088707,-6.08007720546459,-5.91932994934878,-5.78607771738303,-5.54986039238394,-4.99510649247863,-4.55143986356712,-4.3563588879253,-4.28846343449569,-4.23768389583771,-4.14565890946284,-3.98121232478114,-4.11524138793509,-4.12367039160393,-4.1742322819069,-4.53247750059465,-4.64661737590226,-4.72260328288019,-4.77833380499728,-4.78537398681104,-4.77928550623495,-4.78357940596213,-4.77370718781143,-4.78705183955366,-4.80033385079534,-4.82981486342857,-4.8004554091739,-4.75645830020187,-4.73027999703094,-4.74950255687801,-4.7096422075848,-4.66768409137733,-4.68713974885534,-4.62201120318412,-4.59670610757596,-4.56402824265692,-4.48809851440225,-4.50405868461968,-4.45313603013259,-4.38587402640278,-4.32179738512441,-4.25557021072132,-4.19644373517756,-4.11966237020639,-4.03272279066593,-3.97363248705984,-3.90693596637959,-3.81444267708928,-3.74718676297521,-3.66668752660744,-3.58758720263206,-3.47138382231233,-3.39713564170748,-3.32010599327727,-3.22348643742588,-3.12930938150916,-3.01959473081867,-2.92693408768372,-2.83753265888045,-2.766352209774,-2.6540450870237,-2.57928766140282,-2.4869767910526,-2.30863334686159,-2.20549468056275,-2.14449646279559,-2.03312300088509,-1.95438899307645,-1.86503363524859,-1.76271730527546,-1.67640604936589,-1.56780184935759,-1.49020259851115,-1.40311097100674,-1.29294610462911,-1.26202926835109,-1.18230916468991,-1.10487888281834,-1.01529648189397,-0.943312554970462,-0.861686549530126,-0.830486958744646,-0.765649058558275,-0.755714312828774,-0.629216969405381,-0.606586071592415,-0.519393893439174,-0.216962692239129,-0.0236945108596646,-0.743462006435558,-0.275129190580332,-Inf,-0.272568854641821,NA,NA,-Inf,-Inf,NA
"1944",-2.43462046236246,-4.40730341785867,-5.19053977437461,-5.29114316280004,-5.63855668973849,-5.60783613360899,-5.68486258980369,-5.77441955425564,-5.73620236591231,-5.74491701801476,-5.75087408219005,-5.77345414790552,-5.76162347434605,-5.6884013726179,-5.59027523386261,-5.4166505535099,-5.22636886723545,-5.055057511649,-4.74282435128689,-4.27788285894395,-3.96137082505849,-3.88577063428408,-3.87795980015245,-3.82612057642744,-3.69244580599354,-3.47486545058749,-3.56659102743546,-3.57027897487783,-3.63708428568623,-4.01693917537771,-4.13679287848694,-4.22031603178405,-4.28715291374024,-4.30669655245811,-4.3089992461404,-4.30706759620843,-4.30432512701003,-4.36340117055072,-4.37207630382071,-4.36151837404253,-4.37429658861197,-4.34897878062768,-4.33491406735969,-4.30929675451002,-4.26221898326917,-4.2430302026183,-4.24924552344006,-4.2676984490338,-4.24896535253398,-4.19558026330298,-4.20995745434428,-4.24351765083658,-4.16691525505694,-4.14011628646827,-4.08387951237434,-4.01994234764764,-3.94982872016404,-3.88309547035497,-3.83118061758405,-3.75960239273292,-3.68996003773418,-3.62024931507311,-3.54215053324537,-3.49272074053196,-3.3816006579156,-3.29088216085329,-3.21207400974927,-3.13632856390064,-3.05677823412113,-2.9533435070622,-2.83557112143005,-2.73493847238792,-2.65085262136259,-2.57212604841263,-2.46545702596669,-2.38510837474911,-2.26713108034309,-2.09518888277548,-2.02196540054277,-1.97571596180144,-1.85354977018451,-1.75541789682562,-1.65594792811899,-1.58354601926825,-1.45929095108765,-1.37366248032279,-1.28512863128694,-1.18762056723011,-1.12592285009808,-1.06356759063327,-0.968913857463813,-0.914884221473815,-0.806152398188259,-0.735211613253625,-0.752731593581188,-0.593620448374906,-0.547378964189693,-0.550889225383301,-0.41864001733052,-0.39831870458773,0.083838264655956,-0.495820433502832,-0.676760183815608,-0.314965571825887,-0.528577255791654,-Inf,-Inf,NA,NA,-Inf,-Inf
"1945",-2.10128641293732,-4.20017185346937,-5.16483597517356,-5.58041506070592,-5.76576426701208,-5.96501737709313,-6.05163927014405,-6.22364884307434,-6.23890079099124,-6.31664082398734,-6.34357847971915,-6.33339163441216,-6.30453280595018,-6.31608726737205,-6.21560859875578,-6.06060028594284,-5.90162384310819,-5.84580697468562,-5.64165310319065,-5.5154788461847,-5.30776182537604,-5.06672956845116,-4.97724887507862,-4.94892890466028,-4.91101622906754,-4.78561350777027,-4.55238800054912,-4.58978908394979,-4.60327198870501,-4.62313051136508,-4.89819986476647,-5.007141404842,-5.06720564558465,-5.10110719726033,-5.17027601666715,-5.13195582933281,-5.13229458272358,-5.1080276401049,-5.07325565607792,-5.03749274826614,-5.00923627318255,-4.99954699711084,-4.98643060539944,-4.90911715090591,-4.87934390841508,-4.80496348869409,-4.76863073514113,-4.70080041700334,-4.68280745571524,-4.62048689009998,-4.5841917796029,-4.51496391810194,-4.47081413348901,-4.4146324744228,-4.35161382826569,-4.27882043789547,-4.19857238628399,-4.1476187646816,-4.04624034754795,-3.9528449999484,-3.87655934115258,-3.80523351124663,-3.71723777721899,-3.64024168250804,-3.57941536962337,-3.45751379714106,-3.35905785546806,-3.25421806901549,-3.17208766336944,-3.06955105675764,-2.97620419374645,-2.87658128508296,-2.78221894433323,-2.68544268765023,-2.59549413561762,-2.49785815967704,-2.39328690764321,-2.25650335520704,-2.15464796306192,-2.08907176377328,-1.95925074035239,-1.87373554465315,-1.79157748578805,-1.67838078517101,-1.6088730719865,-1.49305585769335,-1.4270663568901,-1.33164331031125,-1.23989709000459,-1.15398970119756,-1.06304342772534,-1.01010153630375,-0.906761281658026,-0.946080060684907,-0.831604973707512,-0.834579417100073,-0.696793821480143,-0.736965325726871,-0.646748445006457,-0.560711137611908,-0.279941441915178,-0.70010734641569,-0.780907929167454,-0.855473187492005,-0.435459990418802,0.0468740438685925,0.206614089362986,-Inf,NA,NA,0.405465108108164
"1946",-2.45944945151899,-4.63676405757927,-5.57143928766849,-5.92193848445937,-6.11431037710683,-6.35674786558331,-6.46563685322594,-6.71878917946951,-6.79800441502302,-6.87722607394731,-6.89780494812897,-6.91881622634156,-6.92490143781711,-6.83172059270614,-6.7481907093108,-6.59660085034521,-6.44150869861411,-6.29148914275815,-6.12797179176265,-6.06532639570644,-5.98508494014394,-5.93697636182391,-5.8983385691185,-5.80117482066485,-5.83241161725338,-5.78282568199665,-5.80316091863648,-5.76832099579377,-5.72113211299131,-5.71686771420486,-5.68251033938066,-5.75844987599851,-5.76480717649398,-5.73156485566865,-5.68368577295708,-5.69640972032679,-5.62515615420101,-5.57935489628115,-5.52571997478263,-5.49481898691583,-5.43965054266468,-5.37304091274397,-5.36723881201446,-5.32918903021512,-5.2256246811546,-5.1643110867003,-5.09439741020159,-5.03718462932979,-4.97928198643826,-4.88448734210824,-4.81367146056543,-4.75169997868399,-4.6816193581515,-4.59413133887287,-4.54135067327514,-4.43804687295203,-4.37747699997531,-4.30847881937872,-4.20404782731406,-4.13373008895639,-4.04361342581574,-3.96047822569755,-3.86992182940951,-3.78020558080796,-3.69554159698749,-3.63879488994652,-3.51643989717443,-3.4080105385954,-3.32043800777828,-3.20566349339607,-3.13497135264598,-3.02846209817691,-2.93208164647772,-2.82984502322346,-2.72689668564859,-2.6405644647731,-2.53437844621593,-2.41868080298537,-2.31589325505779,-2.20864858351567,-2.11166725697473,-2.02529432360939,-1.93403988028483,-1.84605304944892,-1.75930195967952,-1.66675457408869,-1.5695971992129,-1.48000302403727,-1.38309149577351,-1.32116226618211,-1.24250228976548,-1.18961635310932,-1.0980764322648,-1.00089591516204,-0.95137919454665,-0.917784346761731,-0.870779747867768,-0.862674138437141,-0.925641817310728,-0.646689257761864,-0.47372092985445,-0.539967829462594,-0.359368568490221,-0.594707357746724,-0.631271576841878,0.441956458912772,1.18199403094049,1.09861228866811,NA,NA,NA
