"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1957",-3.3214624136433,-5.27577340211314,-5.61714616799665,-5.83343568288307,-6.10754902612878,-6.34414746977718,-6.70399844146812,-7.00206595845338,-7.23071916557856,-7.34007784126018,-7.42024895984882,-7.54831000942291,-7.43369454055818,-7.39714562202806,-7.3650401358201,-7.27448055877437,-7.01645469590548,-6.92084051853079,-6.72210593209551,-6.56204017527975,-6.44402126275,-6.43400866345757,-6.28074790092674,-6.24661489455728,-6.1987347492659,-6.19775098135577,-6.22415351126572,-6.17346615509102,-6.16343981184779,-6.08445741395715,-6.04065479129875,-6.0946053060275,-6.02812853147957,-5.97756164193899,-5.92980516672125,-5.94001126551907,-5.8579831557335,-5.82662830465505,-5.79952274693704,-5.77409764857123,-5.72174280003319,-5.6664866899125,-5.56593540796408,-5.56567407253857,-5.50755801269325,-5.42592349115318,-5.30836770240154,-5.28856507510536,-5.16536113929941,-5.08401276390103,-5.02296094378689,-4.94428591355472,-4.85619894079184,-4.7910179525586,-4.72564433945597,-4.62079156689105,-4.55476228344425,-4.48712051921428,-4.35161382826569,-4.30818155421601,-4.23602334055404,-4.10724744757762,-4.00364499497546,-3.89935360232748,-3.80294441040191,-3.70753234261315,-3.62312916746084,-3.48737637790405,-3.36294829423046,-3.27897089941954,-3.1045208806308,-3.04923854107713,-2.91531425170425,-2.81937848853983,-2.70834524462327,-2.59952320404232,-2.49292269258308,-2.43619648881874,-2.28752900684006,-2.22329343651964,-2.09723898071042,-1.98283039032429,-1.92215065461113,-1.82190120134021,-1.69348822316524,-1.60217931987204,-1.51705929819945,-1.43300449006327,-1.34126363574559,-1.25722942829307,-1.19573350741391,-1.07542129074181,-1.04324380913856,-0.934795901233025,-0.888281673554945,-0.76250797686579,-0.73663522583732,-0.631895931585911,-0.481389806433058,-0.533925380624884,-0.473693628928384,-0.392306562746446,-0.34225090098743,-0.485507190781896,0.8754687373539,-Inf,-Inf,0,-0.0800426243402065,1.79175946922805,0
"1958",-3.40436238500531,-5.49020452821169,-5.7945828389827,-6.01739792913449,-6.31387610008086,-6.53895415524556,-6.85516282886297,-7.12591128878531,-7.41691562342907,-7.55784297008164,-7.60491048093962,-7.66277786326017,-7.75872654473565,-7.56360667479839,-7.6231480684894,-7.40041359879268,-7.19944537283146,-7.01311579463996,-6.82157758274108,-6.63772814176908,-6.55569094760109,-6.45223097100124,-6.38777171743138,-6.34017132139754,-6.32833686375053,-6.32386508435914,-6.31387610008086,-6.30617529194768,-6.32833686375053,-6.21861611981973,-6.23226303366091,-6.23124573957521,-6.16677076900803,-6.1739461167033,-6.10172594136552,-6.06403523994282,-6.0128924945216,-5.98468756282896,-5.94153217835977,-5.88963024122671,-5.80018324894256,-5.8154964642862,-5.75623433465863,-5.69106370224843,-5.60185785493428,-5.48657651600874,-5.447281519688,-5.33581157097562,-5.26179259186566,-5.16957241065747,-5.08967850143671,-5.00744040319974,-4.96542295127471,-4.86316401473805,-4.79924048981659,-4.70432775752131,-4.6311035680146,-4.55542809409328,-4.46332346175986,-4.41397148125653,-4.29849463704378,-4.23023301624889,-4.10312298003368,-4.03289204790913,-3.91889657437132,-3.83145735758858,-3.72828578449303,-3.66986144827817,-3.50147085827142,-3.3632659608276,-3.29101650264588,-3.10921457065868,-3.0435159444078,-2.93431737585252,-2.82928606591833,-2.74056306228262,-2.62528658308022,-2.51341724159411,-2.44909172976955,-2.32628369977192,-2.23547799846731,-2.11937226683199,-2.05406233558045,-1.95462904843155,-1.86381416617941,-1.78526261953467,-1.64312397008891,-1.62821306776043,-1.52548286794065,-1.40193199405943,-1.31281344266611,-1.23941692445916,-1.21833207361319,-1.12936019761689,-0.977884260429162,-0.978541205922326,-0.85339105290511,-0.715898029593983,-0.760304594672693,-0.994511766468755,-0.766528954920663,-0.807052992372417,-0.617435067157625,-0.550046470252614,-0.559615037935704,NA,-Inf,1.38629436111989,0.182321556793955,1.79175946922805,-Inf
"1959",-3.48875072367012,-5.52848553279921,-5.92605140855975,-6.14882035788419,-6.39015267093712,-6.59586851783354,-6.89188192982585,-7.08807883311342,-7.36188555907158,-7.47868482681783,-7.52765199780249,-7.60491048093962,-7.62724643488168,-7.72873583105197,-7.58502911038579,-7.44732337161378,-7.28755264034172,-7.08927715560553,-6.88795265168596,-6.6966843089022,-6.71630881441118,-6.56700648559366,-6.52385434878981,-6.48052867909246,-6.40154026777383,-6.44843349808326,-6.37419016824666,-6.34244146993208,-6.35502025213894,-6.28771657024283,-6.29798970736124,-6.23175425725716,-6.22465843427569,-6.16249014416008,-6.12111775533485,-6.08577522657922,-6.06705053406458,-5.99306582847496,-6.00718750757322,-5.92605140855975,-5.85728336564196,-5.77764432325466,-5.79294161097602,-5.68810599527119,-5.6048425268013,-5.56489047578958,-5.48633511588687,-5.42048500052224,-5.29971834746366,-5.20920819147626,-5.15006979008783,-5.04150695776334,-4.98496754734768,-4.85825761367537,-4.81453411389393,-4.75692374121563,-4.67527081366758,-4.57134863751258,-4.45614691459565,-4.41686655751659,-4.33567754273652,-4.22086061995272,-4.18902893788269,-4.0373028218549,-3.93411525190296,-3.84768762992325,-3.71925619077265,-3.61091891264472,-3.54779664533658,-3.39269364117093,-3.29090902776803,-3.19533021129319,-3.03169111240826,-2.95992121281837,-2.84997097207184,-2.73299884646618,-2.63989167758674,-2.54577830211396,-2.419860757385,-2.35337325182615,-2.20689316788192,-2.13325590603223,-2.01766182253937,-1.91537900415816,-1.86811149585117,-1.7637436042751,-1.67020754476405,-1.54100853301232,-1.51784828166033,-1.43035492749066,-1.34352993434324,-1.18916958135626,-1.14323838461594,-0.985946322911205,-1.06660793553601,-0.941108664816794,-0.775197067938264,-0.888420247242941,-0.736745943402148,-0.547432555823188,-0.479217143614851,-1.07770732798821,-0.577578149559653,-0.490622749781818,-1.04145437482829,-Inf,NA,NA,NA,NA,-Inf
"1960",-3.57003032027556,-5.67869969428874,-6.04782328077737,-6.34585638503215,-6.5231733817904,-6.71961733686674,-7.01645469590548,-7.32024500202727,-7.41028209993343,-7.59890445687941,-7.72646568251743,-7.76577710273232,-7.64799406707593,-7.78242433616547,-7.854505218341,-7.64799406707593,-7.37936018959485,-7.14855376553507,-6.98355699239842,-6.78553764625789,-6.70236844925719,-6.67110337764313,-6.55218094048744,-6.54172424011938,-6.52794991765455,-6.4903616000087,-6.49167999176196,-6.45604291970865,-6.39553063430244,-6.47402670560111,-6.39672967521348,-6.39253930691485,-6.28342241442255,-6.28128223169018,-6.23124573957521,-6.20812913232448,-6.14461572660216,-6.08138925463597,-6.0580317913801,-5.94039127692398,-5.9008928489236,-5.84996498483428,-5.87421498705774,-5.77248967266599,-5.66302448218403,-5.56150196739943,-5.48875174345254,-5.41238232283601,-5.31119999237905,-5.22525279569103,-5.18641827405063,-5.09521327057155,-5.01043531409359,-4.90465497055902,-4.83294946570683,-4.76486956474577,-4.70388615892725,-4.6269046781341,-4.48224483915079,-4.41166143980357,-4.33690031705777,-4.25888907123337,-4.11990855435338,-4.08584082173088,-3.8945269578114,-3.84871962175891,-3.71888515620034,-3.60678347123803,-3.49968159338055,-3.41309791292054,-3.28916417798638,-3.14177590448735,-3.05319190922727,-2.89259823465706,-2.82720542778223,-2.69537586096115,-2.58725836310141,-2.49175001227001,-2.37146368529683,-2.26204793903701,-2.20013681378327,-2.05745306978942,-1.99105710776445,-1.86450437078474,-1.77430076324103,-1.71633850228651,-1.61913477541296,-1.52642117005076,-1.38769133643569,-1.36875311234323,-1.229355571685,-1.17115072395871,-1.07833330425976,-1.04178309568207,-0.865756850767891,-0.905365628741139,-0.7847494431935,-0.711366142516312,-0.62559881854129,-0.755524838045917,-0.338195320277579,-0.367358958157445,-0.664975748037848,-0.269664043139692,-Inf,-0.328504066972036,-Inf,NA,NA,NA,-Inf
"1961",-3.65947600374469,-5.84961782287975,-6.18650666831132,-6.46306945772069,-6.63467935891972,-6.8968153389438,-7.25731275515201,-7.35874090239211,-7.60692053186765,-7.64380996055336,-7.81409568000312,-7.81409568000312,-7.932188169476,-7.85967318849944,-7.72646568251743,-7.66918130029538,-7.44560957513605,-7.24183039100363,-7.05974163598002,-6.92084051853079,-6.80972153871077,-6.75675240544561,-6.74393719375274,-6.64462207945177,-6.63391861335241,-6.58567177981302,-6.57414427464196,-6.54938177840782,-6.55078038003441,-6.51841955280386,-6.47857364425666,-6.38955690088673,-6.37653896556841,-6.37184687484868,-6.23481080573971,-6.24455197479526,-6.24868207875594,-6.18117332233595,-6.08051436394149,-6.04697725703824,-5.97401763350426,-5.91784240723737,-5.88099709408201,-5.76225940441518,-5.74055019884842,-5.63267184719825,-5.55579359694275,-5.51225343711133,-5.42093708009595,-5.28777315267237,-5.17468480610276,-5.14473827861974,-5.02387252087828,-4.97045350446342,-4.90007830353161,-4.7775018087527,-4.71957144629807,-4.65677931972132,-4.5046011310664,-4.44160680212273,-4.36946585262902,-4.28519034723715,-4.20914953670793,-4.05249269819954,-4.01035273950136,-3.83933032003471,-3.76792266145439,-3.65683829856914,-3.51214011561622,-3.44737745508395,-3.33763120810131,-3.19586755681928,-3.06095369448122,-2.99347482351278,-2.82083823258883,-2.72118103439541,-2.6059224050564,-2.49674039314954,-2.40209608386298,-2.29299126132272,-2.18185529220673,-2.08795770144818,-1.97184353108182,-1.85197454991791,-1.80185223022391,-1.70261187557485,-1.6007358851402,-1.53572287461182,-1.42725803234248,-1.31430863934727,-1.27254790594801,-1.16405041432852,-1.07511355920437,-0.96100048226644,-0.924348105501889,-0.94031962727352,-0.841960463001608,-0.842754530292935,-0.518370682939031,-0.6344406323653,-0.434245828134201,-0.760576275383215,-0.39616300711256,-0.423814941221046,-0.916290731874155,-1.34373308003582,-Inf,-Inf,NA,NA,-Inf
"1962",-3.72148529386285,-5.91413320417166,-6.3642688729766,-6.63772814176908,-6.81700091571367,-7.01645469590548,-7.3232707229438,-7.57134365730054,-7.61297504077635,-7.81905846934525,-7.88858453199386,-7.83157427727708,-7.91287722456291,-7.87533930524384,-7.84170094609501,-7.768138378918,-7.72420067588658,-7.46987419713568,-7.24462759562469,-7.11109620300017,-6.98788132346142,-6.88208753223356,-6.78200407367658,-6.76973398108476,-6.70155444839824,-6.69022746645356,-6.67347398325747,-6.64847268105205,-6.62483452363207,-6.50095772564019,-6.49763435933778,-6.51032234257124,-6.40455868238064,-6.41488998059314,-6.36021207228098,-6.33621092018144,-6.2669545787944,-6.24249330191173,-6.14835230264513,-6.07571609955557,-6.03939508086553,-5.94534461149443,-5.91821408536839,-5.8348027370946,-5.76640283663787,-5.68368577295708,-5.6048425268013,-5.50879151476158,-5.40969595453143,-5.32404551512077,-5.22916450785972,-5.12268479790488,-5.02296094378689,-4.96858205786526,-4.89538880609187,-4.85941748235363,-4.73653250418492,-4.65016755191883,-4.53350089929773,-4.48472403291222,-4.37962951007416,-4.28897354563811,-4.21427740706318,-4.0965469857773,-3.94889448020405,-3.90088526101769,-3.74642382477858,-3.66017538598558,-3.5445713395182,-3.41324972018633,-3.30146970067222,-3.22378786922922,-3.07084382604912,-2.91884530923556,-2.8698047169562,-2.66981555087229,-2.58853533260107,-2.46493933017199,-2.38163912290389,-2.25323318187208,-2.14198099561771,-2.03923669755772,-1.9675996754264,-1.83775105307905,-1.76300876039635,-1.66170536537058,-1.56882393954885,-1.4768888771646,-1.38196375175944,-1.27376599598366,-1.18455260308646,-1.17315266198605,-1.03704411213946,-1.02161235939925,-0.908511072055332,-0.882302433961037,-0.700862870084911,-0.715429600000714,-0.512941193339382,-0.515970502653906,-0.794544449155922,-0.263168988170774,-0.480365932948066,-0.271933402983691,-0.367724335680972,-1.15268100993951,-0.405464608108289,-0.773190888233982,-Inf,NA,-Inf
"1963",-3.8553119138441,-6.08621488365379,-6.58857453947098,-6.81974440165942,-7.00757561426435,-7.16264752861093,-7.43878361006565,-7.65641516947234,-7.89393213832046,-7.97778011079833,-8.14218729079278,-8.04095901241987,-8.07571764578504,-8.1084002932154,-8.0471895621705,-7.84424871817381,-7.71968599553205,-7.51106175554229,-7.35560610358674,-7.25165503143215,-7.09167811714307,-7.02092397708777,-6.9402784706877,-6.86087169308329,-6.81700091571367,-6.78288629693627,-6.80790994401242,-6.75331892567772,-6.71548339133501,-6.64924458383064,-6.66324170193174,-6.62558838721847,-6.57414427464196,-6.52794991765455,-6.43400866345757,-6.4100148947648,-6.37595124883095,-6.19480547112601,-6.23481080573971,-6.18699293138922,-6.09504886336455,-6.01248391433206,-5.91265336668369,-5.93849266234188,-5.81650334472032,-5.72541477478331,-5.67928500305581,-5.53353349909652,-5.45731309803849,-5.37045804432572,-5.29631936388536,-5.2048270234607,-5.15093237963498,-5.05349060440269,-4.95416044716828,-4.89298560066289,-4.83899558564916,-4.72688594467219,-4.55248286370909,-4.53573741127275,-4.4707267094386,-4.35565737965381,-4.2586768996565,-4.17572816849848,-4.04944768133982,-3.92526023221017,-3.8626139851706,-3.68764022227899,-3.58954103493464,-3.49052051962236,-3.38439926338627,-3.27409787936842,-3.19262345372413,-3.03368339298256,-2.90539808987281,-2.83193116639742,-2.64165871027383,-2.59455635086426,-2.44926541224369,-2.34064008586331,-2.23804344686136,-2.13750295133311,-2.04414389832715,-1.95728762779975,-1.84345284363695,-1.75154886156666,-1.64785135152079,-1.55559387396199,-1.47708596508178,-1.40293200227291,-1.32012467106198,-1.22714249381926,-1.16759587448389,-1.13783244182155,-1.00869663318109,-1.0037513006444,-0.918889104722947,-0.924411113106927,-0.573309368514335,-0.665197439153026,-0.683412714588083,-0.45331486459954,-1.04145437482829,-0.693147180559945,-0.980829253011726,-0.22314355131421,0.182321556793955,-Inf,-0.510825623765991,-0.154150513160606,-Inf
"1964",-3.9763482159847,-6.17779412529948,-6.61732698086233,-6.93718408967295,-7.11971164090578,-7.26015366615361,-7.46812134830826,-7.68864137385009,-7.902007552326,-7.97486890059088,-8.07571764578504,-8.0854107749907,-8.04406943483426,-8.01037558904779,-8.04095901241987,-7.92110772369942,-7.80915739836254,-7.66277786326017,-7.53511471900408,-7.32782653947966,-7.2115667333638,-7.1160102178026,-7.06324018182253,-6.9402784706877,-6.92286891679219,-6.88403875236482,-6.85326709369807,-6.81700091571367,-6.81791457498235,-6.68301300630423,-6.709724428483,-6.65933392048366,-6.63163984290182,-6.57271263517052,-6.54380685107691,-6.50162372633081,-6.39732973523749,-6.3144284337044,-6.21560859875578,-6.2121112182236,-6.13672155976512,-6.06964232817201,-6.01411923767279,-5.92193848445937,-5.80117482066485,-5.80150556318482,-5.63603037260538,-5.57644522619501,-5.44264973743796,-5.41867872321922,-5.36040555886146,-5.244208040901,-5.14611143365871,-5.07022607550989,-4.99999213399778,-4.95274381568048,-4.8064299438023,-4.78537398681104,-4.63872696951693,-4.56835621286537,-4.49784160823557,-4.38667743288931,-4.26734172659574,-4.20646118237693,-4.09552525897026,-3.98067664874519,-3.82731427750119,-3.78420163399026,-3.60825845214632,-3.52999712905374,-3.4125212553936,-3.28250809011306,-3.13819485938606,-3.07583664979566,-2.92436089961464,-2.80057675877995,-2.72972848634548,-2.54492420590611,-2.45819850876477,-2.35408893586116,-2.25678033309356,-2.14212578305723,-2.05303332840353,-1.9443094308885,-1.87008215698432,-1.75613560159038,-1.66155259670155,-1.570885691903,-1.52735114143599,-1.397205673568,-1.33670451677989,-1.25633684719869,-1.09593786812102,-1.12152069390349,-0.971650176594524,-0.987158574306777,-0.828836328035414,-0.712768424307116,-0.760970022512772,-0.498126598788582,-0.306487117498635,-0.274723728954089,-0.866900747632755,-0.287682072451781,0.0689932714868714,-1.20397280432594,-0.154150513160606,-Inf,-Inf,0.182321556793955,-0.154150513160606
"1965",-4.06150957912853,-6.23736508554481,-6.7371689784066,-6.96010175935435,-7.19277423401443,-7.42191980401364,-7.51840123803034,-7.71295196335071,-8.01641790350375,-8.07571764578504,-8.12515110364021,-8.28212106923675,-8.19149305177694,-8.06611757205602,-7.96907178290655,-7.98951045058382,-7.83915964866634,-7.69082716707007,-7.54263355141811,-7.48045630646622,-7.33393342868784,-7.16782218440094,-7.1013400280548,-7.05974163598002,-6.98355699239842,-6.93102390592149,-6.85516282886297,-6.9147798939191,-6.78024195868318,-6.78553764625789,-6.85706216466662,-6.67982321093613,-6.67743752391993,-6.58205513934284,-6.57845153183954,-6.48314135203521,-6.4247120362286,-6.39793015554973,-6.34300981322672,-6.21861611981973,-6.24146555259207,-6.11975256740951,-6.03813695530641,-5.98826965621146,-5.8235800381118,-5.78380018264223,-5.69224923884253,-5.59215165848502,-5.50435800996258,-5.41350377635715,-5.36509840023839,-5.26333639765279,-5.22469522667742,-5.09211653596414,-4.98818910526643,-4.92634010260086,-4.84228589486918,-4.76745384904554,-4.65888746849408,-4.58077029916456,-4.47519510956635,-4.38426914722666,-4.27579449898718,-4.15002641964938,-4.07595469711051,-3.98879606423406,-3.85862442870345,-3.68596370903304,-3.64785268056234,-3.48793243319682,-3.3938544074069,-3.28637873546979,-3.16147993922691,-3.03420286811658,-2.93037533740936,-2.80346038590687,-2.66441616408215,-2.55526044691429,-2.40091482706725,-2.31676515656788,-2.18240493273794,-2.09603444565361,-1.98353517599327,-1.86662957788788,-1.79898349981739,-1.73080360815975,-1.58843012927712,-1.51987146907506,-1.41703814517514,-1.32322191414405,-1.23874715056911,-1.16719738616332,-1.08675881943712,-0.998282003432481,-0.958579948071237,-0.910219200977527,-0.765167487250617,-0.850746466666749,-0.719505529719483,-0.441047727158572,-0.745516843498023,-0.755948544762046,-0.595370953043231,-0.385640422231747,0.567984104272604,-0.606134970237329,0.405465108108164,-Inf,-Inf,-Inf,-Inf
"1966",-4.20057212031928,-6.28395817655699,-6.80881533112723,-7.09288076310883,-7.24043471736465,-7.44560957513605,-7.69521313901332,-7.71968599553205,-7.92663259963139,-8.0534591751841,-8.00138002613921,-8.03168537563454,-8.0471895621705,-8.07893826048508,-8.18072095479502,-7.96043863576185,-7.78002912543952,-7.71743627579803,-7.5752347127935,-7.41691562342907,-7.34007784126018,-7.16912004311654,-7.12094849944318,-7.0367256602791,-7.02092397708777,-7.00536810784914,-6.97282727572585,-6.92490143781711,-6.97389508148668,-6.84196753844413,-6.79086152751064,-6.76278950873195,-6.7064484222771,-6.67902734937403,-6.58712210639067,-6.54659042977055,-6.52181283736284,-6.51436275210824,-6.36021207228098,-6.27382745808216,-6.23277206904986,-6.16772451252334,-6.07833048012964,-5.99507104270209,-5.92642615092876,-5.80747771099497,-5.74241935827112,-5.69076753757871,-5.58413451239031,-5.50681864112538,-5.41867872321922,-5.31038994778231,-5.2053736209053,-5.17503835038787,-5.05552806298699,-4.99954699711084,-4.89418648145301,-4.81687935967664,-4.67741835019572,-4.64276821640341,-4.52525056281222,-4.44271125829039,-4.34480792419127,-4.20485163203281,-4.12342327972277,-4.01932985841666,-3.93995962412117,-3.79579673646001,-3.63151661672546,-3.58910651995514,-3.43086308961791,-3.33833526490553,-3.21177608775298,-3.08760636348243,-2.98520785009778,-2.91854903488334,-2.73722157840249,-2.62643334842989,-2.52084061023548,-2.37526331849203,-2.32801572785587,-2.17233783724835,-2.08121110643643,-1.95134388509633,-1.87526717307326,-1.78076611815321,-1.70819803645828,-1.58934611126644,-1.50201053420905,-1.39376217596741,-1.38292404701443,-1.25568724001261,-1.1790363190359,-1.07474733556655,-0.976027466728904,-0.965205278778799,-0.812498445244922,-0.827135820563262,-0.779866963703557,-0.533464970749656,-0.725379092377561,-0.802845981874348,-0.467022477298211,-1.151627063954,0.5211968561267,-0.154150513160606,-Inf,1.38629436111989,-Inf,0.405465108108164,-0.154150513160606
"1967",-4.20063884704002,-6.35329561819608,-6.9037632577126,-7.25024558792891,-7.34471105418167,-7.6231480684894,-7.68646034790373,-7.94339276848886,-8.1084002932154,-8.09519878135686,-8.12853520162445,-8.25099015064158,-8.14562963498375,-8.11172808330807,-8.12853520162445,-8.00138002613921,-7.75872654473565,-7.80424338356011,-7.61297504077635,-7.51840123803034,-7.42863123860163,-7.32934976902018,-7.20886037176606,-7.10864822136153,-7.08449245748219,-7.06792403113496,-7.02766557565469,-6.9846363233181,-6.90675577864905,-6.84196753844413,-6.85516282886297,-6.87238813514485,-6.72210593209551,-6.71961733686674,-6.73885674252032,-6.56914247786181,-6.53481336257953,-6.47143770739121,-6.43962840974926,-6.30453280595018,-6.27276701259572,-6.18504929618065,-6.16724752706235,-6.04065479129875,-5.97559119795169,-5.88530435127959,-5.77667580017653,-5.69789981149805,-5.61577159733349,-5.55501770139109,-5.44264973743796,-5.37606271517289,-5.27812265926252,-5.19992104469184,-5.10769700693939,-5.02691712667054,-4.95529519906309,-4.83169444546178,-4.72406634093195,-4.64038294174384,-4.58821474533868,-4.43720113541854,-4.34165274053561,-4.26179327019335,-4.12695040197102,-4.05272288753128,-3.95268876215416,-3.85976267876706,-3.71616843435161,-3.5682560117902,-3.50256587605044,-3.33414639441255,-3.24676102835774,-3.10367389517952,-3.02250755339098,-2.88240358824699,-2.78221894433323,-2.65144777512821,-2.54063925704401,-2.44099694714859,-2.28172420232672,-2.23204275588253,-2.0949207285283,-1.98936686139832,-1.89723332464192,-1.79653887240138,-1.69813252344943,-1.6188066624382,-1.49469059101018,-1.39654269637196,-1.34688904962132,-1.2558241491315,-1.11257329152474,-1.11400109123606,-1.02419336486486,-0.911042030438487,-0.857161345011615,-0.710718658721508,-0.754769424836227,-0.524426024694004,-0.521928702110655,-0.625997072585887,-0.305381792408335,-1.85889977206618,-0.0384186349040576,-0.843003096104336,1.79175946922805,NA,NA,NA,-Inf
"1968",-4.31631380330854,-6.40395427015311,-6.90975728165281,-7.27448055877437,-7.40041359879268,-7.57134365730054,-7.72873583105197,-7.81905846934525,-7.95757740348081,-8.18788944427364,-8.28608147045285,-8.26643447306905,-8.18788944427364,-8.1050835405894,-8.11841707145887,-8.18072095479502,-7.72194078791914,-7.84424871817381,-7.68428406848113,-7.46462484124953,-7.38579107992514,-7.41359336123709,-7.27016089762985,-7.19944537283146,-7.13340196051447,-7.02879360735919,-7.01311579463996,-7.02766557565469,-7.00096766070432,-6.98896533440768,-6.88795265168596,-6.86087169308329,-6.88795265168596,-6.75675240544561,-6.68381204749736,-6.63391861335241,-6.55921331827359,-6.51977548521499,-6.45923068141353,-6.40637411404415,-6.26432369066812,-6.26484931485894,-6.1357969179979,-6.08138925463597,-5.92755122136433,-5.92193848445937,-5.79425437782028,-5.70538375602318,-5.70208391802062,-5.58599943899982,-5.47935974184361,-5.369598568553,-5.27518694915918,-5.21507976797798,-5.11816482703892,-5.0724575077396,-4.98233942494141,-4.85260642987135,-4.7101974238558,-4.66810998576197,-4.58155132038946,-4.49784160823557,-4.38707937831053,-4.24526047953943,-4.15174065136341,-4.04944768133982,-3.96336893277973,-3.86180528926753,-3.7495215760835,-3.62567932822785,-3.48385099478491,-3.41118711329152,-3.24153051543301,-3.14481249656814,-3.03628347140964,-2.88806242645582,-2.7816375395784,-2.69694706963255,-2.52388035345064,-2.41332672760435,-2.32681631204279,-2.1837448386126,-2.13552946987052,-1.98791304890321,-1.87150422129477,-1.79262184096369,-1.6957967750848,-1.57346766864487,-1.50652940048183,-1.42852568160695,-1.32348107734883,-1.25965818596366,-1.14610020113548,-1.06322583999785,-1.05916563950183,-1.0042480106333,-0.832027711492321,-0.850863543218557,-0.731509702065044,-0.666215126172728,-0.76258515108878,-0.635150007465796,-0.827613867578797,-0.226109194489996,-0.376436057810892,-0.219135344916688,-Inf,NA,NA,NA,-Inf
"1969",-4.38386832955325,-6.46950034805098,-6.98788132346142,-7.31422088742389,-7.42191980401364,-7.65219575392963,-7.73786831461524,-7.89661670369113,-8.14562963498375,-8.26255097304266,-8.33071362447362,-8.45421839225485,-8.27424701280585,-8.05031945517943,-8.12853520162445,-8.06611757205602,-7.91287722456291,-7.78723203773358,-7.71519160594421,-7.46812134830826,-7.37137930126383,-7.37616018686418,-7.23210133580551,-7.19410490620014,-7.13591137211989,-7.13716844330994,-7.05974163598002,-7.08449245748219,-6.96538439181877,-7.04472113405529,-6.88991536085381,-6.92185420336164,-6.78553764625789,-6.78288629693627,-6.69911641387081,-6.68301300630423,-6.59880107125482,-6.50897915902477,-6.42594660428664,-6.39074879614107,-6.32945794010113,-6.29473414290148,-6.18796616747577,-6.05632311945648,-6.0272990001172,-5.88278953048233,-5.88350740560289,-5.7238831463632,-5.64362855183645,-5.57935489628115,-5.48224020470897,-5.37110313627369,-5.33311587209073,-5.25736738021908,-5.14576796808775,-5.06895320342077,-4.99142107517245,-4.90843978178159,-4.74673375030988,-4.71957144629807,-4.60687163262785,-4.48747604317145,-4.45210581026125,-4.29996749981832,-4.17228448230393,-4.11843235775119,-3.94962103584346,-3.85347111847853,-3.76956903763321,-3.66204280016038,-3.53406613673658,-3.36592676758024,-3.31362616141401,-3.14499823639362,-3.04635211055436,-2.91762374288772,-2.79811167947087,-2.69792661793136,-2.615243151516,-2.47067243856018,-2.34934132700249,-2.25422359211617,-2.11016470152268,-2.08107487484251,-1.91142176959674,-1.81541097395934,-1.732244168363,-1.6225687457273,-1.50483918686468,-1.45128525122754,-1.34908721228883,-1.26704040779351,-1.22148525607723,-1.12542660047126,-1.05099137923923,-0.986029417125349,-0.915743381697597,-0.895052860523845,-0.950726909195283,-0.76338082148303,-0.788806021139375,-0.604268547977622,-0.158546828745375,-0.926351168788773,-0.732166633967328,-Inf,-Inf,-Inf,NA,NA,-Inf
"1970",-4.44084289256642,-6.50162372633081,-6.99877467736931,-7.29194825181476,-7.52579498705528,-7.5810998322459,-7.81409568000312,-7.95187938236618,-8.16653631980307,-8.24716605420318,-8.24716605420318,-8.36018944260657,-8.32244911462373,-8.27424701280585,-8.2023824515762,-8.0854107749907,-7.89125476054974,-7.72646568251743,-7.62519515211113,-7.55020934522656,-7.32782653947966,-7.31572351730842,-7.31722840848784,-7.21836485607762,-7.25589532047103,-7.11232244472341,-7.12964961089591,-7.08210866612691,-7.04701734631564,-6.99440308570781,-7.00757561426435,-7.00978800454729,-6.86182634709374,-6.75589292967289,-6.79353413489211,-6.68701461228424,-6.60617030136136,-6.54241796196475,-6.50897915902477,-6.43338619222676,-6.34699728646794,-6.21410822338054,-6.21360859808911,-6.10127941311519,-5.9978851149109,-5.95109065296971,-5.91191426834997,-5.76960181569349,-5.67083137451652,-5.56280388139663,-5.48296161871164,-5.44403702089744,-5.34540897408189,-5.26372272178354,-5.16483597517356,-5.05646983044006,-4.98643060539944,-4.90938822707997,-4.7924640844086,-4.74420239468365,-4.63018034899226,-4.45925331108794,-4.37413783325364,-4.33445626176646,-4.21427740706318,-4.07142913765136,-3.99877986935443,-3.86709744207515,-3.72882683122353,-3.66625727607766,-3.5465815994493,-3.39872045178726,-3.24416799215558,-3.16732756298762,-3.01110990559831,-2.90766645268576,-2.78875062502367,-2.67890896175607,-2.55195712323774,-2.47620065715906,-2.33624529448668,-2.2323876140048,-2.11509359009858,-1.99826716689084,-1.94983182879887,-1.79382961049265,-1.67693012475918,-1.60115729160288,-1.5445307092681,-1.42365983629191,-1.32839533271374,-1.24260275867823,-1.14496203308568,-1.05404818458173,-1.07484986466659,-0.942511511517238,-0.896522418892195,-0.870170796260602,-0.733333960205227,-0.761389619406204,-0.548293873380899,-0.508179128825085,-0.426741861394367,-0.362325162114316,0.00214469848914039,-0.315722215107437,-1.03968793501813,-Inf,-Inf,NA,0.405465108108164
